t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
6.750420e1 6.56490132e-1 7.90771744e0 0.00000000e0 3.89938898e-1 8.25406522e-4 1.07846521e-3 1.41315976e-2 4.36954777e-4 6.65744947e-4 2.27730000e-3 4.55461000e-4 1 1.990002e1
6.760420e1 6.56490130e-1 7.90771675e0 0.00000000e0 3.89893798e-1 8.26539796e-4 1.07995665e-3 1.41511549e-2 4.36956712e-4 6.66526204e-4 2.27730000e-3 4.55461000e-4 1 2.000002e1
6.770420e1 6.56490128e-1 7.90771606e0 0.00000000e0 3.89848709e-1 8.27668560e-4 1.08144216e-3 1.41706345e-2 4.36958646e-4 6.67304316e-4 2.27730000e-3 4.55461000e-4 1 2.010002e1
6.780420e1 6.56490126e-1 7.90771538e0 0.00000000e0 3.89803629e-1 8.28792830e-4 1.08292176e-3 1.41900365e-2 4.36960580e-4 6.68079294e-4 2.27730000e-3 4.55461000e-4 1 2.020002e1
6.790420e1 6.56490124e-1 7.90771470e0 0.00000000e0 3.89758561e-1 8.29912621e-4 1.08439547e-3 1.42093613e-2 4.36962515e-4 6.68851149e-4 2.27730000e-3 4.55461000e-4 1 2.030002e1
6.800420e1 6.56490122e-1 7.90771402e0 0.00000000e0 3.89713503e-1 8.31027950e-4 1.08586331e-3 1.42286092e-2 4.36964449e-4 6.69619893e-4 2.27730000e-3 4.55461000e-4 1 2.040002e1
6.810420e1 6.56490120e-1 7.90771334e0 0.00000000e0 3.89668455e-1 8.32138833e-4 1.08732530e-3 1.42477803e-2 4.36966383e-4 6.70385537e-4 2.27730000e-3 4.55461000e-4 1 2.050002e1
6.820420e1 6.56490118e-1 7.90771267e0 0.00000000e0 3.89623417e-1 8.33245286e-4 1.08878146e-3 1.42668751e-2 4.36968317e-4 6.71148091e-4 2.27730000e-3 4.55461000e-4 1 2.060002e1
6.830420e1 6.56490116e-1 7.90771200e0 0.00000000e0 3.89578391e-1 8.34347324e-4 1.09023182e-3 1.42858937e-2 4.36970252e-4 6.71907566e-4 2.27730000e-3 4.55461000e-4 1 2.070002e1
6.840420e1 6.56490114e-1 7.90771133e0 0.00000000e0 3.89533374e-1 8.35444964e-4 1.09167640e-3 1.43048364e-2 4.36972186e-4 6.72663973e-4 2.27730000e-3 4.55461000e-4 1 2.080002e1
6.850420e1 6.56490112e-1 7.90771066e0 0.00000000e0 3.89488368e-1 8.36538221e-4 1.09311521e-3 1.43237036e-2 4.36974120e-4 6.73417324e-4 2.27730000e-3 4.55461000e-4 1 2.090002e1
6.860420e1 6.56490110e-1 7.90771000e0 0.00000000e0 3.89443373e-1 8.37627111e-4 1.09454828e-3 1.43424954e-2 4.36976054e-4 6.74167629e-4 2.27730000e-3 4.55461000e-4 1 2.100002e1
6.870420e1 6.56490108e-1 7.90770934e0 0.00000000e0 3.89398387e-1 8.38711650e-4 1.09597562e-3 1.43612122e-2 4.36977987e-4 6.74914899e-4 2.27730000e-3 4.55461000e-4 1 2.110002e1
6.880420e1 6.56490106e-1 7.90770868e0 0.00000000e0 3.89353413e-1 8.39791853e-4 1.09739727e-3 1.43798542e-2 4.36979921e-4 6.75659144e-4 2.27730000e-3 4.55461000e-4 1 2.120002e1
6.890420e1 6.56490104e-1 7.90770803e0 0.00000000e0 3.89308449e-1 8.40867735e-4 1.09881323e-3 1.43984217e-2 4.36981855e-4 6.76400376e-4 2.27730000e-3 4.55461000e-4 1 2.130002e1
6.900420e1 6.56490102e-1 7.90770738e0 0.00000000e0 3.89263495e-1 8.41939314e-4 1.10022353e-3 1.44169149e-2 4.36983789e-4 6.77138605e-4 2.27730000e-3 4.55461000e-4 1 2.140002e1
6.910420e1 6.56490100e-1 7.90770673e0 0.00000000e0 3.89218551e-1 8.43006603e-4 1.10162819e-3 1.44353342e-2 4.36985722e-4 6.77873842e-4 2.27730000e-3 4.55461000e-4 1 2.150002e1
6.920420e1 6.56490098e-1 7.90770608e0 0.00000000e0 3.89173618e-1 8.44069618e-4 1.10302722e-3 1.44536797e-2 4.36987656e-4 6.78606097e-4 2.27730000e-3 4.55461000e-4 1 2.160002e1
6.930420e1 6.56490096e-1 7.90770544e0 0.00000000e0 3.89128696e-1 8.45128375e-4 1.10442066e-3 1.44719518e-2 4.36989590e-4 6.79335381e-4 2.27730000e-3 4.55461000e-4 1 2.170002e1
6.940420e1 6.56490094e-1 7.90770479e0 0.00000000e0 3.89083784e-1 8.46182889e-4 1.10580851e-3 1.44901507e-2 4.36991523e-4 6.80061705e-4 2.27730000e-3 4.55461000e-4 1 2.180002e1
6.950420e1 6.56490092e-1 7.90770416e0 0.00000000e0 3.89038882e-1 8.47233175e-4 1.10719081e-3 1.45082767e-2 4.36993456e-4 6.80785079e-4 2.27730000e-3 4.55461000e-4 1 2.190002e1
6.960420e1 6.56490090e-1 7.90770352e0 0.00000000e0 3.88993991e-1 8.48279248e-4 1.10856756e-3 1.45263301e-2 4.36995390e-4 6.81505514e-4 2.27730000e-3 4.55461000e-4 1 2.200002e1
6.970420e1 6.56490088e-1 7.90770288e0 0.00000000e0 3.88949110e-1 8.49321123e-4 1.10993879e-3 1.45443110e-2 4.36997323e-4 6.82223020e-4 2.27730000e-3 4.55461000e-4 1 2.210002e1
6.980420e1 6.56490086e-1 7.90770225e0 0.00000000e0 3.88904239e-1 8.50358816e-4 1.11130452e-3 1.45622198e-2 4.36999256e-4 6.82937607e-4 2.27730000e-3 4.55461000e-4 1 2.220002e1
6.990420e1 6.56490084e-1 7.90770162e0 0.00000000e0 3.88859379e-1 8.51392341e-4 1.11266477e-3 1.45800567e-2 4.37001189e-4 6.83649287e-4 2.27730000e-3 4.55461000e-4 1 2.230002e1
7.000420e1 6.56490083e-1 7.90770100e0 0.00000000e0 3.88814530e-1 8.52421714e-4 1.11401956e-3 1.45978220e-2 4.37003122e-4 6.84358069e-4 2.27730000e-3 4.55461000e-4 1 2.240002e1
7.010420e1 6.56490081e-1 7.90770037e0 0.00000000e0 3.88769691e-1 8.53446949e-4 1.11536891e-3 1.46155159e-2 4.37005055e-4 6.85063963e-4 2.27730000e-3 4.55461000e-4 1 2.250002e1
7.020420e1 6.56490079e-1 7.90769975e0 0.00000000e0 3.88724862e-1 8.54468062e-4 1.11671283e-3 1.46331387e-2 4.37006988e-4 6.85766981e-4 2.27730000e-3 4.55461000e-4 1 2.260002e1
7.030420e1 6.56490077e-1 7.90769913e0 0.00000000e0 3.88680043e-1 8.55485066e-4 1.11805135e-3 1.46506907e-2 4.37008921e-4 6.86467131e-4 2.27730000e-3 4.55461000e-4 1 2.270002e1
7.040420e1 6.56490075e-1 7.90769852e0 0.00000000e0 3.88635235e-1 8.56497978e-4 1.11938448e-3 1.46681720e-2 4.37010854e-4 6.87164426e-4 2.27730000e-3 4.55461000e-4 1 2.280002e1
7.050420e1 6.56490073e-1 7.90769790e0 0.00000000e0 3.88590438e-1 8.57506810e-4 1.12071225e-3 1.46855830e-2 4.37012786e-4 6.87858873e-4 2.27730000e-3 4.55461000e-4 1 2.290002e1
7.060420e1 6.56490071e-1 7.90769729e0 0.00000000e0 3.88545651e-1 8.58511579e-4 1.12203468e-3 1.47029240e-2 4.37014719e-4 6.88550485e-4 2.27730000e-3 4.55461000e-4 1 2.300002e1
7.070420e1 6.56490070e-1 7.90769668e0 0.00000000e0 3.88500874e-1 8.59512299e-4 1.12335178e-3 1.47201950e-2 4.37016651e-4 6.89239271e-4 2.27730000e-3 4.55461000e-4 1 2.310002e1
7.080420e1 6.56490068e-1 7.90769608e0 0.00000000e0 3.88456107e-1 8.60508984e-4 1.12466357e-3 1.47373965e-2 4.37018584e-4 6.89925240e-4 2.27730000e-3 4.55461000e-4 1 2.320002e1
7.090420e1 6.56490066e-1 7.90769547e0 0.00000000e0 3.88411351e-1 8.61501648e-4 1.12597007e-3 1.47545287e-2 4.37020516e-4 6.90608404e-4 2.27730000e-3 4.55461000e-4 1 2.330002e1
7.100420e1 6.56490064e-1 7.90769487e0 0.00000000e0 3.88366605e-1 8.62490307e-4 1.12727131e-3 1.47715917e-2 4.37022448e-4 6.91288772e-4 2.27730000e-3 4.55461000e-4 1 2.340002e1
7.110420e1 6.56490062e-1 7.90769427e0 0.00000000e0 3.88321870e-1 8.63474974e-4 1.12856729e-3 1.47885859e-2 4.37024381e-4 6.91966354e-4 2.27730000e-3 4.55461000e-4 1 2.350002e1
7.120420e1 6.56490060e-1 7.90769367e0 0.00000000e0 3.88277145e-1 8.64455665e-4 1.12985804e-3 1.48055115e-2 4.37026313e-4 6.92641160e-4 2.27730000e-3 4.55461000e-4 1 2.360002e1
7.130420e1 6.56490059e-1 7.90769308e0 0.00000000e0 3.88232431e-1 8.65432392e-4 1.13114358e-3 1.48223688e-2 4.37028245e-4 6.93313200e-4 2.27730000e-3 4.55461000e-4 1 2.370002e1
7.140420e1 6.56490057e-1 7.90769249e0 0.00000000e0 3.88187727e-1 8.66405172e-4 1.13242393e-3 1.48391579e-2 4.37030177e-4 6.93982484e-4 2.27730000e-3 4.55461000e-4 1 2.380002e1
7.150420e1 6.56490055e-1 7.90769190e0 0.00000000e0 3.88143033e-1 8.67374016e-4 1.13369910e-3 1.48558792e-2 4.37032108e-4 6.94649021e-4 2.27730000e-3 4.55461000e-4 1 2.390002e1
7.160420e1 6.56490053e-1 7.90769131e0 0.00000000e0 3.88098349e-1 8.68338941e-4 1.13496911e-3 1.48725329e-2 4.37034040e-4 6.95312822e-4 2.27730000e-3 4.55461000e-4 1 2.400002e1
7.170420e1 6.56490052e-1 7.90769073e0 0.00000000e0 3.88053676e-1 8.69299959e-4 1.13623399e-3 1.48891192e-2 4.37035972e-4 6.95973897e-4 2.27730000e-3 4.55461000e-4 1 2.410002e1
7.180420e1 6.56490050e-1 7.90769014e0 0.00000000e0 3.88009014e-1 8.70257085e-4 1.13749375e-3 1.49056383e-2 4.37037903e-4 6.96632254e-4 2.27730000e-3 4.55461000e-4 1 2.420002e1
7.190420e1 6.56490048e-1 7.90768956e0 0.00000000e0 3.87964361e-1 8.71210334e-4 1.13874840e-3 1.49220906e-2 4.37039835e-4 6.97287905e-4 2.27730000e-3 4.55461000e-4 1 2.430002e1
7.200420e1 6.56490046e-1 7.90768899e0 0.00000000e0 3.87919719e-1 8.72159718e-4 1.13999797e-3 1.49384762e-2 4.37041766e-4 6.97940857e-4 2.27730000e-3 4.55461000e-4 1 2.440002e1
7.210420e1 6.56490045e-1 7.90768841e0 0.00000000e0 3.87875088e-1 8.73105252e-4 1.14124248e-3 1.49547954e-2 4.37043698e-4 6.98591122e-4 2.27730000e-3 4.55461000e-4 1 2.450002e1
7.220420e1 6.56490043e-1 7.90768784e0 0.00000000e0 3.87830467e-1 8.74046949e-4 1.14248194e-3 1.49710485e-2 4.37045629e-4 6.99238709e-4 2.27730000e-3 4.55461000e-4 1 2.460002e1
7.230420e1 6.56490041e-1 7.90768727e0 0.00000000e0 3.87785856e-1 8.74984824e-4 1.14371637e-3 1.49872356e-2 4.37047560e-4 6.99883627e-4 2.27730000e-3 4.55461000e-4 1 2.470002e1
7.240420e1 6.56490039e-1 7.90768670e0 0.00000000e0 3.87741255e-1 8.75918889e-4 1.14494579e-3 1.50033570e-2 4.37049491e-4 7.00525886e-4 2.27730000e-3 4.55461000e-4 1 2.480002e1
7.250420e1 6.56490038e-1 7.90768613e0 0.00000000e0 3.87696665e-1 8.76849160e-4 1.14617022e-3 1.50194130e-2 4.37051422e-4 7.01165496e-4 2.27730000e-3 4.55461000e-4 1 2.490002e1
7.260420e1 6.56490036e-1 7.90768557e0 0.00000000e0 3.87652085e-1 8.77775649e-4 1.14738968e-3 1.50354037e-2 4.37053353e-4 7.01802465e-4 2.27730000e-3 4.55461000e-4 1 2.500002e1
7.270420e1 6.56490034e-1 7.90768488e0 0.00000000e0 4.27411176e-1 8.80287690e-4 1.14866267e-3 1.50543095e-2 3.78210976e-1 7.02436804e-4 2.27730000e-3 4.55461000e-1 1 2.510002e1
7.280420e1 6.56490031e-1 7.90768388e0 0.00000000e0 4.63925848e-1 8.83503160e-4 1.15011947e-3 1.50808964e-2 3.55777354e-1 7.03068522e-4 2.27730000e-3 4.55461000e-1 1 2.520002e1
7.290420e1 6.56490028e-1 7.90768257e0 0.00000000e0 4.98569755e-1 8.87187779e-4 1.15180031e-3 1.51148171e-2 3.40020847e-1 7.03697628e-4 2.27730000e-3 4.55461000e-1 1 2.530002e1
7.300420e1 6.56490026e-1 7.90768099e0 0.00000000e0 5.31812987e-1 8.91313206e-4 1.15372863e-3 1.51557105e-2 3.27615117e-1 7.04324131e-4 2.27730000e-3 4.55461000e-1 1 2.540002e1
7.310420e1 6.56490025e-1 7.90767913e0 0.00000000e0 5.63919585e-1 8.95854721e-4 1.15592024e-3 1.52032990e-2 3.17295827e-1 7.04948041e-4 2.27730000e-3 4.55461000e-1 1 2.550002e1
7.320420e1 6.56490026e-1 7.90767702e0 0.00000000e0 5.95063371e-1 9.00792018e-4 1.15838660e-3 1.52573540e-2 3.08424290e-1 7.05569368e-4 2.27730000e-3 4.55461000e-1 1 2.560002e1
7.330420e1 6.56490028e-1 7.90767466e0 0.00000000e0 6.25369121e-1 9.06108150e-4 1.16113640e-3 1.53176796e-2 3.00626219e-1 7.06188120e-4 2.27730000e-3 4.55461000e-1 1 2.570002e1
7.340420e1 6.56490033e-1 7.90767205e0 0.00000000e0 6.54931516e-1 9.11788680e-4 1.16417642e-3 1.53841042e-2 2.93660818e-1 7.06804307e-4 2.27730000e-3 4.55461000e-1 1 2.580002e1
7.350420e1 6.56490040e-1 7.90766921e0 0.00000000e0 6.83825238e-1 9.17821079e-4 1.16751210e-3 1.54564746e-2 2.87362836e-1 7.07417937e-4 2.27730000e-3 4.55461000e-1 1 2.590002e1
7.360420e1 6.56490050e-1 7.90766615e0 0.00000000e0 7.12110924e-1 9.24194312e-4 1.17114785e-3 1.55346526e-2 2.81613344e-1 7.08029021e-4 2.27730000e-3 4.55461000e-1 1 2.600002e1
7.370420e1 6.56490062e-1 7.90766286e0 0.00000000e0 7.39838912e-1 9.30898540e-4 1.17508727e-3 1.56185120e-2 2.76323562e-1 7.08637566e-4 2.27730000e-3 4.55461000e-1 1 2.610002e1
7.380420e1 6.56490076e-1 7.90765936e0 0.00000000e0 7.67051742e-1 9.37924898e-4 1.17933335e-3 1.57079370e-2 2.71425263e-1 7.09243584e-4 2.27730000e-3 4.55461000e-1 1 2.620002e1
7.390420e1 6.56490092e-1 7.90765564e0 0.00000000e0 7.93785888e-1 9.45265332e-4 1.18388857e-3 1.58028203e-2 2.66864765e-1 7.09847082e-4 2.27730000e-3 4.55461000e-1 1 2.630002e1
7.400420e1 6.56490111e-1 7.90765172e0 0.00000000e0 8.20073007e-1 9.52912473e-4 1.18875496e-3 1.59030623e-2 2.62598992e-1 7.10448075e-4 2.27730000e-3 4.55461000e-1 1 2.640002e1
7.410420e1 6.56490131e-1 7.90764760e0 0.00000000e0 8.45940854e-1 9.60859534e-4 1.19393424e-3 1.60085696e-2 2.58592801e-1 7.11046578e-4 2.27730000e-3 4.55461000e-1 1 2.650002e1
7.420420e1 6.56490153e-1 7.90764328e0 0.00000000e0 8.71413983e-1 9.69100230e-4 1.19942782e-3 1.61192547e-2 2.54817113e-1 7.11642625e-4 2.27730000e-3 4.55461000e-1 1 2.660002e1
7.430420e1 6.56490177e-1 7.90763877e0 0.00000000e0 8.96514278e-1 9.77628718e-4 1.20523684e-3 1.62350352e-2 2.51247571e-1 7.12236268e-4 2.27730000e-3 4.55461000e-1 1 2.670002e1
7.440420e1 6.56490202e-1 7.90763408e0 0.00000000e0 9.21261378e-1 9.86439538e-4 1.21136225e-3 1.63558334e-2 2.47863549e-1 7.12827607e-4 2.27730000e-3 4.55461000e-1 1 2.680002e1
7.450420e1 6.56490229e-1 7.90762919e0 0.00000000e0 9.45673010e-1 9.95527570e-4 1.21780482e-3 1.64815752e-2 2.44647422e-1 7.13416806e-4 2.27730000e-3 4.55461000e-1 1 2.690002e1
7.460420e1 6.56490256e-1 7.90762413e0 0.00000000e0 9.69765258e-1 1.00488800e-3 1.22456514e-3 1.66121907e-2 2.41583993e-1 7.14004126e-4 2.27730000e-3 4.55461000e-1 1 2.700002e1
7.470420e1 6.56490285e-1 7.90761889e0 0.00000000e0 9.93552790e-1 1.01451628e-3 1.23164367e-3 1.67476130e-2 2.38660068e-1 7.14589966e-4 2.27730000e-3 4.55461000e-1 1 2.710002e1
7.480420e1 6.56490314e-1 7.90761348e0 0.00000000e0 1.01704903e0 1.02440812e-3 1.23904073e-3 1.68877785e-2 2.35864109e-1 7.15174897e-4 2.27730000e-3 4.55461000e-1 1 2.720002e1
7.490420e1 6.56490343e-1 7.90760789e0 0.00000000e0 1.04026633e0 1.03455943e-3 1.24675655e-3 1.70326260e-2 2.33185966e-1 7.15759707e-4 2.27730000e-3 4.55461000e-1 1 2.730002e1
7.500420e1 6.56490373e-1 7.90760214e0 0.00000000e0 1.06321608e0 1.04496634e-3 1.25479123e-3 1.71820972e-2 2.30616660e-1 7.16345444e-4 2.27730000e-3 4.55461000e-1 1 2.740002e1
7.510420e1 6.56490404e-1 7.90759623e0 0.00000000e0 1.08590879e0 1.05562513e-3 1.26314481e-3 1.73361358e-2 2.28148208e-1 7.16933451e-4 2.27730000e-3 4.55461000e-1 1 2.750002e1
7.520420e1 6.56490434e-1 7.90759015e0 0.00000000e0 1.10835427e0 1.06653227e-3 1.27181720e-3 1.74946877e-2 2.25773476e-1 7.17525404e-4 2.27730000e-3 4.55461000e-1 1 2.760002e1
7.530420e1 6.56490465e-1 7.90758392e0 0.00000000e0 1.13056161e0 1.07768438e-3 1.28080827e-3 1.76577007e-2 2.23486068e-1 7.18123336e-4 2.27730000e-3 4.55461000e-1 1 2.770002e1
7.540420e1 6.56490495e-1 7.90757753e0 0.00000000e0 1.15253929e0 1.08907819e-3 1.29011777e-3 1.78251244e-2 2.21280218e-1 7.18729661e-4 2.27730000e-3 4.55461000e-1 1 2.780002e1
7.550420e1 6.56490525e-1 7.90757099e0 0.00000000e0 1.17429528e0 1.10071056e-3 1.29974542e-3 1.79969098e-2 2.19150716e-1 7.19347186e-4 2.27730000e-3 4.55461000e-1 1 2.790002e1
7.560420e1 6.56490555e-1 7.90756429e0 0.00000000e0 1.19583700e0 1.11257848e-3 1.30969082e-3 1.81730094e-2 2.17092837e-1 7.19979116e-4 2.27730000e-3 4.55461000e-1 1 2.800002e1
7.570420e1 6.56490585e-1 7.90755745e0 0.00000000e0 1.21717145e0 1.12467903e-3 1.31995353e-3 1.83533770e-2 2.15102277e-1 7.20629051e-4 2.27730000e-3 4.55461000e-1 1 2.810002e1
7.580420e1 6.56490614e-1 7.90755046e0 0.00000000e0 1.23830521e0 1.13700936e-3 1.33053302e-3 1.85379675e-2 2.13175111e-1 7.21300977e-4 2.27730000e-3 4.55461000e-1 1 2.820002e1
7.590420e1 6.56490642e-1 7.90754333e0 0.00000000e0 1.25924448e0 1.14956673e-3 1.34142868e-3 1.87267368e-2 2.11307745e-1 7.21999251e-4 2.27730000e-3 4.55461000e-1 1 2.830002e1
7.600420e1 6.56490670e-1 7.90753606e0 0.00000000e0 1.27999512e0 1.16234846e-3 1.35263986e-3 1.89196418e-2 2.09496881e-1 7.22728574e-4 2.27730000e-3 4.55461000e-1 1 2.840002e1
7.610420e1 6.56490698e-1 7.90752865e0 0.00000000e0 1.30056266e0 1.17535194e-3 1.36416579e-3 1.91166402e-2 2.07739484e-1 7.23493972e-4 2.27730000e-3 4.55461000e-1 1 2.850002e1
7.620420e1 6.56490724e-1 7.90752110e0 0.00000000e0 1.32095236e0 1.18857461e-3 1.37600567e-3 1.93176905e-2 2.06032757e-1 7.24300759e-4 2.27730000e-3 4.55461000e-1 1 2.860002e1
7.630420e1 6.56490750e-1 7.90751342e0 0.00000000e0 1.34116919e0 1.20201400e-3 1.38815859e-3 1.95227515e-2 2.04374114e-1 7.25154511e-4 2.27730000e-3 4.55461000e-1 1 2.870002e1
7.640420e1 6.56490776e-1 7.90750560e0 0.00000000e0 1.36121787e0 1.21566763e-3 1.40062359e-3 1.97317830e-2 2.02761161e-1 7.26061023e-4 2.27730000e-3 4.55461000e-1 1 2.880002e1
7.650420e1 6.56490800e-1 7.90749764e0 0.00000000e0 1.38110290e0 1.22953312e-3 1.41339963e-3 1.99447451e-2 2.01191677e-1 7.27026280e-4 2.27730000e-3 4.55461000e-1 1 2.890002e1
7.660420e1 6.56490823e-1 7.90748956e0 0.00000000e0 1.40082856e0 1.24360809e-3 1.42648558e-3 2.01615982e-2 1.99663596e-1 7.28056418e-4 2.27730000e-3 4.55461000e-1 1 2.900002e1
7.670420e1 6.56490846e-1 7.90748135e0 0.00000000e0 1.42039893e0 1.25789022e-3 1.43988026e-3 2.03823033e-2 1.98174995e-1 7.29157685e-4 2.27730000e-3 4.55461000e-1 1 2.910002e1
7.680420e1 6.56490868e-1 7.90747301e0 0.00000000e0 1.43981789e0 1.27237721e-3 1.45358239e-3 2.06068215e-2 1.96724081e-1 7.30336413e-4 2.27730000e-3 4.55461000e-1 1 2.920002e1
7.690420e1 6.56490888e-1 7.90746455e0 0.00000000e0 1.45908918e0 1.28706678e-3 1.46759064e-3 2.08351145e-2 1.95309178e-1 7.31598976e-4 2.27730000e-3 4.55461000e-1 1 2.930002e1
7.700420e1 6.56490908e-1 7.90745595e0 0.00000000e0 1.47821633e0 1.30195669e-3 1.48190359e-3 2.10671439e-2 1.93928718e-1 7.32951764e-4 2.27730000e-3 4.55461000e-1 1 2.940002e1
7.710420e1 6.56490927e-1 7.90744724e0 0.00000000e0 1.49720276e0 1.31704473e-3 1.49651976e-3 2.13028716e-2 1.92581232e-1 7.34401145e-4 2.27730000e-3 4.55461000e-1 1 2.950002e1
7.720420e1 6.56490945e-1 7.90743841e0 0.00000000e0 1.51605173e0 1.33232867e-3 1.51143758e-3 2.15422598e-2 1.91265340e-1 7.35953446e-4 2.27730000e-3 4.55461000e-1 1 2.960002e1
7.730420e1 6.56490962e-1 7.90742945e0 0.00000000e0 1.53476635e0 1.34780635e-3 1.52665544e-3 2.17852707e-2 1.89979748e-1 7.37614917e-4 2.27730000e-3 4.55461000e-1 1 2.970002e1
7.740420e1 6.56490977e-1 7.90742038e0 0.00000000e0 1.55334963e0 1.36347560e-3 1.54217163e-3 2.20318667e-2 1.88723237e-1 7.39391714e-4 2.27730000e-3 4.55461000e-1 1 2.980002e1
7.750420e1 6.56490992e-1 7.90741118e0 0.00000000e0 1.57180445e0 1.37933425e-3 1.55798440e-3 2.22820103e-2 1.87494659e-1 7.41289873e-4 2.27730000e-3 4.55461000e-1 1 2.990002e1
7.760420e1 6.56491006e-1 7.90740187e0 0.00000000e0 1.59013357e0 1.39538019e-3 1.57409192e-3 2.25356641e-2 1.86292931e-1 7.43315290e-4 2.27730000e-3 4.55461000e-1 1 3.000002e1
7.770420e1 6.56491019e-1 7.90739245e0 0.00000000e0 1.60833966e0 1.41161127e-3 1.59049229e-3 2.27927908e-2 1.85117031e-1 7.45473706e-4 2.27730000e-3 4.55461000e-1 1 3.010002e1
7.780420e1 6.56491030e-1 7.90738291e0 0.00000000e0 1.62642528e0 1.42802538e-3 1.60718359e-3 2.30533531e-2 1.83965994e-1 7.47770692e-4 2.27730000e-3 4.55461000e-1 1 3.020002e1
7.790420e1 6.56491041e-1 7.90737325e0 0.00000000e0 1.64439290e0 1.44462043e-3 1.62416378e-3 2.33173139e-2 1.82838906e-1 7.50211634e-4 2.27730000e-3 4.55461000e-1 1 3.030002e1
7.800420e1 6.56491051e-1 7.90736349e0 0.00000000e0 1.66224489e0 1.46139432e-3 1.64143083e-3 2.35846360e-2 1.81734900e-1 7.52801719e-4 2.27730000e-3 4.55461000e-1 1 3.040002e1
7.810420e1 6.56491059e-1 7.90735362e0 0.00000000e0 1.67998354e0 1.47834497e-3 1.65898260e-3 2.38552825e-2 1.80653158e-1 7.55545933e-4 2.27730000e-3 4.55461000e-1 1 3.050002e1
7.820420e1 6.56491067e-1 7.90734363e0 0.00000000e0 1.69761108e0 1.49547031e-3 1.67681693e-3 2.41292163e-2 1.79592901e-1 7.58449047e-4 2.27730000e-3 4.55461000e-1 1 3.060002e1
7.830420e1 6.56491074e-1 7.90733354e0 0.00000000e0 1.71512963e0 1.51276828e-3 1.69493160e-3 2.44064006e-2 1.78553389e-1 7.61515615e-4 2.27730000e-3 4.55461000e-1 1 3.070002e1
7.840420e1 6.56491079e-1 7.90732334e0 0.00000000e0 1.73254126e0 1.53023682e-3 1.71332436e-3 2.46867985e-2 1.77533920e-1 7.64749965e-4 2.27730000e-3 4.55461000e-1 1 3.080002e1
7.850420e1 6.56491084e-1 7.90731303e0 0.00000000e0 1.74984796e0 1.54787390e-3 1.73199290e-3 2.49703732e-2 1.76533825e-1 7.68156201e-4 2.27730000e-3 4.55461000e-1 1 3.090002e1
7.860420e1 6.56491087e-1 7.90730262e0 0.00000000e0 1.76705167e0 1.56567747e-3 1.75093487e-3 2.52570882e-2 1.75552469e-1 7.71738198e-4 2.27730000e-3 4.55461000e-1 1 3.100002e1
7.870420e1 6.56491090e-1 7.90729210e0 0.00000000e0 1.78415425e0 1.58364552e-3 1.77014789e-3 2.55469067e-2 1.74589244e-1 7.75499603e-4 2.27730000e-3 4.55461000e-1 1 3.110002e1
7.880420e1 6.56491091e-1 7.90728148e0 0.00000000e0 1.80115750e0 1.60177602e-3 1.78962954e-3 2.58397923e-2 1.73643574e-1 7.79443833e-4 2.27730000e-3 4.55461000e-1 1 3.120002e1
7.890420e1 6.56491091e-1 7.90727076e0 0.00000000e0 1.81806318e0 1.62006698e-3 1.80937735e-3 2.61357086e-2 1.72714906e-1 7.83574079e-4 2.27730000e-3 4.55461000e-1 1 3.130002e1
7.900420e1 6.56491091e-1 7.90725994e0 0.00000000e0 1.83487298e0 1.63851640e-3 1.82938885e-3 2.64346193e-2 1.71802714e-1 7.87893306e-4 2.27730000e-3 4.55461000e-1 1 3.140002e1
7.910420e1 6.56491089e-1 7.90724902e0 0.00000000e0 1.85158855e0 1.65712229e-3 1.84966153e-3 2.67364882e-2 1.70906495e-1 7.92404257e-4 2.27730000e-3 4.55461000e-1 1 3.150002e1
7.920420e1 6.56491087e-1 7.90723800e0 0.00000000e0 1.86821148e0 1.67588268e-3 1.87019283e-3 2.70412792e-2 1.70025767e-1 7.97109457e-4 2.27730000e-3 4.55461000e-1 1 3.160002e1
7.930420e1 6.56491083e-1 7.90722689e0 0.00000000e0 1.88474332e0 1.69479560e-3 1.89098020e-3 2.73489564e-2 1.69160070e-1 8.02011214e-4 2.27730000e-3 4.55461000e-1 1 3.170002e1
7.940420e1 6.56491078e-1 7.90721568e0 0.00000000e0 1.90118556e0 1.71385909e-3 1.91202105e-3 2.76594841e-2 1.68308963e-1 8.07111629e-4 2.27730000e-3 4.55461000e-1 1 3.180002e1
7.950420e1 6.56491073e-1 7.90720437e0 0.00000000e0 1.91753967e0 1.73307122e-3 1.93331277e-3 2.79728265e-2 1.67472024e-1 8.12412595e-4 2.27730000e-3 4.55461000e-1 1 3.190002e1
7.960420e1 6.56491066e-1 7.90719297e0 0.00000000e0 1.93380707e0 1.75243005e-3 1.95485274e-3 2.82889482e-2 1.66648848e-1 8.17915804e-4 2.27730000e-3 4.55461000e-1 1 3.200002e1
7.970420e1 6.56491059e-1 7.90718147e0 0.00000000e0 1.94998912e0 1.77193366e-3 1.97663832e-3 2.86078138e-2 1.65839047e-1 8.23622757e-4 2.27730000e-3 4.55461000e-1 1 3.210002e1
