t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
8.108055e1 4.99726996e-1 7.01483925e0 0.00000000e0 2.12471406e-1 4.05319440e-1 3.12096606e-1 5.49579435e0 2.41683252e-1 1.99887950e-1 1.13865000e0 4.55461000e-1 1 4.110002e1
8.118055e1 4.99726329e-1 7.01471565e0 0.00000000e0 2.12446741e-1 4.05572499e-1 3.12335868e-1 5.49949461e0 2.41656497e-1 2.00093239e-1 1.13865000e0 4.55461000e-1 1 4.120002e1
8.128055e1 4.99725665e-1 7.01459274e0 0.00000000e0 2.12422209e-1 4.05824164e-1 3.12573807e-1 5.50317431e0 2.41629887e-1 2.00297392e-1 1.13865000e0 4.55461000e-1 1 4.130002e1
8.138055e1 4.99725005e-1 7.01447050e0 0.00000000e0 2.12397809e-1 4.06074443e-1 3.12810430e-1 5.50683358e0 2.41603421e-1 2.00500415e-1 1.13865000e0 4.55461000e-1 1 4.140002e1
8.148055e1 4.99724348e-1 7.01434895e0 0.00000000e0 2.12373540e-1 4.06323345e-1 3.13045745e-1 5.51047251e0 2.41577097e-1 2.00702315e-1 1.13865000e0 4.55461000e-1 1 4.150002e1
8.158055e1 4.99723695e-1 7.01422808e0 0.00000000e0 2.12349402e-1 4.06570875e-1 3.13279757e-1 5.51409122e0 2.41550915e-1 2.00903098e-1 1.13865000e0 4.55461000e-1 1 4.160002e1
8.168055e1 4.99723046e-1 7.01410788e0 0.00000000e0 2.12325394e-1 4.06817042e-1 3.13512475e-1 5.51768983e0 2.41524875e-1 2.01102770e-1 1.13865000e0 4.55461000e-1 1 4.170002e1
8.178055e1 4.99722401e-1 7.01398835e0 0.00000000e0 2.12301515e-1 4.07061854e-1 3.13743906e-1 5.52126845e0 2.41498975e-1 2.01301337e-1 1.13865000e0 4.55461000e-1 1 4.180002e1
8.188055e1 4.99721759e-1 7.01386948e0 0.00000000e0 2.12277764e-1 4.07305317e-1 3.13974056e-1 5.52482718e0 2.41473214e-1 2.01498805e-1 1.13865000e0 4.55461000e-1 1 4.190002e1
8.198055e1 4.99721120e-1 7.01375127e0 0.00000000e0 2.12254142e-1 4.07547438e-1 3.14202933e-1 5.52836613e0 2.41447593e-1 2.01695181e-1 1.13865000e0 4.55461000e-1 1 4.200002e1
8.208055e1 4.99720485e-1 7.01363372e0 0.00000000e0 2.12230647e-1 4.07788226e-1 3.14430544e-1 5.53188542e0 2.41422110e-1 2.01890469e-1 1.13865000e0 4.55461000e-1 1 4.210002e1
8.218055e1 4.99719854e-1 7.01351683e0 0.00000000e0 2.12207279e-1 4.08027687e-1 3.14656894e-1 5.53538515e0 2.41396765e-1 2.02084676e-1 1.13865000e0 4.55461000e-1 1 4.220002e1
8.228055e1 4.99719226e-1 7.01340059e0 0.00000000e0 2.12184036e-1 4.08265828e-1 3.14881993e-1 5.53886544e0 2.41371557e-1 2.02277809e-1 1.13865000e0 4.55461000e-1 1 4.230002e1
8.238055e1 4.99718602e-1 7.01328499e0 0.00000000e0 2.12160919e-1 4.08502657e-1 3.15105845e-1 5.54232638e0 2.41346485e-1 2.02469872e-1 1.13865000e0 4.55461000e-1 1 4.240002e1
8.248055e1 4.99717981e-1 7.01317004e0 0.00000000e0 2.12137927e-1 4.08738181e-1 3.15328459e-1 5.54576809e0 2.41321548e-1 2.02660872e-1 1.13865000e0 4.55461000e-1 1 4.250002e1
8.258055e1 4.99717363e-1 7.01305573e0 0.00000000e0 2.12115059e-1 4.08972407e-1 3.15549841e-1 5.54919067e0 2.41296746e-1 2.02850814e-1 1.13865000e0 4.55461000e-1 1 4.260002e1
8.268055e1 4.99716749e-1 7.01294205e0 0.00000000e0 2.12092314e-1 4.09205342e-1 3.15769997e-1 5.55259423e0 2.41272078e-1 2.03039705e-1 1.13865000e0 4.55461000e-1 1 4.270002e1
8.278055e1 4.99716138e-1 7.01282900e0 0.00000000e0 2.12069691e-1 4.09436993e-1 3.15988935e-1 5.55597887e0 2.41247544e-1 2.03227550e-1 1.13865000e0 4.55461000e-1 1 4.280002e1
8.288055e1 4.99715531e-1 7.01271659e0 0.00000000e0 2.12047191e-1 4.09667367e-1 3.16206660e-1 5.55934470e0 2.41223142e-1 2.03414355e-1 1.13865000e0 4.55461000e-1 1 4.290002e1
8.298055e1 4.99714927e-1 7.01260480e0 0.00000000e0 2.12024813e-1 4.09896470e-1 3.16423181e-1 5.56269182e0 2.41198872e-1 2.03600125e-1 1.13865000e0 4.55461000e-1 1 4.300002e1
8.308055e1 4.99714327e-1 7.01249363e0 0.00000000e0 2.12002555e-1 4.10124311e-1 3.16638502e-1 5.56602034e0 2.41174734e-1 2.03784867e-1 1.13865000e0 4.55461000e-1 1 4.310002e1
8.318055e1 4.99713730e-1 7.01238309e0 0.00000000e0 2.11980417e-1 4.10350895e-1 3.16852632e-1 5.56933035e0 2.41150726e-1 2.03968585e-1 1.13865000e0 4.55461000e-1 1 4.320002e1
8.328055e1 4.99713136e-1 7.01227315e0 0.00000000e0 2.11958399e-1 4.10576230e-1 3.17065576e-1 5.57262197e0 2.41126848e-1 2.04151286e-1 1.13865000e0 4.55461000e-1 1 4.330002e1
8.338055e1 4.99712545e-1 7.01216383e0 0.00000000e0 2.11936500e-1 4.10800322e-1 3.17277341e-1 5.57589529e0 2.41103099e-1 2.04332975e-1 1.13865000e0 4.55461000e-1 1 4.340002e1
8.348055e1 4.99711958e-1 7.01205512e0 0.00000000e0 2.11914720e-1 4.11023178e-1 3.17487933e-1 5.57915041e0 2.41079479e-1 2.04513657e-1 1.13865000e0 4.55461000e-1 1 4.350002e1
8.358055e1 4.99711374e-1 7.01194701e0 0.00000000e0 2.11893057e-1 4.11244805e-1 3.17697359e-1 5.58238743e0 2.41055986e-1 2.04693339e-1 1.13865000e0 4.55461000e-1 1 4.360002e1
8.368055e1 4.99710793e-1 7.01183951e0 0.00000000e0 2.11871511e-1 4.11465209e-1 3.17905626e-1 5.58560646e0 2.41032621e-1 2.04872025e-1 1.13865000e0 4.55461000e-1 1 4.370002e1
8.378055e1 4.99710215e-1 7.01173260e0 0.00000000e0 2.11850082e-1 4.11684398e-1 3.18112738e-1 5.58880759e0 2.41009382e-1 2.05049721e-1 1.13865000e0 4.55461000e-1 1 4.380002e1
8.388055e1 4.99709641e-1 7.01162629e0 0.00000000e0 2.11828768e-1 4.11902377e-1 3.18318704e-1 5.59199092e0 2.40986270e-1 2.05226433e-1 1.13865000e0 4.55461000e-1 1 4.390002e1
8.398055e1 4.99709070e-1 7.01152057e0 0.00000000e0 2.11807570e-1 4.12119154e-1 3.18523529e-1 5.59515656e0 2.40963282e-1 2.05402166e-1 1.13865000e0 4.55461000e-1 1 4.400002e1
8.408055e1 4.99708502e-1 7.01141544e0 0.00000000e0 2.11786486e-1 4.12334734e-1 3.18727220e-1 5.59830459e0 2.40940419e-1 2.05576925e-1 1.13865000e0 4.55461000e-1 1 4.410002e1
8.418055e1 4.99707937e-1 7.01131089e0 0.00000000e0 2.11765517e-1 4.12549125e-1 3.18929782e-1 5.60143512e0 2.40917680e-1 2.05750716e-1 1.13865000e0 4.55461000e-1 1 4.420002e1
8.428055e1 4.99707375e-1 7.01120693e0 0.00000000e0 2.11744661e-1 4.12762333e-1 3.19131222e-1 5.60454825e0 2.40895065e-1 2.05923543e-1 1.13865000e0 4.55461000e-1 1 4.430002e1
8.438055e1 4.99706817e-1 7.01110355e0 0.00000000e0 2.11723918e-1 4.12974365e-1 3.19331546e-1 5.60764406e0 2.40872571e-1 2.06095413e-1 1.13865000e0 4.55461000e-1 1 4.440002e1
8.448055e1 4.99706261e-1 7.01100074e0 0.00000000e0 2.11703287e-1 4.13185226e-1 3.19530761e-1 5.61072266e0 2.40850200e-1 2.06266330e-1 1.13865000e0 4.55461000e-1 1 4.450002e1
8.458055e1 4.99705709e-1 7.01089850e0 0.00000000e0 2.11682768e-1 4.13394923e-1 3.19728871e-1 5.61378413e0 2.40827950e-1 2.06436301e-1 1.13865000e0 4.55461000e-1 1 4.460002e1
8.468055e1 4.99705160e-1 7.01079683e0 0.00000000e0 2.11662360e-1 4.13603463e-1 3.19925884e-1 5.61682859e0 2.40805821e-1 2.06605329e-1 1.13865000e0 4.55461000e-1 1 4.470002e1
8.478055e1 4.99704613e-1 7.01069573e0 0.00000000e0 2.11642063e-1 4.13810851e-1 3.20121806e-1 5.61985611e0 2.40783812e-1 2.06773420e-1 1.13865000e0 4.55461000e-1 1 4.480002e1
8.488055e1 4.99704070e-1 7.01059519e0 0.00000000e0 2.11621876e-1 4.14017095e-1 3.20316641e-1 5.62286680e0 2.40761923e-1 2.06940579e-1 1.13865000e0 4.55461000e-1 1 4.490002e1
8.498055e1 4.99703530e-1 7.01049522e0 0.00000000e0 2.11601798e-1 4.14222200e-1 3.20510397e-1 5.62586074e0 2.40740152e-1 2.07106812e-1 1.13865000e0 4.55461000e-1 1 4.500002e1
8.508055e1 4.99702993e-1 7.01039579e0 0.00000000e0 2.11581828e-1 4.14426172e-1 3.20703080e-1 5.62883803e0 2.40718499e-1 2.07272123e-1 1.13865000e0 4.55461000e-1 1 4.510002e1
8.518055e1 4.99702458e-1 7.01029693e0 0.00000000e0 2.11561967e-1 4.14629018e-1 3.20894694e-1 5.63179876e0 2.40696964e-1 2.07436518e-1 1.13865000e0 4.55461000e-1 1 4.520002e1
8.528055e1 4.99701927e-1 7.01019861e0 0.00000000e0 2.11542214e-1 4.14830745e-1 3.21085247e-1 5.63474303e0 2.40675546e-1 2.07600002e-1 1.13865000e0 4.55461000e-1 1 4.530002e1
8.538055e1 4.99701399e-1 7.01010084e0 0.00000000e0 2.11522568e-1 4.15031357e-1 3.21274743e-1 5.63767092e0 2.40654244e-1 2.07762579e-1 1.13865000e0 4.55461000e-1 1 4.540002e1
8.548055e1 4.99700873e-1 7.01000361e0 0.00000000e0 2.11503028e-1 4.15230861e-1 3.21463189e-1 5.64058252e0 2.40633058e-1 2.07924255e-1 1.13865000e0 4.55461000e-1 1 4.550002e1
8.558055e1 4.99700351e-1 7.00990693e0 0.00000000e0 2.11483595e-1 4.15429263e-1 3.21650591e-1 5.64347793e0 2.40611987e-1 2.08085034e-1 1.13865000e0 4.55461000e-1 1 4.560002e1
8.568055e1 4.99699831e-1 7.00981078e0 0.00000000e0 2.11464267e-1 4.15626569e-1 3.21836954e-1 5.64635724e0 2.40591030e-1 2.08244921e-1 1.13865000e0 4.55461000e-1 1 4.570002e1
8.578055e1 4.99699315e-1 7.00971518e0 0.00000000e0 2.11445043e-1 4.15822786e-1 3.22022283e-1 5.64922052e0 2.40570187e-1 2.08403923e-1 1.13865000e0 4.55461000e-1 1 4.580002e1
8.588055e1 4.99698801e-1 7.00962010e0 0.00000000e0 2.11425924e-1 4.16017918e-1 3.22206586e-1 5.65206788e0 2.40549458e-1 2.08562042e-1 1.13865000e0 4.55461000e-1 1 4.590002e1
8.598055e1 4.99698290e-1 7.00952555e0 0.00000000e0 2.11406909e-1 4.16211972e-1 3.22389866e-1 5.65489940e0 2.40528841e-1 2.08719284e-1 1.13865000e0 4.55461000e-1 1 4.600002e1
8.608055e1 4.99697782e-1 7.00943153e0 0.00000000e0 2.11387997e-1 4.16404955e-1 3.22572131e-1 5.65771517e0 2.40508337e-1 2.08875655e-1 1.13865000e0 4.55461000e-1 1 4.610002e1
8.618055e1 4.99697277e-1 7.00933803e0 0.00000000e0 2.11369187e-1 4.16596871e-1 3.22753385e-1 5.66051528e0 2.40487943e-1 2.09031158e-1 1.13865000e0 4.55461000e-1 1 4.620002e1
8.628055e1 4.99696774e-1 7.00924505e0 0.00000000e0 2.11350480e-1 4.16787726e-1 3.22933633e-1 5.66329981e0 2.40467661e-1 2.09185798e-1 1.13865000e0 4.55461000e-1 1 4.630002e1
8.638055e1 4.99696275e-1 7.00915260e0 0.00000000e0 2.11331875e-1 4.16977527e-1 3.23112883e-1 5.66606884e0 2.40447489e-1 2.09339581e-1 1.13865000e0 4.55461000e-1 1 4.640002e1
8.648055e1 4.99695778e-1 7.00906065e0 0.00000000e0 2.11313370e-1 4.17166279e-1 3.23291138e-1 5.66882247e0 2.40427427e-1 2.09492511e-1 1.13865000e0 4.55461000e-1 1 4.650002e1
8.658055e1 4.99695284e-1 7.00896922e0 0.00000000e0 2.11294966e-1 4.17353988e-1 3.23468405e-1 5.67156078e0 2.40407474e-1 2.09644593e-1 1.13865000e0 4.55461000e-1 1 4.660002e1
8.668055e1 4.99694792e-1 7.00887830e0 0.00000000e0 2.11276662e-1 4.17540659e-1 3.23644689e-1 5.67428386e0 2.40387629e-1 2.09795830e-1 1.13865000e0 4.55461000e-1 1 4.670002e1
8.678055e1 4.99694303e-1 7.00878788e0 0.00000000e0 2.11258458e-1 4.17726299e-1 3.23819995e-1 5.67699178e0 2.40367893e-1 2.09946229e-1 1.13865000e0 4.55461000e-1 1 4.680002e1
8.688055e1 4.99693818e-1 7.00869797e0 0.00000000e0 2.11240352e-1 4.17910912e-1 3.23994329e-1 5.67968464e0 2.40348264e-1 2.10095794e-1 1.13865000e0 4.55461000e-1 1 4.690002e1
8.698055e1 4.99693334e-1 7.00860856e0 0.00000000e0 2.11222345e-1 4.18094505e-1 3.24167697e-1 5.68236251e0 2.40328742e-1 2.10244528e-1 1.13865000e0 4.55461000e-1 1 4.700002e1
8.708055e1 4.99692854e-1 7.00851965e0 0.00000000e0 2.11204436e-1 4.18277083e-1 3.24340102e-1 5.68502548e0 2.40309326e-1 2.10392438e-1 1.13865000e0 4.55461000e-1 1 4.710002e1
8.718055e1 4.99692376e-1 7.00843123e0 0.00000000e0 2.11186624e-1 4.18458652e-1 3.24511551e-1 5.68767364e0 2.40290016e-1 2.10539526e-1 1.13865000e0 4.55461000e-1 1 4.720002e1
8.728055e1 4.99691901e-1 7.00834330e0 0.00000000e0 2.11168909e-1 4.18639216e-1 3.24682050e-1 5.69030706e0 2.40270811e-1 2.10685799e-1 1.13865000e0 4.55461000e-1 1 4.730002e1
8.738055e1 4.99691428e-1 7.00825587e0 0.00000000e0 2.11151290e-1 4.18818782e-1 3.24851602e-1 5.69292582e0 2.40251710e-1 2.10831260e-1 1.13865000e0 4.55461000e-1 1 4.740002e1
8.748055e1 4.99690958e-1 7.00816892e0 0.00000000e0 2.11133767e-1 4.18997356e-1 3.25020214e-1 5.69553002e0 2.40232714e-1 2.10975914e-1 1.13865000e0 4.55461000e-1 1 4.750002e1
8.758055e1 4.99690491e-1 7.00808245e0 0.00000000e0 2.11116340e-1 4.19174941e-1 3.25187890e-1 5.69811972e0 2.40213821e-1 2.11119765e-1 1.13865000e0 4.55461000e-1 1 4.760002e1
8.768055e1 4.99690026e-1 7.00799647e0 0.00000000e0 2.11099007e-1 4.19351545e-1 3.25354637e-1 5.70069501e0 2.40195031e-1 2.11262817e-1 1.13865000e0 4.55461000e-1 1 4.770002e1
8.778055e1 4.99689564e-1 7.00791097e0 0.00000000e0 2.11081769e-1 4.19527172e-1 3.25520458e-1 5.70325596e0 2.40176344e-1 2.11405076e-1 1.13865000e0 4.55461000e-1 1 4.780002e1
8.788055e1 4.99689104e-1 7.00782594e0 0.00000000e0 2.11064625e-1 4.19701828e-1 3.25685359e-1 5.70580267e0 2.40157758e-1 2.11546545e-1 1.13865000e0 4.55461000e-1 1 4.790002e1
8.798055e1 4.99688647e-1 7.00774139e0 0.00000000e0 2.11047574e-1 4.19875517e-1 3.25849345e-1 5.70833520e0 2.40139274e-1 2.11687229e-1 1.13865000e0 4.55461000e-1 1 4.800002e1
8.808055e1 4.99688193e-1 7.00765731e0 0.00000000e0 2.11030615e-1 4.20048246e-1 3.26012421e-1 5.71085363e0 2.40120891e-1 2.11827132e-1 1.13865000e0 4.55461000e-1 1 4.810002e1
8.818055e1 4.99687741e-1 7.00757369e0 0.00000000e0 2.11013749e-1 4.20220019e-1 3.26174593e-1 5.71335805e0 2.40102607e-1 2.11966259e-1 1.13865000e0 4.55461000e-1 1 4.820002e1
8.828055e1 4.99687292e-1 7.00749055e0 0.00000000e0 2.10996975e-1 4.20390842e-1 3.26335864e-1 5.71584853e0 2.40084424e-1 2.12104613e-1 1.13865000e0 4.55461000e-1 1 4.830002e1
8.838055e1 4.99686845e-1 7.00740786e0 0.00000000e0 2.10980293e-1 4.20560720e-1 3.26496241e-1 5.71832515e0 2.40066340e-1 2.12242199e-1 1.13865000e0 4.55461000e-1 1 4.840002e1
8.848055e1 4.99686400e-1 7.00732564e0 0.00000000e0 2.10963701e-1 4.20729658e-1 3.26655727e-1 5.72078799e0 2.40048354e-1 2.12379022e-1 1.13865000e0 4.55461000e-1 1 4.850002e1
8.858055e1 4.99685958e-1 7.00724387e0 0.00000000e0 2.10947200e-1 4.20897661e-1 3.26814328e-1 5.72323711e0 2.40030466e-1 2.12515085e-1 1.13865000e0 4.55461000e-1 1 4.860002e1
8.868055e1 4.99685519e-1 7.00716256e0 0.00000000e0 2.10930788e-1 4.21064735e-1 3.26972049e-1 5.72567260e0 2.40012677e-1 2.12650392e-1 1.13865000e0 4.55461000e-1 1 4.870002e1
8.878055e1 4.99685082e-1 7.00708170e0 0.00000000e0 2.10914467e-1 4.21230884e-1 3.27128895e-1 5.72809454e0 2.39994984e-1 2.12784948e-1 1.13865000e0 4.55461000e-1 1 4.880002e1
8.888055e1 4.99684647e-1 7.00700130e0 0.00000000e0 2.10898234e-1 4.21396114e-1 3.27284870e-1 5.73050300e0 2.39977387e-1 2.12918758e-1 1.13865000e0 4.55461000e-1 1 4.890002e1
8.898055e1 4.99684215e-1 7.00692134e0 0.00000000e0 2.10882089e-1 4.21560429e-1 3.27439980e-1 5.73289804e0 2.39959887e-1 2.13051824e-1 1.13865000e0 4.55461000e-1 1 4.900002e1
8.908055e1 4.99683785e-1 7.00684183e0 0.00000000e0 2.10866033e-1 4.21723835e-1 3.27594228e-1 5.73527976e0 2.39942483e-1 2.13184151e-1 1.13865000e0 4.55461000e-1 1 4.910002e1
8.918055e1 4.99683357e-1 7.00676276e0 0.00000000e0 2.10850064e-1 4.21886336e-1 3.27747620e-1 5.73764821e0 2.39925173e-1 2.13315744e-1 1.13865000e0 4.55461000e-1 1 4.920002e1
8.928055e1 4.99682932e-1 7.00668413e0 0.00000000e0 2.10834182e-1 4.22047938e-1 3.27900161e-1 5.74000349e0 2.39907958e-1 2.13446606e-1 1.13865000e0 4.55461000e-1 1 4.930002e1
8.938055e1 4.99682510e-1 7.00660594e0 0.00000000e0 2.10818387e-1 4.22208645e-1 3.28051855e-1 5.74234564e0 2.39890837e-1 2.13576741e-1 1.13865000e0 4.55461000e-1 1 4.940002e1
8.948055e1 4.99682089e-1 7.00652818e0 0.00000000e0 2.10802678e-1 4.22368463e-1 3.28202706e-1 5.74467477e0 2.39873810e-1 2.13706154e-1 1.13865000e0 4.55461000e-1 1 4.950002e1
8.958055e1 4.99681671e-1 7.00645086e0 0.00000000e0 2.10787055e-1 4.22527396e-1 3.28352721e-1 5.74699092e0 2.39856875e-1 2.13834847e-1 1.13865000e0 4.55461000e-1 1 4.960002e1
8.968055e1 4.99681256e-1 7.00637397e0 0.00000000e0 2.10771517e-1 4.22685449e-1 3.28501902e-1 5.74929418e0 2.39840033e-1 2.13962826e-1 1.13865000e0 4.55461000e-1 1 4.970002e1
8.978055e1 4.99680842e-1 7.00629751e0 0.00000000e0 2.10756064e-1 4.22842627e-1 3.28650255e-1 5.75158461e0 2.39823283e-1 2.14090095e-1 1.13865000e0 4.55461000e-1 1 4.980002e1
8.988055e1 4.99680431e-1 7.00622147e0 0.00000000e0 2.10740695e-1 4.22998935e-1 3.28797784e-1 5.75386230e0 2.39806625e-1 2.14216656e-1 1.13865000e0 4.55461000e-1 1 4.990002e1
8.998055e1 4.99680023e-1 7.00614586e0 0.00000000e0 2.10725410e-1 4.23154377e-1 3.28944494e-1 5.75612730e0 2.39790058e-1 2.14342515e-1 1.13865000e0 4.55461000e-1 1 5.000002e1
9.008057e1 4.99687935e-1 7.00679027e0 0.00000000e0 2.10733634e-1 4.17024756e-1 3.28657603e-1 5.74112220e0 2.74661910e-4 2.14463463e-1 1.13865000e-3 4.55461000e-4 0 5.010002e1
9.018057e1 4.99693737e-1 7.00753406e0 0.00000000e0 2.10737842e-1 4.13731759e-1 3.28289890e-1 5.72335445e0 2.88361744e-4 2.14585467e-1 1.13865000e-3 4.55461000e-4 0 5.020002e1
9.028057e1 4.99697830e-1 7.00827477e0 0.00000000e0 2.10743178e-1 4.10761819e-1 3.27885988e-1 5.70528767e0 2.97793551e-4 2.14706877e-1 1.13865000e-3 4.55461000e-4 0 5.030002e1
9.038057e1 4.99700317e-1 7.00900958e0 0.00000000e0 2.10749338e-1 4.08004360e-1 3.27449648e-1 5.68702874e0 3.05066097e-4 2.14827508e-1 1.13865000e-3 4.55461000e-4 0 5.040002e1
9.048057e1 4.99701290e-1 7.00973778e0 0.00000000e0 2.10756153e-1 4.05404791e-1 3.26983989e-1 5.66862922e0 3.11000634e-4 2.14947272e-1 1.13865000e-3 4.55461000e-4 0 5.050002e1
9.058057e1 4.99700853e-1 7.01045937e0 0.00000000e0 2.10763512e-1 4.02928992e-1 3.26491480e-1 5.65012084e0 3.16016250e-4 2.15066106e-1 1.13865000e-3 4.55461000e-4 0 5.060002e1
9.068057e1 4.99699121e-1 7.01117463e0 0.00000000e0 2.10771336e-1 4.00553723e-1 3.25974129e-1 5.63152495e0 3.20359049e-4 2.15183957e-1 1.13865000e-3 4.55461000e-4 0 5.070002e1
9.078057e1 4.99696209e-1 7.01188398e0 0.00000000e0 2.10779568e-1 3.98262236e-1 3.25433614e-1 5.61285671e0 3.24186932e-4 2.15300770e-1 1.13865000e-3 4.55461000e-4 0 5.080002e1
9.088057e1 4.99692237e-1 7.01258789e0 0.00000000e0 2.10788159e-1 3.96041962e-1 3.24871368e-1 5.59412736e0 3.27607657e-4 2.15416488e-1 1.13865000e-3 4.55461000e-4 0 5.090002e1
9.098057e1 4.99687319e-1 7.01328688e0 0.00000000e0 2.10797075e-1 3.93883165e-1 3.24288635e-1 5.57534550e0 3.30698210e-4 2.15531047e-1 1.13865000e-3 4.55461000e-4 0 5.100002e1
9.108057e1 4.99681566e-1 7.01398141e0 0.00000000e0 2.10806285e-1 3.91778122e-1 3.23686510e-1 5.55651789e0 3.33515581e-4 2.15644374e-1 1.13865000e-3 4.55461000e-4 0 5.110002e1
9.118057e1 4.99675086e-1 7.01467195e0 0.00000000e0 2.10815764e-1 3.89720577e-1 3.23065966e-1 5.53764993e0 3.36103176e-4 2.15756385e-1 1.13865000e-3 4.55461000e-4 0 5.120002e1
9.128057e1 4.99667981e-1 7.01535893e0 0.00000000e0 2.10825490e-1 3.87705381e-1 3.22427874e-1 5.51874605e0 3.38494829e-4 2.15866982e-1 1.13865000e-3 4.55461000e-4 0 5.130002e1
9.138057e1 4.99660345e-1 7.01604276e0 0.00000000e0 2.10835446e-1 3.85728235e-1 3.21773023e-1 5.49980989e0 3.40717440e-4 2.15976049e-1 1.13865000e-3 4.55461000e-4 0 5.140002e1
9.148057e1 4.99652270e-1 7.01672380e0 0.00000000e0 2.10845615e-1 3.83785507e-1 3.21102126e-1 5.48084453e0 3.42792748e-4 2.16083451e-1 1.13865000e-3 4.55461000e-4 0 5.150002e1
9.158057e1 4.99643839e-1 7.01740238e0 0.00000000e0 2.10855984e-1 3.81874095e-1 3.20415838e-1 5.46185260e0 3.44738573e-4 2.16189027e-1 1.13865000e-3 4.55461000e-4 0 5.160002e1
9.168057e1 4.99635127e-1 7.01807880e0 0.00000000e0 2.10866541e-1 3.79991328e-1 3.19714756e-1 5.44283636e0 3.46569710e-4 2.16292590e-1 1.13865000e-3 4.55461000e-4 0 5.170002e1
9.178057e1 4.99626208e-1 7.01875334e0 0.00000000e0 2.10877274e-1 3.78134888e-1 3.18999434e-1 5.42379779e0 3.48298573e-4 2.16393917e-1 1.13865000e-3 4.55461000e-4 0 5.180002e1
9.188057e1 4.99617145e-1 7.01942623e0 0.00000000e0 2.10888174e-1 3.76302746e-1 3.18270382e-1 5.40473864e0 3.49935680e-4 2.16492749e-1 1.13865000e-3 4.55461000e-4 0 5.190002e1
9.198057e1 4.99607998e-1 7.02009767e0 0.00000000e0 2.10899233e-1 3.74493121e-1 3.17528077e-1 5.38566048e0 3.51490023e-4 2.16588787e-1 1.13865000e-3 4.55461000e-4 0 5.200002e1
9.208057e1 4.99598819e-1 7.02076787e0 0.00000000e0 2.10910442e-1 3.72704433e-1 3.16772962e-1 5.36656474e0 3.52969345e-4 2.16681689e-1 1.13865000e-3 4.55461000e-4 0 5.210002e1
9.218057e1 4.99589658e-1 7.02143698e0 0.00000000e0 2.10921794e-1 3.70935283e-1 3.16005454e-1 5.34745275e0 3.54380364e-4 2.16771068e-1 1.13865000e-3 4.55461000e-4 0 5.220002e1
9.228057e1 4.99580555e-1 7.02210513e0 0.00000000e0 2.10933283e-1 3.69184418e-1 3.15225945e-1 5.32832573e0 3.55728941e-4 2.16856496e-1 1.13865000e-3 4.55461000e-4 0 5.230002e1
9.238057e1 4.99571550e-1 7.02277245e0 0.00000000e0 2.10944902e-1 3.67450718e-1 3.14434806e-1 5.30918485e0 3.57020226e-4 2.16937499e-1 1.13865000e-3 4.55461000e-4 0 5.240002e1
9.248057e1 4.99562676e-1 7.02343905e0 0.00000000e0 2.10956646e-1 3.65733175e-1 3.13632391e-1 5.29003123e0 3.58258763e-4 2.17013567e-1 1.13865000e-3 4.55461000e-4 0 5.250002e1
9.258057e1 4.99553961e-1 7.02410499e0 0.00000000e0 2.10968511e-1 3.64030880e-1 3.12819037e-1 5.27086596e0 3.59448583e-4 2.17084155e-1 1.13865000e-3 4.55461000e-4 0 5.260002e1
9.268057e1 4.99545431e-1 7.02477037e0 0.00000000e0 2.10980491e-1 3.62343013e-1 3.11995066e-1 5.25169013e0 3.60593277e-4 2.17148689e-1 1.13865000e-3 4.55461000e-4 0 5.270002e1
9.278057e1 4.99537107e-1 7.02543522e0 0.00000000e0 2.10992582e-1 3.60668829e-1 3.11160792e-1 5.23250479e0 3.61696058e-4 2.17206573e-1 1.13865000e-3 4.55461000e-4 0 5.280002e1
9.288057e1 4.99529008e-1 7.02609959e0 0.00000000e0 2.11004779e-1 3.59007651e-1 3.10316516e-1 5.21331102e0 3.62759814e-4 2.17257194e-1 1.13865000e-3 4.55461000e-4 0 5.290002e1
9.298057e1 4.99521148e-1 7.02676352e0 0.00000000e0 2.11017080e-1 3.57358867e-1 3.09462532e-1 5.19410989e0 3.63787147e-4 2.17299930e-1 1.13865000e-3 4.55461000e-4 0 5.300002e1
9.308057e1 4.99513539e-1 7.02742702e0 0.00000000e0 2.11029481e-1 3.55721915e-1 3.08599125e-1 5.17490250e0 3.64780410e-4 2.17334158e-1 1.13865000e-3 4.55461000e-4 0 5.310002e1
9.318057e1 4.99506192e-1 7.02809012e0 0.00000000e0 2.11041977e-1 3.54096285e-1 3.07726577e-1 5.15568996e0 3.65741739e-4 2.17359259e-1 1.13865000e-3 4.55461000e-4 0 5.320002e1
9.328057e1 4.99499113e-1 7.02875281e0 0.00000000e0 2.11054567e-1 3.52481510e-1 3.06845162e-1 5.13647340e0 3.66673078e-4 2.17374626e-1 1.13865000e-3 4.55461000e-4 0 5.330002e1
9.338057e1 4.99492308e-1 7.02941509e0 0.00000000e0 2.11067248e-1 3.50877164e-1 3.05955151e-1 5.11725398e0 3.67576200e-4 2.17379671e-1 1.13865000e-3 4.55461000e-4 0 5.340002e1
