t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
9.555180e1 2.46330985e-1 3.39649609e0 2.05954072e-1 3.97680525e-1 1.85197116e-3 2.08136354e-4 5.63216956e-3 8.71321275e-4 5.32616039e-4 1.13865000e-3 9.10922000e-4 0 7.330002e1
9.565180e1 2.46326285e-1 3.39634572e0 2.05962131e-1 3.97722373e-1 1.85019662e-3 2.07916798e-4 5.62621236e-3 8.71318157e-4 5.32096191e-4 1.13865000e-3 9.10922000e-4 0 7.340002e1
9.575180e1 2.46321585e-1 3.39619534e0 2.05970188e-1 3.97764215e-1 1.84843538e-3 2.07698779e-4 5.62029687e-3 8.71315035e-4 5.31580039e-4 1.13865000e-3 9.10922000e-4 0 7.350002e1
9.585180e1 2.46316884e-1 3.39604495e0 2.05978246e-1 3.97806053e-1 1.84668738e-3 2.07482285e-4 5.61442283e-3 8.71311908e-4 5.31067560e-4 1.13865000e-3 9.10922000e-4 0 7.360002e1
9.595180e1 2.46312184e-1 3.39589455e0 2.05986303e-1 3.97847885e-1 1.84495251e-3 2.07267307e-4 5.60858996e-3 8.71308777e-4 5.30558729e-4 1.13865000e-3 9.10922000e-4 0 7.370002e1
9.605180e1 2.46307483e-1 3.39574415e0 2.05994359e-1 3.97889713e-1 1.84323069e-3 2.07053834e-4 5.60279800e-3 8.71305642e-4 5.30053524e-4 1.13865000e-3 9.10922000e-4 0 7.380002e1
9.615180e1 2.46302783e-1 3.39559374e0 2.06002415e-1 3.97931535e-1 1.84152185e-3 2.06841857e-4 5.59704667e-3 8.71302502e-4 5.29551921e-4 1.13865000e-3 9.10922000e-4 0 7.390002e1
9.625180e1 2.46298082e-1 3.39544332e0 2.06010471e-1 3.97973352e-1 1.83982589e-3 2.06631366e-4 5.59133572e-3 8.71299358e-4 5.29053896e-4 1.13865000e-3 9.10922000e-4 0 7.400002e1
9.635180e1 2.46293381e-1 3.39529290e0 2.06018526e-1 3.98015165e-1 1.83814273e-3 2.06422352e-4 5.58566487e-3 8.71296210e-4 5.28559426e-4 1.13865000e-3 9.10922000e-4 0 7.410002e1
9.645180e1 2.46288681e-1 3.39514247e0 2.06026580e-1 3.98056972e-1 1.83647229e-3 2.06214804e-4 5.58003386e-3 8.71293058e-4 5.28068488e-4 1.13865000e-3 9.10922000e-4 0 7.420002e1
9.655180e1 2.46283980e-1 3.39499204e0 2.06034634e-1 3.98098774e-1 1.83481449e-3 2.06008713e-4 5.57444244e-3 8.71289902e-4 5.27581058e-4 1.13865000e-3 9.10922000e-4 0 7.430002e1
9.665180e1 2.46279279e-1 3.39484160e0 2.06042687e-1 3.98140571e-1 1.83316925e-3 2.05804070e-4 5.56889035e-3 8.71286741e-4 5.27097115e-4 1.13865000e-3 9.10922000e-4 0 7.440002e1
9.675180e1 2.46274578e-1 3.39469116e0 2.06050740e-1 3.98182362e-1 1.83153647e-3 2.05600865e-4 5.56337732e-3 8.71283577e-4 5.26616636e-4 1.13865000e-3 9.10922000e-4 0 7.450002e1
9.685180e1 2.46269877e-1 3.39454071e0 2.06058792e-1 3.98224149e-1 1.82991610e-3 2.05399089e-4 5.55790310e-3 8.71280409e-4 5.26139597e-4 1.13865000e-3 9.10922000e-4 0 7.460002e1
9.695180e1 2.46265177e-1 3.39439026e0 2.06066844e-1 3.98265931e-1 1.82830803e-3 2.05198732e-4 5.55246745e-3 8.71277236e-4 5.25665977e-4 1.13865000e-3 9.10922000e-4 0 7.470002e1
9.705180e1 2.46260476e-1 3.39423981e0 2.06074894e-1 3.98307708e-1 1.82671220e-3 2.04999786e-4 5.54707009e-3 8.71274060e-4 5.25195753e-4 1.13865000e-3 9.10922000e-4 0 7.480002e1
9.715180e1 2.46255775e-1 3.39408935e0 2.06082945e-1 3.98349479e-1 1.82512853e-3 2.04802240e-4 5.54171080e-3 8.71270879e-4 5.24728904e-4 1.13865000e-3 9.10922000e-4 0 7.490002e1
9.725180e1 2.46251074e-1 3.39393889e0 2.06090994e-1 3.98391246e-1 1.82355693e-3 2.04606086e-4 5.53638930e-3 8.71267695e-4 5.24265406e-4 1.13865000e-3 9.10922000e-4 0 7.500002e1
9.735180e1 2.46246374e-1 3.39378855e0 2.06098911e-1 3.98389450e-1 1.82199446e-3 2.04411314e-4 5.53110575e-3 4.35697649e-4 5.23805240e-4 1.13865000e-3 4.55461000e-4 0 7.510002e1
9.745180e1 2.46241678e-1 3.39363869e0 2.06106339e-1 3.98387659e-1 1.82043680e-3 2.04217915e-4 5.52586167e-3 4.35725496e-4 5.23348382e-4 1.13865000e-3 4.55461000e-4 0 7.520002e1
9.755180e1 2.46236986e-1 3.39348950e0 2.06113057e-1 3.98385870e-1 1.81888280e-3 2.04025877e-4 5.52065789e-3 4.35746448e-4 5.22894811e-4 1.13865000e-3 4.55461000e-4 0 7.530002e1
9.765180e1 2.46232302e-1 3.39334112e0 2.06118906e-1 3.98384084e-1 1.81733217e-3 2.03835185e-4 5.51549438e-3 4.35763844e-4 5.22444506e-4 1.13865000e-3 4.55461000e-4 0 7.540002e1
9.775180e1 2.46227626e-1 3.39319366e0 2.06123777e-1 3.98382299e-1 1.81578499e-3 2.03645824e-4 5.51037075e-3 4.35778970e-4 5.21997446e-4 1.13865000e-3 4.55461000e-4 0 7.550002e1
9.785180e1 2.46222960e-1 3.39304722e0 2.06127798e-1 3.98380516e-1 1.81424146e-3 2.03457778e-4 5.50528650e-3 4.35792484e-4 5.21553608e-4 1.13865000e-3 4.55461000e-4 0 7.560002e1
9.795180e1 2.46218307e-1 3.39290188e0 2.06131234e-1 3.98378734e-1 1.81270182e-3 2.03271033e-4 5.50024108e-3 4.35804779e-4 5.21112973e-4 1.13865000e-3 4.55461000e-4 0 7.570002e1
9.805180e1 2.46213667e-1 3.39275770e0 2.06134230e-1 3.98376954e-1 1.81116632e-3 2.03085576e-4 5.49523393e-3 4.35816107e-4 5.20675519e-4 1.13865000e-3 4.55461000e-4 0 7.580002e1
9.815180e1 2.46209042e-1 3.39261476e0 2.06136867e-1 3.98375175e-1 1.80963522e-3 2.02901393e-4 5.49026449e-3 4.35826645e-4 5.20241225e-4 1.13865000e-3 4.55461000e-4 0 7.590002e1
9.825180e1 2.46204434e-1 3.39247309e0 2.06139203e-1 3.98373398e-1 1.80810877e-3 2.02718473e-4 5.48533222e-3 4.35836522e-4 5.19810070e-4 1.13865000e-3 4.55461000e-4 0 7.600002e1
9.835180e1 2.46199845e-1 3.39233275e0 2.06141281e-1 3.98371621e-1 1.80658720e-3 2.02536803e-4 5.48043655e-3 4.35845835e-4 5.19382034e-4 1.13865000e-3 4.55461000e-4 0 7.610002e1
9.845180e1 2.46195275e-1 3.39219379e0 2.06143136e-1 3.98369845e-1 1.80507075e-3 2.02356373e-4 5.47557699e-3 4.35854659e-4 5.18957096e-4 1.13865000e-3 4.55461000e-4 0 7.620002e1
9.855180e1 2.46190726e-1 3.39205624e0 2.06144796e-1 3.98368071e-1 1.80355963e-3 2.02177169e-4 5.47075301e-3 4.35863054e-4 5.18535236e-4 1.13865000e-3 4.55461000e-4 0 7.630002e1
9.865180e1 2.46186201e-1 3.39192013e0 2.06146287e-1 3.98366298e-1 1.80205403e-3 2.01999183e-4 5.46596412e-3 4.35871068e-4 5.18116431e-4 1.13865000e-3 4.55461000e-4 0 7.640002e1
9.875180e1 2.46181699e-1 3.39178550e0 2.06147628e-1 3.98364525e-1 1.80055413e-3 2.01822402e-4 5.46120984e-3 4.35878742e-4 5.17700664e-4 1.13865000e-3 4.55461000e-4 0 7.650002e1
9.885180e1 2.46177224e-1 3.39165238e0 2.06148837e-1 3.98362754e-1 1.79906011e-3 2.01646817e-4 5.45648972e-3 4.35886108e-4 5.17287911e-4 1.13865000e-3 4.55461000e-4 0 7.660002e1
9.895180e1 2.46172775e-1 3.39152079e0 2.06149931e-1 3.98360983e-1 1.79757211e-3 2.01472416e-4 5.45180331e-3 4.35893196e-4 5.16878155e-4 1.13865000e-3 4.55461000e-4 0 7.670002e1
9.905180e1 2.46168355e-1 3.39139074e0 2.06150922e-1 3.98359214e-1 1.79609030e-3 2.01299191e-4 5.44715017e-3 4.35900028e-4 5.16471372e-4 1.13865000e-3 4.55461000e-4 0 7.680002e1
9.915180e1 2.46163964e-1 3.39126227e0 2.06151823e-1 3.98357445e-1 1.79461479e-3 2.01127131e-4 5.44252989e-3 4.35906627e-4 5.16067543e-4 1.13865000e-3 4.55461000e-4 0 7.690002e1
9.925180e1 2.46159604e-1 3.39113538e0 2.06152644e-1 3.98355677e-1 1.79314570e-3 2.00956226e-4 5.43794207e-3 4.35913010e-4 5.15666646e-4 1.13865000e-3 4.55461000e-4 0 7.700002e1
9.935180e1 2.46155276e-1 3.39101009e0 2.06153395e-1 3.98353910e-1 1.79168315e-3 2.00786466e-4 5.43338631e-3 4.35919193e-4 5.15268660e-4 1.13865000e-3 4.55461000e-4 0 7.710002e1
9.945180e1 2.46150981e-1 3.39088642e0 2.06154085e-1 3.98352144e-1 1.79022723e-3 2.00617841e-4 5.42886223e-3 4.35925191e-4 5.14873561e-4 1.13865000e-3 4.55461000e-4 0 7.720002e1
9.955180e1 2.46146721e-1 3.39076437e0 2.06154722e-1 3.98350378e-1 1.78877803e-3 2.00450343e-4 5.42436947e-3 4.35931015e-4 5.14481327e-4 1.13865000e-3 4.55461000e-4 0 7.730002e1
9.965180e1 2.46142495e-1 3.39064394e0 2.06155312e-1 3.98348614e-1 1.78733564e-3 2.00283961e-4 5.41990767e-3 4.35936676e-4 5.14091933e-4 1.13865000e-3 4.55461000e-4 0 7.740002e1
9.975180e1 2.46138307e-1 3.39052516e0 2.06155861e-1 3.98346850e-1 1.78590012e-3 2.00118685e-4 5.41547649e-3 4.35942186e-4 5.13705354e-4 1.13865000e-3 4.55461000e-4 0 7.750002e1
9.985180e1 2.46134155e-1 3.39040801e0 2.06156376e-1 3.98345087e-1 1.78447155e-3 1.99954508e-4 5.41107559e-3 4.35947552e-4 5.13321564e-4 1.13865000e-3 4.55461000e-4 0 7.760002e1
9.995180e1 2.46130041e-1 3.39029250e0 2.06156861e-1 3.98343324e-1 1.78304996e-3 1.99791418e-4 5.40670464e-3 4.35952782e-4 5.12940535e-4 1.13865000e-3 4.55461000e-4 0 7.770002e1
1.000518e2 2.46125966e-1 3.39017864e0 2.06157321e-1 3.98341562e-1 1.78163543e-3 1.99629408e-4 5.40236333e-3 4.35957885e-4 5.12562239e-4 1.13865000e-3 4.55461000e-4 0 7.780002e1
1.001518e2 2.46121931e-1 3.39006641e0 2.06157760e-1 3.98339801e-1 1.78022799e-3 1.99468467e-4 5.39805135e-3 4.35962866e-4 5.12186645e-4 1.13865000e-3 4.55461000e-4 0 7.790002e1
1.002518e2 2.46117937e-1 3.38995583e0 2.06158183e-1 3.98338041e-1 1.77882768e-3 1.99308588e-4 5.39376840e-3 4.35967733e-4 5.11813725e-4 1.13865000e-3 4.55461000e-4 0 7.800002e1
1.003518e2 2.46113983e-1 3.38984687e0 2.06158592e-1 3.98336281e-1 1.77743454e-3 1.99149760e-4 5.38951420e-3 4.35972490e-4 5.11443445e-4 1.13865000e-3 4.55461000e-4 0 7.810002e1
1.004518e2 2.46110070e-1 3.38973955e0 2.06158990e-1 3.98334522e-1 1.77604858e-3 1.98991975e-4 5.38528846e-3 4.35977143e-4 5.11075775e-4 1.13865000e-3 4.55461000e-4 0 7.820002e1
1.005518e2 2.46106200e-1 3.38963384e0 2.06159381e-1 3.98332764e-1 1.77466985e-3 1.98835225e-4 5.38109090e-3 4.35981697e-4 5.10710681e-4 1.13865000e-3 4.55461000e-4 0 7.830002e1
1.006518e2 2.46102372e-1 3.38952975e0 2.06159767e-1 3.98331006e-1 1.77329835e-3 1.98679501e-4 5.37692127e-3 4.35986155e-4 5.10348130e-4 1.13865000e-3 4.55461000e-4 0 7.840002e1
1.007518e2 2.46098587e-1 3.38942726e0 2.06160150e-1 3.98329249e-1 1.77193410e-3 1.98524795e-4 5.37277929e-3 4.35990523e-4 5.09988089e-4 1.13865000e-3 4.55461000e-4 0 7.850002e1
1.008518e2 2.46094845e-1 3.38932636e0 2.06160532e-1 3.98327493e-1 1.77057711e-3 1.98371097e-4 5.36866473e-3 4.35994803e-4 5.09630525e-4 1.13865000e-3 4.55461000e-4 0 7.860002e1
1.009518e2 2.46091146e-1 3.38922704e0 2.06160915e-1 3.98325737e-1 1.76922740e-3 1.98218401e-4 5.36457732e-3 4.35999000e-4 5.09275403e-4 1.13865000e-3 4.55461000e-4 0 7.870002e1
1.010518e2 2.46087491e-1 3.38912929e0 2.06161301e-1 3.98323982e-1 1.76788496e-3 1.98066698e-4 5.36051684e-3 4.36003117e-4 5.08922691e-4 1.13865000e-3 4.55461000e-4 0 7.880002e1
1.011518e2 2.46083880e-1 3.38903309e0 2.06161691e-1 3.98322228e-1 1.76654980e-3 1.97915981e-4 5.35648304e-3 4.36007157e-4 5.08572356e-4 1.13865000e-3 4.55461000e-4 0 7.890002e1
1.012518e2 2.46080312e-1 3.38893843e0 2.06162086e-1 3.98320474e-1 1.76522192e-3 1.97766241e-4 5.35247570e-3 4.36011123e-4 5.08224366e-4 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.013518e2 2.46076789e-1 3.38884530e0 2.06162488e-1 3.98318720e-1 1.76390132e-3 1.97617471e-4 5.34849460e-3 4.36015017e-4 5.07878688e-4 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.014518e2 2.46073309e-1 3.38875367e0 2.06162897e-1 3.98316968e-1 1.76258799e-3 1.97469665e-4 5.34453952e-3 4.36018842e-4 5.07535292e-4 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.015518e2 2.46069873e-1 3.38866353e0 2.06163314e-1 3.98315215e-1 1.76128192e-3 1.97322813e-4 5.34061025e-3 4.36022600e-4 5.07194147e-4 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.016518e2 2.46066480e-1 3.38857487e0 2.06163741e-1 3.98313464e-1 1.75998311e-3 1.97176911e-4 5.33670657e-3 4.36026295e-4 5.06855224e-4 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.017518e2 2.46063131e-1 3.38848766e0 2.06164177e-1 3.98311713e-1 1.75869155e-3 1.97031950e-4 5.33282829e-3 4.36029927e-4 5.06518496e-4 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.018518e2 2.46059826e-1 3.38840189e0 2.06164624e-1 3.98309962e-1 1.75740722e-3 1.96887923e-4 5.32897521e-3 4.36033499e-4 5.06183933e-4 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.019518e2 2.46056564e-1 3.38831754e0 2.06165081e-1 3.98308212e-1 1.75613010e-3 1.96744825e-4 5.32514713e-3 4.36037013e-4 5.05851510e-4 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.020518e2 2.46053345e-1 3.38823459e0 2.06165548e-1 3.98306463e-1 1.75486019e-3 1.96602648e-4 5.32134387e-3 4.36040471e-4 5.05521202e-4 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.021518e2 2.46050168e-1 3.38815301e0 2.06166027e-1 3.98304714e-1 1.75359747e-3 1.96461387e-4 5.31756522e-3 4.36043873e-4 5.05192983e-4 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.022518e2 2.46047034e-1 3.38807280e0 2.06166518e-1 3.98302966e-1 1.75234192e-3 1.96321034e-4 5.31381102e-3 4.36047223e-4 5.04866831e-4 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.023518e2 2.46043942e-1 3.38799393e0 2.06167020e-1 3.98301218e-1 1.75109351e-3 1.96181585e-4 5.31008109e-3 4.36050522e-4 5.04542723e-4 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.024518e2 2.46040892e-1 3.38791637e0 2.06167533e-1 3.98299471e-1 1.74985224e-3 1.96043032e-4 5.30637523e-3 4.36053770e-4 5.04220638e-4 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.025518e2 2.46037883e-1 3.38784012e0 2.06168058e-1 3.98297724e-1 1.74861807e-3 1.95905369e-4 5.30269329e-3 4.36056970e-4 5.03900556e-4 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.026518e2 2.46034915e-1 3.38776514e0 2.06168594e-1 3.98295978e-1 1.74739099e-3 1.95768591e-4 5.29903508e-3 4.36060122e-4 5.03582456e-4 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.027518e2 2.46031988e-1 3.38769143e0 2.06169141e-1 3.98294232e-1 1.74617097e-3 1.95632693e-4 5.29540045e-3 4.36063229e-4 5.03266321e-4 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.028518e2 2.46029101e-1 3.38761895e0 2.06169700e-1 3.98292487e-1 1.74495799e-3 1.95497667e-4 5.29178922e-3 4.36066290e-4 5.02952133e-4 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.029518e2 2.46026253e-1 3.38754769e0 2.06170270e-1 3.98290742e-1 1.74375203e-3 1.95363510e-4 5.28820123e-3 4.36069309e-4 5.02639876e-4 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.030518e2 2.46023445e-1 3.38747762e0 2.06170850e-1 3.98288998e-1 1.74255306e-3 1.95230214e-4 5.28463631e-3 4.36072284e-4 5.02329532e-4 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.031518e2 2.46020676e-1 3.38740873e0 2.06171441e-1 3.98287254e-1 1.74136106e-3 1.95097776e-4 5.28109432e-3 4.36075219e-4 5.02021088e-4 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.032518e2 2.46017945e-1 3.38734100e0 2.06172042e-1 3.98285511e-1 1.74017600e-3 1.94966188e-4 5.27757508e-3 4.36078112e-4 5.01714528e-4 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.033518e2 2.46015252e-1 3.38727440e0 2.06172654e-1 3.98283768e-1 1.73899785e-3 1.94835447e-4 5.27407845e-3 4.36080967e-4 5.01409839e-4 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.034518e2 2.46012596e-1 3.38720892e0 2.06173275e-1 3.98282026e-1 1.73782658e-3 1.94705546e-4 5.27060427e-3 4.36083783e-4 5.01107007e-4 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.035518e2 2.46009978e-1 3.38714454e0 2.06173905e-1 3.98280284e-1 1.73666217e-3 1.94576481e-4 5.26715239e-3 4.36086561e-4 5.00806019e-4 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.036518e2 2.46007395e-1 3.38708123e0 2.06174544e-1 3.98278543e-1 1.73550460e-3 1.94448246e-4 5.26372266e-3 4.36089303e-4 5.00506865e-4 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.037518e2 2.46004849e-1 3.38701898e0 2.06175192e-1 3.98276802e-1 1.73435382e-3 1.94320836e-4 5.26031493e-3 4.36092009e-4 5.00209531e-4 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.038518e2 2.46002338e-1 3.38695777e0 2.06175848e-1 3.98275062e-1 1.73320982e-3 1.94194246e-4 5.25692904e-3 4.36094679e-4 4.99914007e-4 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.039518e2 2.45999862e-1 3.38689757e0 2.06176512e-1 3.98273322e-1 1.73207257e-3 1.94068470e-4 5.25356487e-3 4.36097316e-4 4.99620281e-4 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.040518e2 2.45997421e-1 3.38683838e0 2.06177183e-1 3.98271582e-1 1.73094203e-3 1.93943505e-4 5.25022225e-3 4.36099919e-4 4.99328345e-4 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.041518e2 2.45995013e-1 3.38678017e0 2.06177862e-1 3.98269844e-1 1.72981817e-3 1.93819345e-4 5.24690105e-3 4.36102489e-4 4.99038186e-4 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.042518e2 2.45992639e-1 3.38672292e0 2.06178547e-1 3.98268105e-1 1.72870098e-3 1.93695985e-4 5.24360112e-3 4.36105027e-4 4.98749797e-4 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.043518e2 2.45990298e-1 3.38666661e0 2.06179238e-1 3.98266367e-1 1.72759040e-3 1.93573419e-4 5.24032232e-3 4.36107533e-4 4.98463166e-4 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.044518e2 2.45987990e-1 3.38661123e0 2.06179935e-1 3.98264629e-1 1.72648643e-3 1.93451644e-4 5.23706451e-3 4.36110009e-4 4.98178286e-4 1.13865000e-3 4.55461000e-4 0 8.220002e1
1.045518e2 2.45985713e-1 3.38655677e0 2.06180638e-1 3.98262892e-1 1.72538902e-3 1.93330654e-4 5.23382756e-3 4.36112454e-4 4.97895146e-4 1.13865000e-3 4.55461000e-4 0 8.230002e1
1.046518e2 2.45983469e-1 3.38650319e0 2.06181346e-1 3.98261155e-1 1.72429814e-3 1.93210444e-4 5.23061132e-3 4.36114870e-4 4.97613738e-4 1.13865000e-3 4.55461000e-4 0 8.240002e1
1.047518e2 2.45981255e-1 3.38645049e0 2.06182059e-1 3.98259419e-1 1.72321377e-3 1.93091010e-4 5.22741566e-3 4.36117257e-4 4.97334054e-4 1.13865000e-3 4.55461000e-4 0 8.250002e1
1.048518e2 2.45979071e-1 3.38639865e0 2.06182776e-1 3.98257683e-1 1.72213587e-3 1.92972347e-4 5.22424044e-3 4.36119615e-4 4.97056085e-4 1.13865000e-3 4.55461000e-4 0 8.260002e1
1.049518e2 2.45976918e-1 3.38634766e0 2.06183497e-1 3.98255948e-1 1.72106442e-3 1.92854450e-4 5.22108552e-3 4.36121946e-4 4.96779822e-4 1.13865000e-3 4.55461000e-4 0 8.270002e1
1.050518e2 2.45974795e-1 3.38629749e0 2.06184221e-1 3.98254213e-1 1.71999937e-3 1.92737313e-4 5.21795078e-3 4.36124249e-4 4.96505257e-4 1.13865000e-3 4.55461000e-4 0 8.280002e1
1.051518e2 2.45972700e-1 3.38624813e0 2.06184948e-1 3.98252478e-1 1.71894071e-3 1.92620934e-4 5.21483607e-3 4.36126525e-4 4.96232382e-4 1.13865000e-3 4.55461000e-4 0 8.290002e1
1.052518e2 2.45970635e-1 3.38619957e0 2.06185679e-1 3.98250744e-1 1.71788839e-3 1.92505306e-4 5.21174127e-3 4.36128775e-4 4.95961188e-4 1.13865000e-3 4.55461000e-4 0 8.300002e1
1.053518e2 2.45968598e-1 3.38615179e0 2.06186411e-1 3.98249010e-1 1.71684240e-3 1.92390425e-4 5.20866624e-3 4.36130999e-4 4.95691669e-4 1.13865000e-3 4.55461000e-4 0 8.310002e1
1.054518e2 2.45966588e-1 3.38610477e0 2.06187146e-1 3.98247277e-1 1.71580268e-3 1.92276286e-4 5.20561086e-3 4.36133197e-4 4.95423815e-4 1.13865000e-3 4.55461000e-4 0 8.320002e1
1.055518e2 2.45964606e-1 3.38605851e0 2.06187882e-1 3.98245544e-1 1.71476922e-3 1.92162885e-4 5.20257498e-3 4.36135370e-4 4.95157619e-4 1.13865000e-3 4.55461000e-4 0 8.330002e1
1.056518e2 2.45962651e-1 3.38601299e0 2.06188620e-1 3.98243812e-1 1.71374199e-3 1.92050217e-4 5.19955850e-3 4.36137519e-4 4.94893072e-4 1.13865000e-3 4.55461000e-4 0 8.340002e1
1.057518e2 2.45960723e-1 3.38596819e0 2.06189359e-1 3.98242080e-1 1.71272094e-3 1.91938277e-4 5.19656127e-3 4.36139644e-4 4.94630167e-4 1.13865000e-3 4.55461000e-4 0 8.350002e1
1.058518e2 2.45958821e-1 3.38592410e0 2.06190098e-1 3.98240348e-1 1.71170606e-3 1.91827061e-4 5.19358317e-3 4.36141745e-4 4.94368896e-4 1.13865000e-3 4.55461000e-4 0 8.360002e1
1.059518e2 2.45956944e-1 3.38588071e0 2.06190838e-1 3.98238617e-1 1.71069730e-3 1.91716564e-4 5.19062407e-3 4.36143823e-4 4.94109250e-4 1.13865000e-3 4.55461000e-4 0 8.370002e1
1.060518e2 2.45955093e-1 3.38583800e0 2.06191578e-1 3.98236886e-1 1.70969464e-3 1.91606781e-4 5.18768384e-3 4.36145878e-4 4.93851223e-4 1.13865000e-3 4.55461000e-4 0 8.380002e1
1.061518e2 2.45953267e-1 3.38579596e0 2.06192317e-1 3.98235155e-1 1.70869804e-3 1.91497709e-4 5.18476237e-3 4.36147910e-4 4.93594805e-4 1.13865000e-3 4.55461000e-4 0 8.390002e1
1.062518e2 2.45951466e-1 3.38575459e0 2.06193056e-1 3.98233425e-1 1.70770747e-3 1.91389341e-4 5.18185952e-3 4.36149920e-4 4.93339989e-4 1.13865000e-3 4.55461000e-4 0 8.400002e1
1.063518e2 2.45949689e-1 3.38571386e0 2.06193794e-1 3.98231696e-1 1.70672291e-3 1.91281675e-4 5.17897518e-3 4.36151908e-4 4.93086767e-4 1.13865000e-3 4.55461000e-4 0 8.410002e1
1.064518e2 2.45947935e-1 3.38567376e0 2.06194531e-1 3.98229966e-1 1.70574431e-3 1.91174705e-4 5.17610922e-3 4.36153875e-4 4.92835130e-4 1.13865000e-3 4.55461000e-4 0 8.420002e1
1.065518e2 2.45946206e-1 3.38563429e0 2.06195266e-1 3.98228237e-1 1.70477165e-3 1.91068427e-4 5.17326151e-3 4.36155821e-4 4.92585072e-4 1.13865000e-3 4.55461000e-4 0 8.430002e1
1.066518e2 2.45944499e-1 3.38559543e0 2.06196000e-1 3.98226509e-1 1.70380490e-3 1.90962836e-4 5.17043195e-3 4.36157745e-4 4.92336583e-4 1.13865000e-3 4.55461000e-4 0 8.440002e1
1.067518e2 2.45942815e-1 3.38555717e0 2.06196731e-1 3.98224781e-1 1.70284402e-3 1.90857928e-4 5.16762040e-3 4.36159650e-4 4.92089655e-4 1.13865000e-3 4.55461000e-4 0 8.450002e1
1.068518e2 2.45941153e-1 3.38551950e0 2.06197461e-1 3.98223053e-1 1.70188898e-3 1.90753698e-4 5.16482675e-3 4.36161534e-4 4.91844281e-4 1.13865000e-3 4.55461000e-4 0 8.460002e1
1.069518e2 2.45939514e-1 3.38548242e0 2.06198188e-1 3.98221326e-1 1.70093976e-3 1.90650143e-4 5.16205088e-3 4.36163398e-4 4.91600453e-4 1.13865000e-3 4.55461000e-4 0 8.470002e1
1.070518e2 2.45937896e-1 3.38544590e0 2.06198912e-1 3.98219599e-1 1.69999631e-3 1.90547257e-4 5.15929267e-3 4.36165243e-4 4.91358161e-4 1.13865000e-3 4.55461000e-4 0 8.480002e1
1.071518e2 2.45936300e-1 3.38540994e0 2.06199634e-1 3.98217872e-1 1.69905861e-3 1.90445036e-4 5.15655200e-3 4.36167069e-4 4.91117398e-4 1.13865000e-3 4.55461000e-4 0 8.490002e1
1.072518e2 2.45934725e-1 3.38537453e0 2.06200352e-1 3.98216146e-1 1.69812663e-3 1.90343476e-4 5.15382876e-3 4.36168875e-4 4.90878156e-4 1.13865000e-3 4.55461000e-4 0 8.500002e1
1.073518e2 2.45933171e-1 3.38533966e0 2.06201067e-1 3.98214420e-1 1.69720033e-3 1.90242572e-4 5.15112283e-3 4.36170663e-4 4.90640426e-4 1.13865000e-3 4.55461000e-4 0 8.510002e1
1.074518e2 2.45931637e-1 3.38530532e0 2.06201778e-1 3.98212695e-1 1.69627968e-3 1.90142321e-4 5.14843409e-3 4.36172432e-4 4.90404200e-4 1.13865000e-3 4.55461000e-4 0 8.520002e1
1.075518e2 2.45930123e-1 3.38527150e0 2.06202486e-1 3.98210970e-1 1.69536465e-3 1.90042717e-4 5.14576244e-3 4.36174183e-4 4.90169469e-4 1.13865000e-3 4.55461000e-4 0 8.530002e1
