t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
6.859270e1 4.18029092e-1 6.66898776e0 0.00000000e0 2.10648008e0 2.53791680e-3 1.27518605e-3 2.86487222e-2 1.58203474e-1 9.87564486e-4 2.27730000e-3 4.55461000e-1 1 3.310002e1
6.869270e1 4.18029045e-1 6.66897628e0 0.00000000e0 2.12178464e0 2.56582049e-3 1.29058210e-3 2.89876170e-2 1.57518271e-1 9.97641785e-4 2.27730000e-3 4.55461000e-1 1 3.320002e1
6.879270e1 4.18028996e-1 6.66896473e0 0.00000000e0 2.13701768e0 2.59383118e-3 1.30613087e-3 2.93287084e-2 1.56842818e-1 1.00798199e-3 2.27730000e-3 4.55461000e-1 1 3.330002e1
6.889270e1 4.18028947e-1 6.66895311e0 0.00000000e0 2.15218020e0 2.62194669e-3 1.32183029e-3 2.96719582e-2 1.56176878e-1 1.01858416e-3 2.27730000e-3 4.55461000e-1 1 3.340002e1
6.899270e1 4.18028897e-1 6.66894141e0 0.00000000e0 2.16727314e0 2.65016487e-3 1.33767824e-3 3.00173286e-2 1.55520223e-1 1.02944724e-3 2.27730000e-3 4.55461000e-1 1 3.350002e1
6.909270e1 4.18028846e-1 6.66892965e0 0.00000000e0 2.18229744e0 2.67848358e-3 1.35367262e-3 3.03647819e-2 1.54872632e-1 1.04057002e-3 2.27730000e-3 4.55461000e-1 1 3.360002e1
6.919270e1 4.18028793e-1 6.66891782e0 0.00000000e0 2.19725402e0 2.70690073e-3 1.36981132e-3 3.07142811e-2 1.54233893e-1 1.05195116e-3 2.27730000e-3 4.55461000e-1 1 3.370002e1
6.929270e1 4.18028740e-1 6.66890592e0 0.00000000e0 2.21214375e0 2.73541422e-3 1.38609225e-3 3.10657891e-2 1.53603798e-1 1.06358920e-3 2.27730000e-3 4.55461000e-1 1 3.380002e1
6.939270e1 4.18028686e-1 6.66889395e0 0.00000000e0 2.22696752e0 2.76402200e-3 1.40251329e-3 3.14192695e-2 1.52982150e-1 1.07548259e-3 2.27730000e-3 4.55461000e-1 1 3.390002e1
6.949270e1 4.18028631e-1 6.66888192e0 0.00000000e0 2.24172617e0 2.79272202e-3 1.41907236e-3 3.17746859e-2 1.52368754e-1 1.08762964e-3 2.27730000e-3 4.55461000e-1 1 3.400002e1
6.959270e1 4.18028575e-1 6.66886983e0 0.00000000e0 2.25642053e0 2.82151229e-3 1.43576734e-3 3.21320025e-2 1.51763425e-1 1.10002857e-3 2.27730000e-3 4.55461000e-1 1 3.410002e1
6.969270e1 4.18028519e-1 6.66885767e0 0.00000000e0 2.27105141e0 2.85039079e-3 1.45259615e-3 3.24911838e-2 1.51165983e-1 1.11267752e-3 2.27730000e-3 4.55461000e-1 1 3.420002e1
6.979270e1 4.18028461e-1 6.66884545e0 0.00000000e0 2.28561961e0 2.87935557e-3 1.46955670e-3 3.28521944e-2 1.50576251e-1 1.12557453e-3 2.27730000e-3 4.55461000e-1 1 3.430002e1
6.989270e1 4.18028403e-1 6.66883318e0 0.00000000e0 2.30012591e0 2.90840468e-3 1.48664691e-3 3.32149996e-2 1.49994061e-1 1.13871755e-3 2.27730000e-3 4.55461000e-1 1 3.440002e1
6.999270e1 4.18028344e-1 6.66882084e0 0.00000000e0 2.31457106e0 2.93753621e-3 1.50386472e-3 3.35795648e-2 1.49419249e-1 1.15210447e-3 2.27730000e-3 4.55461000e-1 1 3.450002e1
7.009270e1 4.18028284e-1 6.66880845e0 0.00000000e0 2.32895581e0 2.96674824e-3 1.52120806e-3 3.39458559e-2 1.48851654e-1 1.16573309e-3 2.27730000e-3 4.55461000e-1 1 3.460002e1
7.019270e1 4.18028223e-1 6.66879600e0 0.00000000e0 2.34328088e0 2.99603891e-3 1.53867488e-3 3.43138391e-2 1.48291124e-1 1.17960117e-3 2.27730000e-3 4.55461000e-1 1 3.470002e1
7.029270e1 4.18028161e-1 6.66878349e0 0.00000000e0 2.35754700e0 3.02540636e-3 1.55626315e-3 3.46834808e-2 1.47737508e-1 1.19370637e-3 2.27730000e-3 4.55461000e-1 1 3.480002e1
7.039270e1 4.18028099e-1 6.66877093e0 0.00000000e0 2.37175485e0 3.05484876e-3 1.57397082e-3 3.50547481e-2 1.47190661e-1 1.20804634e-3 2.27730000e-3 4.55461000e-1 1 3.490002e1
7.049270e1 4.18028036e-1 6.66875832e0 0.00000000e0 2.38590512e0 3.08436431e-3 1.59179589e-3 3.54276082e-2 1.46650441e-1 1.22261864e-3 2.27730000e-3 4.55461000e-1 1 3.500002e1
7.059270e1 4.18027972e-1 6.66874565e0 0.00000000e0 2.39999847e0 3.11395122e-3 1.60973634e-3 3.58020287e-2 1.46116712e-1 1.23742080e-3 2.27730000e-3 4.55461000e-1 1 3.510002e1
7.069270e1 4.18027907e-1 6.66873294e0 0.00000000e0 2.41403557e0 3.14360773e-3 1.62779020e-3 3.61779778e-2 1.45589340e-1 1.25245030e-3 2.27730000e-3 4.55461000e-1 1 3.520002e1
7.079270e1 4.18027842e-1 6.66872017e0 0.00000000e0 2.42801706e0 3.17333211e-3 1.64595547e-3 3.65554236e-2 1.45068197e-1 1.26770459e-3 2.27730000e-3 4.55461000e-1 1 3.530002e1
7.089270e1 4.18027776e-1 6.66870735e0 0.00000000e0 2.44194355e0 3.20312262e-3 1.66423020e-3 3.69343350e-2 1.44553156e-1 1.28318107e-3 2.27730000e-3 4.55461000e-1 1 3.540002e1
7.099270e1 4.18027710e-1 6.66869449e0 0.00000000e0 2.45581568e0 3.23297758e-3 1.68261245e-3 3.73146811e-2 1.44044097e-1 1.29887713e-3 2.27730000e-3 4.55461000e-1 1 3.550002e1
7.109270e1 4.18027642e-1 6.66868158e0 0.00000000e0 2.46963405e0 3.26289532e-3 1.70110027e-3 3.76964313e-2 1.43540899e-1 1.31479011e-3 2.27730000e-3 4.55461000e-1 1 3.560002e1
7.119270e1 4.18027575e-1 6.66866862e0 0.00000000e0 2.48339924e0 3.29287418e-3 1.71969176e-3 3.80795555e-2 1.43043447e-1 1.33091734e-3 2.27730000e-3 4.55461000e-1 1 3.570002e1
7.129270e1 4.18027506e-1 6.66865562e0 0.00000000e0 2.49711184e0 3.32291254e-3 1.73838500e-3 3.84640239e-2 1.42551629e-1 1.34725611e-3 2.27730000e-3 4.55461000e-1 1 3.580002e1
7.139270e1 4.18027437e-1 6.66864258e0 0.00000000e0 2.51077242e0 3.35300878e-3 1.75717813e-3 3.88498070e-2 1.42065336e-1 1.36380371e-3 2.27730000e-3 4.55461000e-1 1 3.590002e1
7.149270e1 4.18027367e-1 6.66862949e0 0.00000000e0 2.52438153e0 3.38316133e-3 1.77606927e-3 3.92368757e-2 1.41584461e-1 1.38055741e-3 2.27730000e-3 4.55461000e-1 1 3.600002e1
7.159270e1 4.18027297e-1 6.66861636e0 0.00000000e0 2.53793974e0 3.41336861e-3 1.79505657e-3 3.96252014e-2 1.41108900e-1 1.39751446e-3 2.27730000e-3 4.55461000e-1 1 3.610002e1
7.169270e1 4.18027226e-1 6.66860319e0 0.00000000e0 2.55144756e0 3.44362909e-3 1.81413820e-3 4.00147556e-2 1.40638553e-1 1.41467211e-3 2.27730000e-3 4.55461000e-1 1 3.620002e1
7.179270e1 4.18027154e-1 6.66858998e0 0.00000000e0 2.56490554e0 3.47394123e-3 1.83331235e-3 4.04055105e-2 1.40173321e-1 1.43202759e-3 2.27730000e-3 4.55461000e-1 1 3.630002e1
7.189270e1 4.18027082e-1 6.66857673e0 0.00000000e0 2.57831419e0 3.50430355e-3 1.85257722e-3 4.07974383e-2 1.39713108e-1 1.44957813e-3 2.27730000e-3 4.55461000e-1 1 3.640002e1
7.199270e1 4.18027009e-1 6.66856344e0 0.00000000e0 2.59167401e0 3.53471456e-3 1.87193103e-3 4.11905117e-2 1.39257822e-1 1.46732096e-3 2.27730000e-3 4.55461000e-1 1 3.650002e1
7.209270e1 4.18026936e-1 6.66855012e0 0.00000000e0 2.60498551e0 3.56517279e-3 1.89137203e-3 4.15847039e-2 1.38807370e-1 1.48525330e-3 2.27730000e-3 4.55461000e-1 1 3.660002e1
7.219270e1 4.18026863e-1 6.66853676e0 0.00000000e0 2.61824918e0 3.59567681e-3 1.91089847e-3 4.19799882e-2 1.38361664e-1 1.50337237e-3 2.27730000e-3 4.55461000e-1 1 3.670002e1
7.229270e1 4.18026788e-1 6.66852336e0 0.00000000e0 2.63146549e0 3.62622520e-3 1.93050862e-3 4.23763385e-2 1.37920618e-1 1.52167542e-3 2.27730000e-3 4.55461000e-1 1 3.680002e1
7.239270e1 4.18026714e-1 6.66850993e0 0.00000000e0 2.64463493e0 3.65681656e-3 1.95020079e-3 4.27737287e-2 1.37484148e-1 1.54015966e-3 2.27730000e-3 4.55461000e-1 1 3.690002e1
7.249270e1 4.18026639e-1 6.66849647e0 0.00000000e0 2.65775795e0 3.68744950e-3 1.96997329e-3 4.31721335e-2 1.37052169e-1 1.55882233e-3 2.27730000e-3 4.55461000e-1 1 3.700002e1
7.259270e1 4.18026563e-1 6.66848297e0 0.00000000e0 2.67083501e0 3.71812267e-3 1.98982445e-3 4.35715276e-2 1.36624604e-1 1.57766068e-3 2.27730000e-3 4.55461000e-1 1 3.710002e1
7.269270e1 4.18026487e-1 6.66846944e0 0.00000000e0 2.68386656e0 3.74883473e-3 2.00975263e-3 4.39718861e-2 1.36201372e-1 1.59667197e-3 2.27730000e-3 4.55461000e-1 1 3.720002e1
7.279270e1 4.18026410e-1 6.66845588e0 0.00000000e0 2.69685304e0 3.77958435e-3 2.02975620e-3 4.43731845e-2 1.35782397e-1 1.61585345e-3 2.27730000e-3 4.55461000e-1 1 3.730002e1
7.289270e1 4.18026333e-1 6.66844229e0 0.00000000e0 2.70979488e0 3.81037023e-3 2.04983354e-3 4.47753987e-2 1.35367605e-1 1.63520241e-3 2.27730000e-3 4.55461000e-1 1 3.740002e1
7.299270e1 4.18026256e-1 6.66842867e0 0.00000000e0 2.72269250e0 3.84119108e-3 2.06998306e-3 4.51785048e-2 1.34956922e-1 1.65471612e-3 2.27730000e-3 4.55461000e-1 1 3.750002e1
7.309270e1 4.18026178e-1 6.66841502e0 0.00000000e0 2.73554632e0 3.87204564e-3 2.09020320e-3 4.55824792e-2 1.34550276e-1 1.67439190e-3 2.27730000e-3 4.55461000e-1 1 3.760002e1
7.319270e1 4.18026099e-1 6.66840134e0 0.00000000e0 2.74835676e0 3.90293267e-3 2.11049240e-3 4.59872988e-2 1.34147599e-1 1.69422706e-3 2.27730000e-3 4.55461000e-1 1 3.770002e1
7.329270e1 4.18026021e-1 6.66838763e0 0.00000000e0 2.76112421e0 3.93385092e-3 2.13084913e-3 4.63929407e-2 1.33748822e-1 1.71421893e-3 2.27730000e-3 4.55461000e-1 1 3.780002e1
7.339270e1 4.18025942e-1 6.66837390e0 0.00000000e0 2.77384907e0 3.96479920e-3 2.15127186e-3 4.67993823e-2 1.33353879e-1 1.73436486e-3 2.27730000e-3 4.55461000e-1 1 3.790002e1
7.349270e1 4.18025862e-1 6.66836014e0 0.00000000e0 2.78653173e0 3.99577630e-3 2.17175912e-3 4.72066014e-2 1.32962703e-1 1.75466222e-3 2.27730000e-3 4.55461000e-1 1 3.800002e1
7.359270e1 4.18025782e-1 6.66834636e0 0.00000000e0 2.79917258e0 4.02678105e-3 2.19230941e-3 4.76145761e-2 1.32575232e-1 1.77510839e-3 2.27730000e-3 4.55461000e-1 1 3.810002e1
7.369270e1 4.18025702e-1 6.66833256e0 0.00000000e0 2.81177199e0 4.05781230e-3 2.21292127e-3 4.80232847e-2 1.32191404e-1 1.79570079e-3 2.27730000e-3 4.55461000e-1 1 3.820002e1
7.379270e1 4.18025622e-1 6.66831872e0 0.00000000e0 2.82433034e0 4.08886889e-3 2.23359328e-3 4.84327060e-2 1.31811156e-1 1.81643682e-3 2.27730000e-3 4.55461000e-1 1 3.830002e1
7.389270e1 4.18025541e-1 6.66830487e0 0.00000000e0 2.83684798e0 4.11994971e-3 2.25432400e-3 4.88428189e-2 1.31434431e-1 1.83731395e-3 2.27730000e-3 4.55461000e-1 1 3.840002e1
7.399270e1 4.18025459e-1 6.66829100e0 0.00000000e0 2.84932527e0 4.15105365e-3 2.27511203e-3 4.92536028e-2 1.31061169e-1 1.85832962e-3 2.27730000e-3 4.55461000e-1 1 3.850002e1
7.409270e1 4.18025378e-1 6.66827710e0 0.00000000e0 2.86176257e0 4.18217962e-3 2.29595599e-3 4.96650372e-2 1.30691313e-1 1.87948135e-3 2.27730000e-3 4.55461000e-1 1 3.860002e1
7.419270e1 4.18025296e-1 6.66826318e0 0.00000000e0 2.87416023e0 4.21332653e-3 2.31685451e-3 5.00771020e-2 1.30324808e-1 1.90076662e-3 2.27730000e-3 4.55461000e-1 1 3.870002e1
7.429270e1 4.18025213e-1 6.66824924e0 0.00000000e0 2.88651858e0 4.24449334e-3 2.33780624e-3 5.04897775e-2 1.29961599e-1 1.92218299e-3 2.27730000e-3 4.55461000e-1 1 3.880002e1
7.439270e1 4.18025131e-1 6.66823529e0 0.00000000e0 2.89883797e0 4.27567900e-3 2.35880985e-3 5.09030441e-2 1.29601632e-1 1.94372799e-3 2.27730000e-3 4.55461000e-1 1 3.890002e1
7.449270e1 4.18025048e-1 6.66822131e0 0.00000000e0 2.91111871e0 4.30688248e-3 2.37986403e-3 5.13168826e-2 1.29244855e-1 1.96539922e-3 2.27730000e-3 4.55461000e-1 1 3.900002e1
7.459270e1 4.18024965e-1 6.66820732e0 0.00000000e0 2.92336115e0 4.33810278e-3 2.40096748e-3 5.17312740e-2 1.28891217e-1 1.98719427e-3 2.27730000e-3 4.55461000e-1 1 3.910002e1
7.469270e1 4.18024881e-1 6.66819331e0 0.00000000e0 2.93556559e0 4.36933889e-3 2.42211892e-3 5.21461996e-2 1.28540667e-1 2.00911076e-3 2.27730000e-3 4.55461000e-1 1 3.920002e1
7.479270e1 4.18024798e-1 6.66817928e0 0.00000000e0 2.94773235e0 4.40058983e-3 2.44331710e-3 5.25616410e-2 1.28193157e-1 2.03114636e-3 2.27730000e-3 4.55461000e-1 1 3.930002e1
7.489270e1 4.18024714e-1 6.66816523e0 0.00000000e0 2.95986175e0 4.43185464e-3 2.46456077e-3 5.29775802e-2 1.27848638e-1 2.05329874e-3 2.27730000e-3 4.55461000e-1 1 3.940002e1
7.499270e1 4.18024629e-1 6.66815117e0 0.00000000e0 2.97195408e0 4.46313237e-3 2.48584870e-3 5.33939991e-2 1.27507062e-1 2.07556560e-3 2.27730000e-3 4.55461000e-1 1 3.950002e1
7.509270e1 4.18024545e-1 6.66813709e0 0.00000000e0 2.98400965e0 4.49442208e-3 2.50717969e-3 5.38108804e-2 1.27168385e-1 2.09794465e-3 2.27730000e-3 4.55461000e-1 1 3.960002e1
7.519270e1 4.18024460e-1 6.66812300e0 0.00000000e0 2.99602876e0 4.52572286e-3 2.52855254e-3 5.42282065e-2 1.26832559e-1 2.12043366e-3 2.27730000e-3 4.55461000e-1 1 3.970002e1
7.529270e1 4.18024375e-1 6.66810890e0 0.00000000e0 3.00801169e0 4.55703378e-3 2.54996609e-3 5.46459605e-2 1.26499541e-1 2.14303039e-3 2.27730000e-3 4.55461000e-1 1 3.980002e1
7.539270e1 4.18024290e-1 6.66809478e0 0.00000000e0 3.01995873e0 4.58835395e-3 2.57141916e-3 5.50641255e-2 1.26169287e-1 2.16573265e-3 2.27730000e-3 4.55461000e-1 1 3.990002e1
7.549270e1 4.18024204e-1 6.66808065e0 0.00000000e0 3.03187017e0 4.61968251e-3 2.59291062e-3 5.54826849e-2 1.25841755e-1 2.18853826e-3 2.27730000e-3 4.55461000e-1 1 4.000002e1
7.559270e1 4.18024119e-1 6.66806651e0 0.00000000e0 3.04374628e0 4.65101858e-3 2.61443935e-3 5.59016225e-2 1.25516902e-1 2.21144507e-3 2.27730000e-3 4.55461000e-1 1 4.010002e1
7.569270e1 4.18024033e-1 6.66805235e0 0.00000000e0 3.05558734e0 4.68236130e-3 2.63600422e-3 5.63209222e-2 1.25194687e-1 2.23445096e-3 2.27730000e-3 4.55461000e-1 1 4.020002e1
7.579270e1 4.18023947e-1 6.66803818e0 0.00000000e0 3.06739361e0 4.71370984e-3 2.65760416e-3 5.67405682e-2 1.24875071e-1 2.25755382e-3 2.27730000e-3 4.55461000e-1 1 4.030002e1
7.589270e1 4.18023860e-1 6.66802401e0 0.00000000e0 3.07916536e0 4.74506338e-3 2.67923807e-3 5.71605449e-2 1.24558013e-1 2.28075160e-3 2.27730000e-3 4.55461000e-1 1 4.040002e1
7.599270e1 4.18023774e-1 6.66800982e0 0.00000000e0 3.09090286e0 4.77642109e-3 2.70090490e-3 5.75808369e-2 1.24243475e-1 2.30404223e-3 2.27730000e-3 4.55461000e-1 1 4.050002e1
7.609270e1 4.18023687e-1 6.66799562e0 0.00000000e0 3.10260636e0 4.80778218e-3 2.72260361e-3 5.80014291e-2 1.23931419e-1 2.32742369e-3 2.27730000e-3 4.55461000e-1 1 4.060002e1
7.619270e1 4.18023600e-1 6.66798142e0 0.00000000e0 3.11427612e0 4.83914586e-3 2.74433315e-3 5.84223067e-2 1.23621808e-1 2.35089399e-3 2.27730000e-3 4.55461000e-1 1 4.070002e1
7.629270e1 4.18023513e-1 6.66796720e0 0.00000000e0 3.12591238e0 4.87051135e-3 2.76609251e-3 5.88434550e-2 1.23314604e-1 2.37445116e-3 2.27730000e-3 4.55461000e-1 1 4.080002e1
7.639270e1 4.18023426e-1 6.66795298e0 0.00000000e0 3.13751539e0 4.90187790e-3 2.78788069e-3 5.92648596e-2 1.23009773e-1 2.39809324e-3 2.27730000e-3 4.55461000e-1 1 4.090002e1
7.649270e1 4.18023338e-1 6.66793874e0 0.00000000e0 3.14908540e0 4.93324474e-3 2.80969671e-3 5.96865062e-2 1.22707278e-1 2.42181831e-3 2.27730000e-3 4.55461000e-1 1 4.100002e1
7.659270e1 4.18023251e-1 6.66792451e0 0.00000000e0 3.16062264e0 4.96461114e-3 2.83153958e-3 6.01083810e-2 1.22407086e-1 2.44562448e-3 2.27730000e-3 4.55461000e-1 1 4.110002e1
7.669270e1 4.18023163e-1 6.66791026e0 0.00000000e0 3.17212736e0 4.99597637e-3 2.85340835e-3 6.05304701e-2 1.22109162e-1 2.46950987e-3 2.27730000e-3 4.55461000e-1 1 4.120002e1
7.679270e1 4.18023075e-1 6.66789601e0 0.00000000e0 3.18359978e0 5.02733972e-3 2.87530208e-3 6.09527601e-2 1.21813473e-1 2.49347264e-3 2.27730000e-3 4.55461000e-1 1 4.130002e1
7.689270e1 4.18022987e-1 6.66788175e0 0.00000000e0 3.19504013e0 5.05870047e-3 2.89721984e-3 6.13752374e-2 1.21519987e-1 2.51751095e-3 2.27730000e-3 4.55461000e-1 1 4.140002e1
7.699270e1 4.18022899e-1 6.66786749e0 0.00000000e0 3.20644864e0 5.09005795e-3 2.91916071e-3 6.17978891e-2 1.21228670e-1 2.54162301e-3 2.27730000e-3 4.55461000e-1 1 4.150002e1
7.709270e1 4.18022811e-1 6.66785322e0 0.00000000e0 3.21782553e0 5.12141145e-3 2.94112379e-3 6.22207022e-2 1.20939492e-1 2.56580705e-3 2.27730000e-3 4.55461000e-1 1 4.160002e1
7.719270e1 4.18022722e-1 6.66783894e0 0.00000000e0 3.22917102e0 5.15276032e-3 2.96310819e-3 6.26436639e-2 1.20652422e-1 2.59006131e-3 2.27730000e-3 4.55461000e-1 1 4.170002e1
7.729270e1 4.18022633e-1 6.66782467e0 0.00000000e0 3.24048532e0 5.18410389e-3 2.98511304e-3 6.30667618e-2 1.20367429e-1 2.61438407e-3 2.27730000e-3 4.55461000e-1 1 4.180002e1
7.739270e1 4.18022545e-1 6.66781038e0 0.00000000e0 3.25176866e0 5.21544151e-3 3.00713746e-3 6.34899835e-2 1.20084484e-1 2.63877361e-3 2.27730000e-3 4.55461000e-1 1 4.190002e1
7.749270e1 4.18022456e-1 6.66779610e0 0.00000000e0 3.26302124e0 5.24677255e-3 3.02918062e-3 6.39133169e-2 1.19803557e-1 2.66322826e-3 2.27730000e-3 4.55461000e-1 1 4.200002e1
7.759270e1 4.18022367e-1 6.66778181e0 0.00000000e0 3.27424327e0 5.27809636e-3 3.05124168e-3 6.43367500e-2 1.19524619e-1 2.68774636e-3 2.27730000e-3 4.55461000e-1 1 4.210002e1
7.769270e1 4.18022278e-1 6.66776752e0 0.00000000e0 3.28543494e0 5.30941234e-3 3.07331981e-3 6.47602711e-2 1.19247642e-1 2.71232628e-3 2.27730000e-3 4.55461000e-1 1 4.220002e1
7.779270e1 4.18022189e-1 6.66775323e0 0.00000000e0 3.29659648e0 5.34071987e-3 3.09541421e-3 6.51838686e-2 1.18972599e-1 2.73696641e-3 2.27730000e-3 4.55461000e-1 1 4.230002e1
7.789270e1 4.18022099e-1 6.66773893e0 0.00000000e0 3.30772806e0 5.37201835e-3 3.11752407e-3 6.56075312e-2 1.18699461e-1 2.76166515e-3 2.27730000e-3 4.55461000e-1 1 4.240002e1
7.799270e1 4.18022010e-1 6.66772463e0 0.00000000e0 3.31882990e0 5.40330720e-3 3.13964861e-3 6.60312475e-2 1.18428203e-1 2.78642094e-3 2.27730000e-3 4.55461000e-1 1 4.250002e1
7.809270e1 4.18021920e-1 6.66771034e0 0.00000000e0 3.32990217e0 5.43458584e-3 3.16178705e-3 6.64550067e-2 1.18158797e-1 2.81123223e-3 2.27730000e-3 4.55461000e-1 1 4.260002e1
7.819270e1 4.18021831e-1 6.66769604e0 0.00000000e0 3.34094508e0 5.46585369e-3 3.18393864e-3 6.68787978e-2 1.17891218e-1 2.83609751e-3 2.27730000e-3 4.55461000e-1 1 4.270002e1
7.829270e1 4.18021741e-1 6.66768174e0 0.00000000e0 3.35195881e0 5.49711019e-3 3.20610262e-3 6.73026101e-2 1.17625441e-1 2.86101527e-3 2.27730000e-3 4.55461000e-1 1 4.280002e1
7.839270e1 4.18021651e-1 6.66766744e0 0.00000000e0 3.36294355e0 5.52835479e-3 3.22827826e-3 6.77264333e-2 1.17361441e-1 2.88598403e-3 2.27730000e-3 4.55461000e-1 1 4.290002e1
7.849270e1 4.18021562e-1 6.66765314e0 0.00000000e0 3.37389947e0 5.55958695e-3 3.25046482e-3 6.81502568e-2 1.17099192e-1 2.91100234e-3 2.27730000e-3 4.55461000e-1 1 4.300002e1
7.859270e1 4.18021472e-1 6.66763884e0 0.00000000e0 3.38482677e0 5.59080613e-3 3.27266159e-3 6.85740706e-2 1.16838672e-1 2.93606876e-3 2.27730000e-3 4.55461000e-1 1 4.310002e1
7.869270e1 4.18021382e-1 6.66762455e0 0.00000000e0 3.39572561e0 5.62201181e-3 3.29486787e-3 6.89978646e-2 1.16579855e-1 2.96118188e-3 2.27730000e-3 4.55461000e-1 1 4.320002e1
7.879270e1 4.18021292e-1 6.66761025e0 0.00000000e0 3.40659618e0 5.65320347e-3 3.31708296e-3 6.94216291e-2 1.16322719e-1 2.98634029e-3 2.27730000e-3 4.55461000e-1 1 4.330002e1
7.889270e1 4.18021202e-1 6.66759596e0 0.00000000e0 3.41743865e0 5.68438060e-3 3.33930617e-3 6.98453542e-2 1.16067241e-1 3.01154263e-3 2.27730000e-3 4.55461000e-1 1 4.340002e1
7.899270e1 4.18021111e-1 6.66758166e0 0.00000000e0 3.42825318e0 5.71554271e-3 3.36153685e-3 7.02690305e-2 1.15813399e-1 3.03678755e-3 2.27730000e-3 4.55461000e-1 1 4.350002e1
7.909270e1 4.18021021e-1 6.66756737e0 0.00000000e0 3.43903995e0 5.74668930e-3 3.38377432e-3 7.06926485e-2 1.15561169e-1 3.06207370e-3 2.27730000e-3 4.55461000e-1 1 4.360002e1
7.919270e1 4.18020931e-1 6.66755309e0 0.00000000e0 3.44979912e0 5.77781989e-3 3.40601794e-3 7.11161992e-2 1.15310532e-1 3.08739977e-3 2.27730000e-3 4.55461000e-1 1 4.370002e1
7.929270e1 4.18020840e-1 6.66753880e0 0.00000000e0 3.46053086e0 5.80893400e-3 3.42826706e-3 7.15396733e-2 1.15061464e-1 3.11276448e-3 2.27730000e-3 4.55461000e-1 1 4.380002e1
7.939270e1 4.18020750e-1 6.66752452e0 0.00000000e0 3.47123534e0 5.84003116e-3 3.45052106e-3 7.19630619e-2 1.14813945e-1 3.13816654e-3 2.27730000e-3 4.55461000e-1 1 4.390002e1
7.949270e1 4.18020660e-1 6.66751024e0 0.00000000e0 3.48191270e0 5.87111092e-3 3.47277930e-3 7.23863564e-2 1.14567955e-1 3.16360470e-3 2.27730000e-3 4.55461000e-1 1 4.400002e1
7.959270e1 4.18020569e-1 6.66749597e0 0.00000000e0 3.49256311e0 5.90217283e-3 3.49504119e-3 7.28095480e-2 1.14323472e-1 3.18907773e-3 2.27730000e-3 4.55461000e-1 1 4.410002e1
7.969270e1 4.18020479e-1 6.66748170e0 0.00000000e0 3.50318672e0 5.93321644e-3 3.51730612e-3 7.32326281e-2 1.14080478e-1 3.21458440e-3 2.27730000e-3 4.55461000e-1 1 4.420002e1
7.979270e1 4.18020388e-1 6.66746743e0 0.00000000e0 3.51378369e0 5.96424131e-3 3.53957350e-3 7.36555886e-2 1.13838952e-1 3.24012351e-3 2.27730000e-3 4.55461000e-1 1 4.430002e1
7.989270e1 4.18020298e-1 6.66745317e0 0.00000000e0 3.52435417e0 5.99524701e-3 3.56184274e-3 7.40784211e-2 1.13598875e-1 3.26569388e-3 2.27730000e-3 4.55461000e-1 1 4.440002e1
7.999270e1 4.18020207e-1 6.66743891e0 0.00000000e0 3.53489832e0 6.02623312e-3 3.58411328e-3 7.45011176e-2 1.13360228e-1 3.29129436e-3 2.27730000e-3 4.55461000e-1 1 4.450002e1
8.009270e1 4.18020116e-1 6.66742466e0 0.00000000e0 3.54541626e0 6.05719923e-3 3.60638455e-3 7.49236701e-2 1.13122992e-1 3.31692379e-3 2.27730000e-3 4.55461000e-1 1 4.460002e1
8.019270e1 4.18020026e-1 6.66741041e0 0.00000000e0 3.55590817e0 6.08814493e-3 3.62865599e-3 7.53460707e-2 1.12887149e-1 3.34258104e-3 2.27730000e-3 4.55461000e-1 1 4.470002e1
8.029270e1 4.18019935e-1 6.66739617e0 0.00000000e0 3.56637417e0 6.11906981e-3 3.65092707e-3 7.57683118e-2 1.12652681e-1 3.36826501e-3 2.27730000e-3 4.55461000e-1 1 4.480002e1
8.039270e1 4.18019844e-1 6.66738194e0 0.00000000e0 3.57681441e0 6.14997349e-3 3.67319723e-3 7.61903859e-2 1.12419570e-1 3.39397461e-3 2.27730000e-3 4.55461000e-1 1 4.490002e1
8.049270e1 4.18019754e-1 6.66736771e0 0.00000000e0 3.58722903e0 6.18085557e-3 3.69546597e-3 7.66122854e-2 1.12187799e-1 3.41970874e-3 2.27730000e-3 4.55461000e-1 1 4.500002e1
8.059270e1 4.18019663e-1 6.66735349e0 0.00000000e0 3.59761818e0 6.21171567e-3 3.71773274e-3 7.70340030e-2 1.11957350e-1 3.44546636e-3 2.27730000e-3 4.55461000e-1 1 4.510002e1
8.069270e1 4.18019572e-1 6.66733927e0 0.00000000e0 3.60798198e0 6.24255342e-3 3.73999706e-3 7.74555317e-2 1.11728206e-1 3.47124642e-3 2.27730000e-3 4.55461000e-1 1 4.520002e1
8.079270e1 4.18019481e-1 6.66732506e0 0.00000000e0 3.61832057e0 6.27336845e-3 3.76225840e-3 7.78768642e-2 1.11500351e-1 3.49704790e-3 2.27730000e-3 4.55461000e-1 1 4.530002e1
