t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.126178e2 4.08118423e-1 2.63250415e0 7.04308208e-1 2.84698914e0 3.41994301e-1 6.96474664e-2 8.86487842e-1 1.02821198e-1 8.51841881e-2 1.13865000e-3 4.55461000e-1 0 7.010002e1
1.127178e2 4.07510937e-1 2.62275889e0 7.06123480e-1 2.85694002e0 3.41170163e-1 6.91486901e-2 8.79658670e-1 1.02691363e-1 8.43539875e-2 1.13865000e-3 4.55461000e-1 0 7.020002e1
1.128178e2 4.06907830e-1 2.61307344e0 7.07928497e-1 2.86687681e0 3.40347725e-1 6.86557789e-2 8.72905588e-1 1.02562023e-1 8.35337201e-2 1.13865000e-3 4.55461000e-1 0 7.030002e1
1.129178e2 4.06309066e-1 2.60344750e0 7.09723311e-1 2.87679957e0 3.39527003e-1 6.81686525e-2 8.66227669e-1 1.02433167e-1 8.27232961e-2 1.13865000e-3 4.55461000e-1 0 7.040002e1
1.130178e2 4.05714610e-1 2.59388077e0 7.11507972e-1 2.88670833e0 3.38708011e-1 6.76872315e-2 8.59623998e-1 1.02304785e-1 8.19226247e-2 1.13865000e-3 4.55461000e-1 0 7.050002e1
1.131178e2 4.05124426e-1 2.58437293e0 7.13282534e-1 2.89660315e0 3.37890765e-1 6.72114375e-2 8.53093665e-1 1.02176867e-1 8.11316143e-2 1.13865000e-3 4.55461000e-1 0 7.060002e1
1.132178e2 4.04538480e-1 2.57492368e0 7.15047047e-1 2.90648408e0 3.37075279e-1 6.67411930e-2 8.46635770e-1 1.02049404e-1 8.03501725e-2 1.13865000e-3 4.55461000e-1 0 7.070002e1
1.133178e2 4.03956735e-1 2.56553270e0 7.16801565e-1 2.91635115e0 3.36261567e-1 6.62764216e-2 8.40249421e-1 1.01922386e-1 7.95782065e-2 1.13865000e-3 4.55461000e-1 0 7.080002e1
1.134178e2 4.03379158e-1 2.55619969e0 7.18546142e-1 2.92620443e0 3.35449642e-1 6.58170478e-2 8.33933737e-1 1.01795804e-1 7.88156227e-2 1.13865000e-3 4.55461000e-1 0 7.090002e1
1.135178e2 4.02805714e-1 2.54692433e0 7.20280831e-1 2.93604394e0 3.34639519e-1 6.53629970e-2 8.27687843e-1 1.01669648e-1 7.80623270e-2 1.13865000e-3 4.55461000e-1 0 7.100002e1
1.136178e2 4.02236367e-1 2.53770630e0 7.22005687e-1 2.94586975e0 3.33831210e-1 6.49141957e-2 8.21510875e-1 1.01543910e-1 7.73182252e-2 1.13865000e-3 4.55461000e-1 0 7.110002e1
1.137178e2 4.01671084e-1 2.52854529e0 7.23720763e-1 2.95568188e0 3.33024727e-1 6.44705712e-2 8.15401976e-1 1.01418581e-1 7.65832224e-2 1.13865000e-3 4.55461000e-1 0 7.120002e1
1.138178e2 4.01109830e-1 2.51944098e0 7.25426116e-1 2.96548038e0 3.32220082e-1 6.40320518e-2 8.09360298e-1 1.01293652e-1 7.58572237e-2 1.13865000e-3 4.55461000e-1 0 7.130002e1
1.139178e2 4.00552571e-1 2.51039306e0 7.27121801e-1 2.97526529e0 3.31417289e-1 6.35985669e-2 8.03385005e-1 1.01169115e-1 7.51401339e-2 1.13865000e-3 4.55461000e-1 0 7.140002e1
1.140178e2 3.99999273e-1 2.50140119e0 7.28807873e-1 2.98503666e0 3.30616357e-1 6.31700465e-2 7.97475266e-1 1.01044961e-1 7.44318577e-2 1.13865000e-3 4.55461000e-1 0 7.150002e1
1.141178e2 3.99449904e-1 2.49246507e0 7.30484387e-1 2.99479452e0 3.29817298e-1 6.27464219e-2 7.91630260e-1 1.00921184e-1 7.37322997e-2 1.13865000e-3 4.55461000e-1 0 7.160002e1
1.142178e2 3.98904429e-1 2.48358438e0 7.32151401e-1 3.00453890e0 3.29020123e-1 6.23276252e-2 7.85849177e-1 1.00797774e-1 7.30413645e-2 1.13865000e-3 4.55461000e-1 0 7.170002e1
1.143178e2 3.98362814e-1 2.47475878e0 7.33808971e-1 3.01426986e0 3.28224843e-1 6.19135892e-2 7.80131213e-1 1.00674724e-1 7.23589568e-2 1.13865000e-3 4.55461000e-1 0 7.180002e1
1.144178e2 3.97825028e-1 2.46598796e0 7.35457153e-1 3.02398742e0 3.27431468e-1 6.15042480e-2 7.74475576e-1 1.00552027e-1 7.16849813e-2 1.13865000e-3 4.55461000e-1 0 7.190002e1
1.145178e2 3.97291038e-1 2.45727159e0 7.37096003e-1 3.03369162e0 3.26640008e-1 6.10995362e-2 7.68881480e-1 1.00429676e-1 7.10193430e-2 1.13865000e-3 4.55461000e-1 0 7.200002e1
1.146178e2 3.96760809e-1 2.44860935e0 7.38725580e-1 3.04338251e0 3.25850472e-1 6.06993897e-2 7.63348150e-1 1.00307662e-1 7.03619469e-2 1.13865000e-3 4.55461000e-1 0 7.210002e1
1.147178e2 3.96234311e-1 2.44000092e0 7.40345939e-1 3.05306010e0 3.25062870e-1 6.03037451e-2 7.57874817e-1 1.00185979e-1 6.97126983e-2 1.13865000e-3 4.55461000e-1 0 7.220002e1
1.148178e2 3.95711511e-1 2.43144598e0 7.41957138e-1 3.06272444e0 3.24277210e-1 5.99125397e-2 7.52460726e-1 1.00064621e-1 6.90715030e-2 1.13865000e-3 4.55461000e-1 0 7.230002e1
1.149178e2 3.95192377e-1 2.42294419e0 7.43559235e-1 3.07237556e0 3.23493503e-1 5.95257120e-2 7.47105125e-1 9.99435794e-2 6.84382667e-2 1.13865000e-3 4.55461000e-1 0 7.240002e1
1.150178e2 3.94676878e-1 2.41449524e0 7.45152286e-1 3.08201349e0 3.22711756e-1 5.91432012e-2 7.41807275e-1 9.98228487e-2 6.78128960e-2 1.13865000e-3 4.55461000e-1 0 7.250002e1
1.151178e2 3.94164980e-1 2.40609880e0 7.46736349e-1 3.09163827e0 3.21931978e-1 5.87649473e-2 7.36566443e-1 9.97024223e-2 6.71952974e-2 1.13865000e-3 4.55461000e-1 0 7.260002e1
1.152178e2 3.93656655e-1 2.39775454e0 7.48311480e-1 3.10124993e0 3.21154176e-1 5.83908913e-2 7.31381907e-1 9.95822937e-2 6.65853780e-2 1.13865000e-3 4.55461000e-1 0 7.270002e1
1.153178e2 3.93151869e-1 2.38946215e0 7.49877739e-1 3.11084849e0 3.20378359e-1 5.80209750e-2 7.26252953e-1 9.94624568e-2 6.59830456e-2 1.13865000e-3 4.55461000e-1 0 7.280002e1
1.154178e2 3.92650593e-1 2.38122129e0 7.51435181e-1 3.12043400e0 3.19604534e-1 5.76551410e-2 7.21178874e-1 9.93429056e-2 6.53882082e-2 1.13865000e-3 4.55461000e-1 0 7.290002e1
1.155178e2 3.92152795e-1 2.37303164e0 7.52983865e-1 3.13000647e0 3.18832708e-1 5.72933327e-2 7.16158973e-1 9.92236340e-2 6.48007744e-2 1.13865000e-3 4.55461000e-1 0 7.300002e1
1.156178e2 3.91658445e-1 2.36489289e0 7.54523847e-1 3.13956594e0 3.18062889e-1 5.69354943e-2 7.11192562e-1 9.91046364e-2 6.42206534e-2 1.13865000e-3 4.55461000e-1 0 7.310002e1
1.157178e2 3.91167513e-1 2.35680470e0 7.56055186e-1 3.14911243e0 3.17295083e-1 5.65815710e-2 7.06278961e-1 9.89859070e-2 6.36477550e-2 1.13865000e-3 4.55461000e-1 0 7.320002e1
1.158178e2 3.90679970e-1 2.34876675e0 7.57577937e-1 3.15864598e0 3.16529298e-1 5.62315085e-2 7.01417498e-1 9.88674403e-2 6.30819895e-2 1.13865000e-3 4.55461000e-1 0 7.330002e1
1.159178e2 3.90195784e-1 2.34077872e0 7.59092159e-1 3.16816661e0 3.15765538e-1 5.58852536e-2 6.96607509e-1 9.87492308e-2 6.25232679e-2 1.13865000e-3 4.55461000e-1 0 7.340002e1
1.160178e2 3.89714927e-1 2.33284028e0 7.60597908e-1 3.17767435e0 3.15003812e-1 5.55427535e-2 6.91848339e-1 9.86312733e-2 6.19715017e-2 1.13865000e-3 4.55461000e-1 0 7.350002e1
1.161178e2 3.89237369e-1 2.32495112e0 7.62095241e-1 3.18716922e0 3.14244124e-1 5.52039566e-2 6.87139343e-1 9.85135626e-2 6.14266034e-2 1.13865000e-3 4.55461000e-1 0 7.360002e1
1.162178e2 3.88763081e-1 2.31711092e0 7.63584215e-1 3.19665126e0 3.13486480e-1 5.48688118e-2 6.82479880e-1 9.83960935e-2 6.08884859e-2 1.13865000e-3 4.55461000e-1 0 7.370002e1
1.163178e2 3.88292034e-1 2.30931935e0 7.65064887e-1 3.20612048e0 3.12730886e-1 5.45372687e-2 6.77869321e-1 9.82788612e-2 6.03570628e-2 1.13865000e-3 4.55461000e-1 0 7.380002e1
1.164178e2 3.87824200e-1 2.30157610e0 7.66537313e-1 3.21557691e0 3.11977348e-1 5.42092778e-2 6.73307043e-1 9.81618609e-2 5.98322485e-2 1.13865000e-3 4.55461000e-1 0 7.390002e1
1.165178e2 3.87359550e-1 2.29388083e0 7.68001549e-1 3.22502057e0 3.11225870e-1 5.38847903e-2 6.68792431e-1 9.80450876e-2 5.93139581e-2 1.13865000e-3 4.55461000e-1 0 7.400002e1
1.166178e2 3.86898057e-1 2.28623325e0 7.69457653e-1 3.23445150e0 3.10476457e-1 5.35637581e-2 6.64324880e-1 9.79285369e-2 5.88021076e-2 1.13865000e-3 4.55461000e-1 0 7.410002e1
1.167178e2 3.86439691e-1 2.27863303e0 7.70905679e-1 3.24386971e0 3.09729115e-1 5.32461338e-2 6.59903790e-1 9.78122042e-2 5.82966134e-2 1.13865000e-3 4.55461000e-1 0 7.420002e1
1.168178e2 3.85984425e-1 2.27107985e0 7.72345684e-1 3.25327522e0 3.08983848e-1 5.29318707e-2 6.55528571e-1 9.76960850e-2 5.77973929e-2 1.13865000e-3 4.55461000e-1 0 7.430002e1
1.169178e2 3.85532233e-1 2.26357339e0 7.73777724e-1 3.26266806e0 3.08240660e-1 5.26209229e-2 6.51198639e-1 9.75801752e-2 5.73043644e-2 1.13865000e-3 4.55461000e-1 0 7.440002e1
1.170178e2 3.85083085e-1 2.25611335e0 7.75201853e-1 3.27204826e0 3.07499556e-1 5.23132450e-2 6.46913419e-1 9.74644703e-2 5.68174467e-2 1.13865000e-3 4.55461000e-1 0 7.450002e1
1.171178e2 3.84636957e-1 2.24869941e0 7.76618127e-1 3.28141582e0 3.06760539e-1 5.20087925e-2 6.42672343e-1 9.73489663e-2 5.63365595e-2 1.13865000e-3 4.55461000e-1 0 7.460002e1
1.172178e2 3.84193820e-1 2.24133126e0 7.78026602e-1 3.29077078e0 3.06023613e-1 5.17075214e-2 6.38474851e-1 9.72336592e-2 5.58616234e-2 1.13865000e-3 4.55461000e-1 0 7.470002e1
1.173178e2 3.83753648e-1 2.23400858e0 7.79427331e-1 3.30011315e0 3.05288783e-1 5.14093883e-2 6.34320389e-1 9.71185451e-2 5.53925596e-2 1.13865000e-3 4.55461000e-1 0 7.480002e1
1.174178e2 3.83316415e-1 2.22673107e0 7.80820370e-1 3.30944296e0 3.04556052e-1 5.11143508e-2 6.30208412e-1 9.70036200e-2 5.49292904e-2 1.13865000e-3 4.55461000e-1 0 7.490002e1
1.175178e2 3.82882094e-1 2.21949841e0 7.82205773e-1 3.31876022e0 3.03825423e-1 5.08223667e-2 6.26138382e-1 9.68888803e-2 5.44717386e-2 1.13865000e-3 4.55461000e-1 0 7.500002e1
1.176178e2 3.82451236e-1 2.21232828e0 7.83579207e-1 3.31839296e0 3.03085098e-1 5.05335524e-2 6.22120858e-1 1.11293641e-4 5.40198281e-2 1.13865000e-3 4.55461000e-4 0 7.510002e1
1.177178e2 3.82024538e-1 2.20524743e0 7.84938902e-1 3.31802660e0 3.02295514e-1 5.02477498e-2 6.18194454e-1 1.17700820e-4 5.35734833e-2 1.13865000e-3 4.55461000e-4 0 7.520002e1
1.178178e2 3.81601989e-1 2.19825637e0 7.86286768e-1 3.31766084e0 3.01449982e-1 4.99641464e-2 6.14366115e-1 1.22571059e-4 5.31326298e-2 1.13865000e-3 4.55461000e-4 0 7.530002e1
1.179178e2 3.81183568e-1 2.19135229e0 7.87623763e-1 3.31729556e0 3.00559548e-1 4.96823411e-2 6.10624653e-1 1.26647084e-4 5.26971935e-2 1.13865000e-3 4.55461000e-4 0 7.540002e1
1.180178e2 3.80769260e-1 2.18453235e0 7.88950411e-1 3.31693070e0 2.99635805e-1 4.94022436e-2 6.06958026e-1 1.30215407e-4 5.22671015e-2 1.13865000e-3 4.55461000e-4 0 7.550002e1
1.181178e2 3.80359045e-1 2.17779412e0 7.90267009e-1 3.31656622e0 2.98687522e-1 4.91238802e-2 6.03356909e-1 1.33422726e-4 5.18422813e-2 1.13865000e-3 4.55461000e-4 0 7.560002e1
1.182178e2 3.79952910e-1 2.17113570e0 7.91573737e-1 3.31620210e0 2.97720878e-1 4.88473089e-2 5.99814539e-1 1.36356123e-4 5.14226616e-2 1.13865000e-3 4.55461000e-4 0 7.570002e1
1.183178e2 3.79550842e-1 2.16455561e0 7.92870709e-1 3.31583829e0 2.96740212e-1 4.85725897e-2 5.96326004e-1 1.39072329e-4 5.10081714e-2 1.13865000e-3 4.55461000e-4 0 7.580002e1
1.184178e2 3.79152833e-1 2.15805268e0 7.94158003e-1 3.31547479e0 2.95748622e-1 4.82997752e-2 5.92887643e-1 1.41610749e-4 5.05987408e-2 1.13865000e-3 4.55461000e-4 0 7.590002e1
1.185178e2 3.78758875e-1 2.15162601e0 7.95435675e-1 3.31511157e0 2.94748380e-1 4.80289087e-2 5.89496636e-1 1.44000083e-4 5.01943005e-2 1.13865000e-3 4.55461000e-4 0 7.600002e1
1.186178e2 3.78368966e-1 2.14527487e0 7.96703771e-1 3.31474863e0 2.93741202e-1 4.77600248e-2 5.86150739e-1 1.46262004e-4 4.97947819e-2 1.13865000e-3 4.55461000e-4 0 7.610002e1
1.187178e2 3.77983103e-1 2.13899864e0 7.97962328e-1 3.31438596e0 2.92728421e-1 4.74931502e-2 5.82848103e-1 1.48413357e-4 4.94001172e-2 1.13865000e-3 4.55461000e-4 0 7.620002e1
1.188178e2 3.77601287e-1 2.13279683e0 7.99211376e-1 3.31402353e0 2.91711096e-1 4.72283054e-2 5.79587167e-1 1.50467544e-4 4.90102391e-2 1.13865000e-3 4.55461000e-4 0 7.630002e1
1.189178e2 3.77223519e-1 2.12666897e0 8.00450946e-1 3.31366134e0 2.90690093e-1 4.69655055e-2 5.76366574e-1 1.52435438e-4 4.86250810e-2 1.13865000e-3 4.55461000e-4 0 7.640002e1
1.190178e2 3.76849802e-1 2.12061469e0 8.01681065e-1 3.31329939e0 2.89666130e-1 4.67047611e-2 5.73185126e-1 1.54326003e-4 4.82445768e-2 1.13865000e-3 4.55461000e-4 0 7.650002e1
1.191178e2 3.76480139e-1 2.11463361e0 8.02901757e-1 3.31293767e0 2.88639814e-1 4.64460794e-2 5.70041747e-1 1.56146735e-4 4.78686604e-2 1.13865000e-3 4.55461000e-4 0 7.660002e1
1.192178e2 3.76114534e-1 2.10872538e0 8.04113047e-1 3.31257616e0 2.87611668e-1 4.61894643e-2 5.66935457e-1 1.57903980e-4 4.74972656e-2 1.13865000e-3 4.55461000e-4 0 7.670002e1
1.193178e2 3.75752992e-1 2.10288968e0 8.05314957e-1 3.31221487e0 2.86582142e-1 4.59349172e-2 5.63865353e-1 1.59603162e-4 4.71303255e-2 1.13865000e-3 4.55461000e-4 0 7.680002e1
1.194178e2 3.75395516e-1 2.09712618e0 8.06507511e-1 3.31185379e0 2.85551633e-1 4.56824371e-2 5.60830598e-1 1.61248968e-4 4.67677720e-2 1.13865000e-3 4.55461000e-4 0 7.690002e1
1.195178e2 3.75042109e-1 2.09143455e0 8.07690728e-1 3.31149291e0 2.84520493e-1 4.54320213e-2 5.57830409e-1 1.62845475e-4 4.64095353e-2 1.13865000e-3 4.55461000e-4 0 7.700002e1
1.196178e2 3.74692774e-1 2.08581444e0 8.08864629e-1 3.31113223e0 2.83489034e-1 4.51836655e-2 5.54864047e-1 1.64396259e-4 4.60555434e-2 1.13865000e-3 4.55461000e-4 0 7.710002e1
1.197178e2 3.74347512e-1 2.08026552e0 8.10029232e-1 3.31077175e0 2.82457537e-1 4.49373637e-2 5.51930819e-1 1.65904476e-4 4.57057214e-2 1.13865000e-3 4.55461000e-4 0 7.720002e1
1.198178e2 3.74006323e-1 2.07478744e0 8.11184556e-1 3.31041145e0 2.81426257e-1 4.46931090e-2 5.49030062e-1 1.67372929e-4 4.53599919e-2 1.13865000e-3 4.55461000e-4 0 7.730002e1
1.199178e2 3.73669206e-1 2.06937982e0 8.12330616e-1 3.31005134e0 2.80395425e-1 4.44508935e-2 5.46161149e-1 1.68804121e-4 4.50182748e-2 1.13865000e-3 4.55461000e-4 0 7.740002e1
1.200178e2 3.73336158e-1 2.06404227e0 8.13467429e-1 3.30969141e0 2.79365252e-1 4.42107082e-2 5.43323479e-1 1.70200298e-4 4.46804874e-2 1.13865000e-3 4.55461000e-4 0 7.750002e1
1.201178e2 3.73007173e-1 2.05877439e0 8.14595008e-1 3.30933166e0 2.78335933e-1 4.39725437e-2 5.40516480e-1 1.71563483e-4 4.43465453e-2 1.13865000e-3 4.55461000e-4 0 7.760002e1
1.202178e2 3.72682245e-1 2.05357576e0 8.15713365e-1 3.30897209e0 2.77307647e-1 4.37363898e-2 5.37739602e-1 1.72895511e-4 4.40163626e-2 1.13865000e-3 4.55461000e-4 0 7.770002e1
1.203178e2 3.72361365e-1 2.04844595e0 8.16822512e-1 3.30861269e0 2.76280561e-1 4.35022358e-2 5.34992318e-1 1.74198045e-4 4.36898531e-2 1.13865000e-3 4.55461000e-4 0 7.780002e1
1.204178e2 3.72044520e-1 2.04338448e0 8.17922460e-1 3.30825346e0 2.75254828e-1 4.32700708e-2 5.32274121e-1 1.75472605e-4 4.33669310e-2 1.13865000e-3 4.55461000e-4 0 7.790002e1
1.205178e2 3.71731698e-1 2.03839088e0 8.19013216e-1 3.30789440e0 2.74230593e-1 4.30398836e-2 5.29584524e-1 1.76720579e-4 4.30475118e-2 1.13865000e-3 4.55461000e-4 0 7.800002e1
1.206178e2 3.71422883e-1 2.03346466e0 8.20094790e-1 3.30753550e0 2.73207992e-1 4.28116625e-2 5.26923056e-1 1.77943243e-4 4.27315133e-2 1.13865000e-3 4.55461000e-4 0 7.810002e1
1.207178e2 3.71118057e-1 2.02860528e0 8.21167188e-1 3.30717676e0 2.72187151e-1 4.25853958e-2 5.24289264e-1 1.79141771e-4 4.24188561e-2 1.13865000e-3 4.55461000e-4 0 7.820002e1
1.208178e2 3.70817199e-1 2.02381223e0 8.22230416e-1 3.30681818e0 2.71168191e-1 4.23610716e-2 5.21682711e-1 1.80317245e-4 4.21094645e-2 1.13865000e-3 4.55461000e-4 0 7.830002e1
1.209178e2 3.70520287e-1 2.01908494e0 8.23284480e-1 3.30645976e0 2.70151225e-1 4.21386779e-2 5.19102971e-1 1.81470668e-4 4.18032672e-2 1.13865000e-3 4.55461000e-4 0 7.840002e1
1.210178e2 3.70227297e-1 2.01442284e0 8.24329385e-1 3.30610149e0 2.69136360e-1 4.19182025e-2 5.16549634e-1 1.82602970e-4 4.15001973e-2 1.13865000e-3 4.55461000e-4 0 7.850002e1
1.211178e2 3.69938204e-1 2.00982535e0 8.25365137e-1 3.30574338e0 2.68123696e-1 4.16996331e-2 5.14022301e-1 1.83715015e-4 4.12001933e-2 1.13865000e-3 4.55461000e-4 0 7.860002e1
1.212178e2 3.69652977e-1 2.00529186e0 8.26391740e-1 3.30538542e0 2.67113332e-1 4.14829574e-2 5.11520585e-1 1.84807607e-4 4.09031986e-2 1.13865000e-3 4.55461000e-4 0 7.870002e1
1.213178e2 3.69371589e-1 2.00082176e0 8.27409199e-1 3.30502761e0 2.66105357e-1 4.12681629e-2 5.09044108e-1 1.85881497e-4 4.06091619e-2 1.13865000e-3 4.55461000e-4 0 7.880002e1
1.214178e2 3.69094006e-1 1.99641441e0 8.28417520e-1 3.30466994e0 2.65099859e-1 4.10552369e-2 5.06592503e-1 1.86937389e-4 4.03180370e-2 1.13865000e-3 4.55461000e-4 0 7.890002e1
1.215178e2 3.68820197e-1 1.99206919e0 8.29416709e-1 3.30431242e0 2.64096921e-1 4.08441666e-2 5.04165410e-1 1.87975939e-4 4.00297830e-2 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.216178e2 3.68550127e-1 1.98778543e0 8.30406772e-1 3.30395504e0 2.63096621e-1 4.06349393e-2 5.01762478e-1 1.88997764e-4 3.97443635e-2 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.217178e2 3.68283760e-1 1.98356247e0 8.31387717e-1 3.30359781e0 2.62099034e-1 4.04275418e-2 4.99383364e-1 1.90003447e-4 3.94617469e-2 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.218178e2 3.68021059e-1 1.97939965e0 8.32359553e-1 3.30324072e0 2.61104233e-1 4.02219609e-2 4.97027731e-1 1.90993531e-4 3.91819055e-2 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.219178e2 3.67761986e-1 1.97529629e0 8.33322290e-1 3.30288376e0 2.60112284e-1 4.00181833e-2 4.94695247e-1 1.91968532e-4 3.89048157e-2 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.220178e2 3.67506504e-1 1.97125170e0 8.34275939e-1 3.30252694e0 2.59123253e-1 3.98161954e-2 4.92385588e-1 1.92928936e-4 3.86304571e-2 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.221178e2 3.67254572e-1 1.96726520e0 8.35220514e-1 3.30217026e0 2.58137200e-1 3.96159835e-2 4.90098434e-1 1.93875202e-4 3.83588124e-2 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.222178e2 3.67006149e-1 1.96333609e0 8.36156029e-1 3.30181371e0 2.57154184e-1 3.94175335e-2 4.87833469e-1 1.94807764e-4 3.80898668e-2 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.223178e2 3.66761196e-1 1.95946368e0 8.37082499e-1 3.30145730e0 2.56174261e-1 3.92208314e-2 4.85590384e-1 1.95727034e-4 3.78236078e-2 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.224178e2 3.66519671e-1 1.95564726e0 8.37999945e-1 3.30110102e0 2.55197484e-1 3.90258628e-2 4.83368871e-1 1.96633403e-4 3.75600246e-2 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.225178e2 3.66281532e-1 1.95188614e0 8.38908385e-1 3.30074487e0 2.54223901e-1 3.88326132e-2 4.81168628e-1 1.97527241e-4 3.72991081e-2 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.226178e2 3.66046736e-1 1.94817962e0 8.39807841e-1 3.30038884e0 2.53253561e-1 3.86410678e-2 4.78989357e-1 1.98408902e-4 3.70408501e-2 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.227178e2 3.65815243e-1 1.94452700e0 8.40698339e-1 3.30003295e0 2.52286508e-1 3.84512116e-2 4.76830762e-1 1.99278720e-4 3.67852433e-2 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.228178e2 3.65587010e-1 1.94092757e0 8.41579904e-1 3.29967718e0 2.51322784e-1 3.82630296e-2 4.74692552e-1 2.00137015e-4 3.65322807e-2 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.229178e2 3.65361993e-1 1.93738064e0 8.42452564e-1 3.29932154e0 2.50362428e-1 3.80765064e-2 4.72574438e-1 2.00984092e-4 3.62819560e-2 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.230178e2 3.65140150e-1 1.93388551e0 8.43316351e-1 3.29896603e0 2.49405479e-1 3.78916265e-2 4.70476135e-1 2.01820241e-4 3.60342624e-2 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.231178e2 3.64921440e-1 1.93044149e0 8.44171296e-1 3.29861063e0 2.48451971e-1 3.77083743e-2 4.68397361e-1 2.02645741e-4 3.57891932e-2 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.232178e2 3.64705819e-1 1.92704789e0 8.45017433e-1 3.29825536e0 2.47501938e-1 3.75267341e-2 4.66337836e-1 2.03460857e-4 3.55467415e-2 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.233178e2 3.64493245e-1 1.92370402e0 8.45854800e-1 3.29790021e0 2.46555410e-1 3.73466897e-2 4.64297284e-1 2.04265842e-4 3.53068995e-2 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.234178e2 3.64283677e-1 1.92040919e0 8.46683435e-1 3.29754518e0 2.45612415e-1 3.71682253e-2 4.62275431e-1 2.05060941e-4 3.50696591e-2 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.235178e2 3.64077072e-1 1.91716274e0 8.47503379e-1 3.29719027e0 2.44672982e-1 3.69913245e-2 4.60272008e-1 2.05846385e-4 3.48350113e-2 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.236178e2 3.63873389e-1 1.91396398e0 8.48314674e-1 3.29683548e0 2.43737134e-1 3.68159712e-2 4.58286747e-1 2.06622399e-4 3.46029464e-2 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.237178e2 3.63672586e-1 1.91081225e0 8.49117364e-1 3.29648081e0 2.42804896e-1 3.66421490e-2 4.56319383e-1 2.07389197e-4 3.43734537e-2 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.238178e2 3.63474622e-1 1.90770689e0 8.49911495e-1 3.29612625e0 2.41876288e-1 3.64698413e-2 4.54369655e-1 2.08146985e-4 3.41465215e-2 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.239178e2 3.63279457e-1 1.90464723e0 8.50697115e-1 3.29577181e0 2.40951330e-1 3.62990318e-2 4.52437304e-1 2.08895961e-4 3.39221374e-2 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.240178e2 3.63087051e-1 1.90163264e0 8.51474275e-1 3.29541749e0 2.40030040e-1 3.61297039e-2 4.50522075e-1 2.09636315e-4 3.37002878e-2 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.241178e2 3.62897364e-1 1.89866246e0 8.52243024e-1 3.29506327e0 2.39112434e-1 3.59618410e-2 4.48623714e-1 2.10368230e-4 3.34809582e-2 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.242178e2 3.62710356e-1 1.89573606e0 8.53003415e-1 3.29470918e0 2.38198528e-1 3.57954265e-2 4.46741973e-1 2.11091882e-4 3.32641332e-2 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.243178e2 3.62525988e-1 1.89285280e0 8.53755503e-1 3.29435519e0 2.37288335e-1 3.56304438e-2 4.44876605e-1 2.11807442e-4 3.30497962e-2 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.244178e2 3.62344222e-1 1.89001207e0 8.54499343e-1 3.29400131e0 2.36381867e-1 3.54668764e-2 4.43027366e-1 2.12515072e-4 3.28379300e-2 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.245178e2 3.62165019e-1 1.88721324e0 8.55234991e-1 3.29364755e0 2.35479135e-1 3.53047077e-2 4.41194017e-1 2.13214931e-4 3.26285160e-2 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.246178e2 3.61988343e-1 1.88445570e0 8.55962506e-1 3.29329389e0 2.34580148e-1 3.51439213e-2 4.39376319e-1 2.13907171e-4 3.24215353e-2 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.247178e2 3.61814155e-1 1.88173886e0 8.56681947e-1 3.29294035e0 2.33684914e-1 3.49845005e-2 4.37574039e-1 2.14591939e-4 3.22169677e-2 1.13865000e-3 4.55461000e-4 0 8.220002e1
