t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.148065e2 3.43506383e-1 6.03201426e0 0.00000000e0 1.39061500e-2 5.51918453e-4 3.01170498e-4 6.50860995e-3 4.54071742e-4 4.48791220e-4 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.149065e2 3.43506392e-1 6.03201549e0 0.00000000e0 1.39499712e-2 5.48697700e-4 2.99399915e-4 6.47044035e-3 4.54070110e-4 4.46148649e-4 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.150065e2 3.43506400e-1 6.03201671e0 0.00000000e0 1.39937872e-2 5.45497036e-4 2.97640319e-4 6.43250810e-3 4.54068476e-4 4.43522415e-4 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.151065e2 3.43506408e-1 6.03201792e0 0.00000000e0 1.40375981e-2 5.42316338e-4 2.95891642e-4 6.39481177e-3 4.54066842e-4 4.40912420e-4 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.152065e2 3.43506416e-1 6.03201912e0 0.00000000e0 1.40814038e-2 5.39155484e-4 2.94153821e-4 6.35734991e-3 4.54065206e-4 4.38318571e-4 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.153065e2 3.43506424e-1 6.03202032e0 0.00000000e0 1.41252044e-2 5.36014352e-4 2.92426788e-4 6.32012112e-3 4.54063568e-4 4.35740771e-4 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.154065e2 3.43506432e-1 6.03202151e0 0.00000000e0 1.41689998e-2 5.32892821e-4 2.90710479e-4 6.28312396e-3 4.54061929e-4 4.33178926e-4 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.155065e2 3.43506440e-1 6.03202269e0 0.00000000e0 1.42127900e-2 5.29790771e-4 2.89004830e-4 6.24635705e-3 4.54060289e-4 4.30632942e-4 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.156065e2 3.43506448e-1 6.03202386e0 0.00000000e0 1.42565751e-2 5.26708083e-4 2.87309777e-4 6.20981897e-3 4.54058648e-4 4.28102724e-4 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.157065e2 3.43506456e-1 6.03202503e0 0.00000000e0 1.43003551e-2 5.23644638e-4 2.85625255e-4 6.17350834e-3 4.54057005e-4 4.25588181e-4 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.158065e2 3.43506463e-1 6.03202619e0 0.00000000e0 1.43441299e-2 5.20600318e-4 2.83951200e-4 6.13742377e-3 4.54055361e-4 4.23089218e-4 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.159065e2 3.43506471e-1 6.03202734e0 0.00000000e0 1.43878996e-2 5.17575007e-4 2.82287551e-4 6.10156390e-3 4.54053715e-4 4.20605743e-4 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.160065e2 3.43506479e-1 6.03202849e0 0.00000000e0 1.44316641e-2 5.14568587e-4 2.80634243e-4 6.06592736e-3 4.54052068e-4 4.18137666e-4 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.161065e2 3.43506486e-1 6.03202963e0 0.00000000e0 1.44754235e-2 5.11580942e-4 2.78991215e-4 6.03051278e-3 4.54050420e-4 4.15684893e-4 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.162065e2 3.43506494e-1 6.03203076e0 0.00000000e0 1.45191777e-2 5.08611959e-4 2.77358405e-4 5.99531883e-3 4.54048770e-4 4.13247336e-4 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.163065e2 3.43506502e-1 6.03203188e0 0.00000000e0 1.45629268e-2 5.05661522e-4 2.75735750e-4 5.96034415e-3 4.54047119e-4 4.10824902e-4 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.164065e2 3.43506509e-1 6.03203300e0 0.00000000e0 1.46066707e-2 5.02729518e-4 2.74123190e-4 5.92558741e-3 4.54045467e-4 4.08417502e-4 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.165065e2 3.43506516e-1 6.03203411e0 0.00000000e0 1.46504095e-2 4.99815834e-4 2.72520663e-4 5.89104730e-3 4.54043814e-4 4.06025047e-4 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.166065e2 3.43506524e-1 6.03203521e0 0.00000000e0 1.46941431e-2 4.96920357e-4 2.70928109e-4 5.85672249e-3 4.54042159e-4 4.03647448e-4 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.167065e2 3.43506531e-1 6.03203631e0 0.00000000e0 1.47378716e-2 4.94042977e-4 2.69345467e-4 5.82261167e-3 4.54040503e-4 4.01284616e-4 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.168065e2 3.43506539e-1 6.03203739e0 0.00000000e0 1.47815950e-2 4.91183582e-4 2.67772678e-4 5.78871354e-3 4.54038845e-4 3.98936464e-4 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.169065e2 3.43506546e-1 6.03203848e0 0.00000000e0 1.48253132e-2 4.88342063e-4 2.66209681e-4 5.75502680e-3 4.54037186e-4 3.96602903e-4 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.170065e2 3.43506553e-1 6.03203955e0 0.00000000e0 1.48690263e-2 4.85518309e-4 2.64656418e-4 5.72155018e-3 4.54035526e-4 3.94283846e-4 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.171065e2 3.43506560e-1 6.03204062e0 0.00000000e0 1.49127342e-2 4.82712211e-4 2.63112830e-4 5.68828238e-3 4.54033865e-4 3.91979207e-4 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.172065e2 3.43506567e-1 6.03204168e0 0.00000000e0 1.49564370e-2 4.79923663e-4 2.61578858e-4 5.65522214e-3 4.54032202e-4 3.89688901e-4 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.173065e2 3.43506574e-1 6.03204274e0 0.00000000e0 1.50001346e-2 4.77152556e-4 2.60054444e-4 5.62236819e-3 4.54030538e-4 3.87412840e-4 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.174065e2 3.43506581e-1 6.03204379e0 0.00000000e0 1.50438271e-2 4.74398783e-4 2.58539530e-4 5.58971929e-3 4.54028873e-4 3.85150940e-4 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.175065e2 3.43506588e-1 6.03204483e0 0.00000000e0 1.50875144e-2 4.71662239e-4 2.57034058e-4 5.55727417e-3 4.54027206e-4 3.82903117e-4 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.176065e2 3.43506595e-1 6.03204587e0 0.00000000e0 1.51311966e-2 4.68942817e-4 2.55537971e-4 5.52503160e-3 4.54025539e-4 3.80669285e-4 1.13865000e-3 4.55461000e-4 0 8.220002e1
1.177065e2 3.43506602e-1 6.03204689e0 0.00000000e0 1.51748737e-2 4.66240413e-4 2.54051212e-4 5.49299035e-3 4.54023870e-4 3.78449361e-4 1.13865000e-3 4.55461000e-4 0 8.230002e1
1.178065e2 3.43506609e-1 6.03204792e0 0.00000000e0 1.52185456e-2 4.63554923e-4 2.52573725e-4 5.46114918e-3 4.54022199e-4 3.76243262e-4 1.13865000e-3 4.55461000e-4 0 8.240002e1
1.179065e2 3.43506616e-1 6.03204893e0 0.00000000e0 1.52622124e-2 4.60886243e-4 2.51105454e-4 5.42950689e-3 4.54020528e-4 3.74050904e-4 1.13865000e-3 4.55461000e-4 0 8.250002e1
1.180065e2 3.43506623e-1 6.03204994e0 0.00000000e0 1.53058741e-2 4.58234269e-4 2.49646342e-4 5.39806225e-3 4.54018855e-4 3.71872206e-4 1.13865000e-3 4.55461000e-4 0 8.260002e1
1.181065e2 3.43506629e-1 6.03205095e0 0.00000000e0 1.53495306e-2 4.55598901e-4 2.48196334e-4 5.36681406e-3 4.54017181e-4 3.69707085e-4 1.13865000e-3 4.55461000e-4 0 8.270002e1
1.182065e2 3.43506636e-1 6.03205195e0 0.00000000e0 1.53931820e-2 4.52980036e-4 2.46755375e-4 5.33576113e-3 4.54015505e-4 3.67555460e-4 1.13865000e-3 4.55461000e-4 0 8.280002e1
1.183065e2 3.43506643e-1 6.03205294e0 0.00000000e0 1.54368282e-2 4.50377572e-4 2.45323409e-4 5.30490226e-3 4.54013829e-4 3.65417250e-4 1.13865000e-3 4.55461000e-4 0 8.290002e1
1.184065e2 3.43506649e-1 6.03205392e0 0.00000000e0 1.54804693e-2 4.47791410e-4 2.43900383e-4 5.27423628e-3 4.54012151e-4 3.63292373e-4 1.13865000e-3 4.55461000e-4 0 8.300002e1
1.185065e2 3.43506656e-1 6.03205490e0 0.00000000e0 1.55241053e-2 4.45221450e-4 2.42486242e-4 5.24376200e-3 4.54010472e-4 3.61180751e-4 1.13865000e-3 4.55461000e-4 0 8.310002e1
1.186065e2 3.43506662e-1 6.03205587e0 0.00000000e0 1.55677361e-2 4.42667593e-4 2.41080931e-4 5.21347827e-3 4.54008792e-4 3.59082303e-4 1.13865000e-3 4.55461000e-4 0 8.320002e1
1.187065e2 3.43506669e-1 6.03205684e0 0.00000000e0 1.56113618e-2 4.40129739e-4 2.39684398e-4 5.18338390e-3 4.54007110e-4 3.56996949e-4 1.13865000e-3 4.55461000e-4 0 8.330002e1
1.188065e2 3.43506675e-1 6.03205780e0 0.00000000e0 1.56549823e-2 4.37607791e-4 2.38296589e-4 5.15347776e-3 4.54005427e-4 3.54924612e-4 1.13865000e-3 4.55461000e-4 0 8.340002e1
1.189065e2 3.43506682e-1 6.03205876e0 0.00000000e0 1.56985978e-2 4.35101652e-4 2.36917451e-4 5.12375869e-3 4.54003743e-4 3.52865212e-4 1.13865000e-3 4.55461000e-4 0 8.350002e1
1.190065e2 3.43506688e-1 6.03205970e0 0.00000000e0 1.57422081e-2 4.32611224e-4 2.35546931e-4 5.09422556e-3 4.54002058e-4 3.50818672e-4 1.13865000e-3 4.55461000e-4 0 8.360002e1
1.191065e2 3.43506694e-1 6.03206065e0 0.00000000e0 1.57858132e-2 4.30136412e-4 2.34184977e-4 5.06487722e-3 4.54000372e-4 3.48784914e-4 1.13865000e-3 4.55461000e-4 0 8.370002e1
1.192065e2 3.43506701e-1 6.03206158e0 0.00000000e0 1.58294132e-2 4.27677119e-4 2.32831537e-4 5.03571255e-3 4.53998684e-4 3.46763861e-4 1.13865000e-3 4.55461000e-4 0 8.380002e1
1.193065e2 3.43506707e-1 6.03206251e0 0.00000000e0 1.58730081e-2 4.25233252e-4 2.31486559e-4 5.00673044e-3 4.53996995e-4 3.44755437e-4 1.13865000e-3 4.55461000e-4 0 8.390002e1
1.194065e2 3.43506713e-1 6.03206344e0 0.00000000e0 1.59165979e-2 4.22804714e-4 2.30149991e-4 4.97792976e-3 4.53995305e-4 3.42759565e-4 1.13865000e-3 4.55461000e-4 0 8.400002e1
1.195065e2 3.43506719e-1 6.03206436e0 0.00000000e0 1.59601825e-2 4.20391414e-4 2.28821783e-4 4.94930941e-3 4.53993614e-4 3.40776169e-4 1.13865000e-3 4.55461000e-4 0 8.410002e1
1.196065e2 3.43506726e-1 6.03206527e0 0.00000000e0 1.60037620e-2 4.17993256e-4 2.27501883e-4 4.92086829e-3 4.53991922e-4 3.38805175e-4 1.13865000e-3 4.55461000e-4 0 8.420002e1
1.197065e2 3.43506732e-1 6.03206618e0 0.00000000e0 1.60473363e-2 4.15610149e-4 2.26190242e-4 4.89260530e-3 4.53990228e-4 3.36846507e-4 1.13865000e-3 4.55461000e-4 0 8.430002e1
1.198065e2 3.43506738e-1 6.03206708e0 0.00000000e0 1.60909056e-2 4.13242000e-4 2.24886808e-4 4.86451937e-3 4.53988533e-4 3.34900091e-4 1.13865000e-3 4.55461000e-4 0 8.440002e1
1.199065e2 3.43506744e-1 6.03206798e0 0.00000000e0 1.61344697e-2 4.10888718e-4 2.23591532e-4 4.83660940e-3 4.53986838e-4 3.32965853e-4 1.13865000e-3 4.55461000e-4 0 8.450002e1
1.200065e2 3.43506750e-1 6.03206887e0 0.00000000e0 1.61780286e-2 4.08550211e-4 2.22304364e-4 4.80887433e-3 4.53985140e-4 3.31043719e-4 1.13865000e-3 4.55461000e-4 0 8.460002e1
1.201065e2 3.43506756e-1 6.03206975e0 0.00000000e0 1.62215825e-2 4.06226390e-4 2.21025255e-4 4.78131308e-3 4.53983442e-4 3.29133616e-4 1.13865000e-3 4.55461000e-4 0 8.470002e1
1.202065e2 3.43506761e-1 6.03207063e0 0.00000000e0 1.62651312e-2 4.03917164e-4 2.19754156e-4 4.75392460e-3 4.53981743e-4 3.27235471e-4 1.13865000e-3 4.55461000e-4 0 8.480002e1
1.203065e2 3.43506767e-1 6.03207151e0 0.00000000e0 1.63086748e-2 4.01622444e-4 2.18491018e-4 4.72670784e-3 4.53980042e-4 3.25349212e-4 1.13865000e-3 4.55461000e-4 0 8.490002e1
1.204065e2 3.43506773e-1 6.03207238e0 0.00000000e0 1.63522132e-2 3.99342141e-4 2.17235793e-4 4.69966173e-3 4.53978340e-4 3.23474767e-4 1.13865000e-3 4.55461000e-4 0 8.500002e1
1.205065e2 3.43506779e-1 6.03207324e0 0.00000000e0 1.63957465e-2 3.97076167e-4 2.15988431e-4 4.67278524e-3 4.53976638e-4 3.21612064e-4 1.13865000e-3 4.55461000e-4 0 8.510002e1
1.206065e2 3.43506785e-1 6.03207410e0 0.00000000e0 1.64392747e-2 3.94824433e-4 2.14748886e-4 4.64607734e-3 4.53974934e-4 3.19761033e-4 1.13865000e-3 4.55461000e-4 0 8.520002e1
1.207065e2 3.43506790e-1 6.03207495e0 0.00000000e0 1.64827978e-2 3.92586854e-4 2.13517110e-4 4.61953700e-3 4.53973228e-4 3.17921603e-4 1.13865000e-3 4.55461000e-4 0 8.530002e1
1.208065e2 3.43506796e-1 6.03207580e0 0.00000000e0 1.65263158e-2 3.90363342e-4 2.12293056e-4 4.59316319e-3 4.53971522e-4 3.16093703e-4 1.13865000e-3 4.55461000e-4 0 8.540002e1
1.209065e2 3.43506802e-1 6.03207664e0 0.00000000e0 1.65698286e-2 3.88153811e-4 2.11076676e-4 4.56695489e-3 4.53969815e-4 3.14277263e-4 1.13865000e-3 4.55461000e-4 0 8.550002e1
1.210065e2 3.43506807e-1 6.03207748e0 0.00000000e0 1.66133363e-2 3.85958176e-4 2.09867923e-4 4.54091110e-3 4.53968106e-4 3.12472215e-4 1.13865000e-3 4.55461000e-4 0 8.560002e1
1.211065e2 3.43506813e-1 6.03207831e0 0.00000000e0 1.66568388e-2 3.83776351e-4 2.08666752e-4 4.51503081e-3 4.53966397e-4 3.10678488e-4 1.13865000e-3 4.55461000e-4 0 8.570002e1
1.212065e2 3.43506818e-1 6.03207913e0 0.00000000e0 1.67003363e-2 3.81608252e-4 2.07473116e-4 4.48931302e-3 4.53964686e-4 3.08896015e-4 1.13865000e-3 4.55461000e-4 0 8.580002e1
1.213065e2 3.43506824e-1 6.03207995e0 0.00000000e0 1.67438286e-2 3.79453795e-4 2.06286968e-4 4.46375674e-3 4.53962974e-4 3.07124727e-4 1.13865000e-3 4.55461000e-4 0 8.590002e1
1.214065e2 3.43506829e-1 6.03208077e0 0.00000000e0 1.67873158e-2 3.77312896e-4 2.05108264e-4 4.43836099e-3 4.53961261e-4 3.05364556e-4 1.13865000e-3 4.55461000e-4 0 8.600002e1
1.215065e2 3.43506835e-1 6.03208158e0 0.00000000e0 1.68307979e-2 3.75185472e-4 2.03936959e-4 4.41312477e-3 4.53959547e-4 3.03615435e-4 1.13865000e-3 4.55461000e-4 0 8.610002e1
1.216065e2 3.43506840e-1 6.03208238e0 0.00000000e0 1.68742748e-2 3.73071441e-4 2.02773006e-4 4.38804712e-3 4.53957832e-4 3.01877297e-4 1.13865000e-3 4.55461000e-4 0 8.620002e1
1.217065e2 3.43506846e-1 6.03208318e0 0.00000000e0 1.69177467e-2 3.70970721e-4 2.01616361e-4 4.36312707e-3 4.53956115e-4 3.00150075e-4 1.13865000e-3 4.55461000e-4 0 8.630002e1
1.218065e2 3.43506851e-1 6.03208398e0 0.00000000e0 1.69612134e-2 3.68883230e-4 2.00466980e-4 4.33836366e-3 4.53954398e-4 2.98433703e-4 1.13865000e-3 4.55461000e-4 0 8.640002e1
1.219065e2 3.43506856e-1 6.03208477e0 0.00000000e0 1.70046750e-2 3.66808888e-4 1.99324818e-4 4.31375593e-3 4.53952680e-4 2.96728114e-4 1.13865000e-3 4.55461000e-4 0 8.650002e1
1.220065e2 3.43506861e-1 6.03208556e0 0.00000000e0 1.70481314e-2 3.64747613e-4 1.98189831e-4 4.28930292e-3 4.53950960e-4 2.95033244e-4 1.13865000e-3 4.55461000e-4 0 8.660002e1
1.221065e2 3.43506867e-1 6.03208634e0 0.00000000e0 1.70915828e-2 3.62699326e-4 1.97061975e-4 4.26500370e-3 4.53949239e-4 2.93349028e-4 1.13865000e-3 4.55461000e-4 0 8.670002e1
1.222065e2 3.43506872e-1 6.03208711e0 0.00000000e0 1.71350290e-2 3.60663948e-4 1.95941208e-4 4.24085732e-3 4.53947518e-4 2.91675400e-4 1.13865000e-3 4.55461000e-4 0 8.680002e1
1.223065e2 3.43506877e-1 6.03208788e0 0.00000000e0 1.71784701e-2 3.58641398e-4 1.94827485e-4 4.21686285e-3 4.53945795e-4 2.90012296e-4 1.13865000e-3 4.55461000e-4 0 8.690002e1
1.224065e2 3.43506882e-1 6.03208865e0 0.00000000e0 1.72219061e-2 3.56631600e-4 1.93720763e-4 4.19301936e-3 4.53944071e-4 2.88359652e-4 1.13865000e-3 4.55461000e-4 0 8.700002e1
1.225065e2 3.43506887e-1 6.03208941e0 0.00000000e0 1.72653370e-2 3.54634474e-4 1.92621001e-4 4.16932592e-3 4.53942346e-4 2.86717406e-4 1.13865000e-3 4.55461000e-4 0 8.710002e1
1.226065e2 3.43506892e-1 6.03209016e0 0.00000000e0 1.73087628e-2 3.52649943e-4 1.91528155e-4 4.14578163e-3 4.53940620e-4 2.85085492e-4 1.13865000e-3 4.55461000e-4 0 8.720002e1
1.227065e2 3.43506897e-1 6.03209091e0 0.00000000e0 1.73521834e-2 3.50677930e-4 1.90442184e-4 4.12238557e-3 4.53938893e-4 2.83463850e-4 1.13865000e-3 4.55461000e-4 0 8.730002e1
1.228065e2 3.43506902e-1 6.03209166e0 0.00000000e0 1.73955989e-2 3.48718358e-4 1.89363045e-4 4.09913683e-3 4.53937165e-4 2.81852415e-4 1.13865000e-3 4.55461000e-4 0 8.740002e1
1.229065e2 3.43506907e-1 6.03209240e0 0.00000000e0 1.74390093e-2 3.46771152e-4 1.88290697e-4 4.07603451e-3 4.53935436e-4 2.80251127e-4 1.13865000e-3 4.55461000e-4 0 8.750002e1
1.230065e2 3.43506912e-1 6.03209314e0 0.00000000e0 1.74824146e-2 3.44836235e-4 1.87225097e-4 4.05307772e-3 4.53933706e-4 2.78659923e-4 1.13865000e-3 4.55461000e-4 0 8.760002e1
1.231065e2 3.43506917e-1 6.03209387e0 0.00000000e0 1.75258148e-2 3.42913532e-4 1.86166206e-4 4.03026557e-3 4.53931975e-4 2.77078742e-4 1.13865000e-3 4.55461000e-4 0 8.770002e1
1.232065e2 3.43506922e-1 6.03209460e0 0.00000000e0 1.75692099e-2 3.41002969e-4 1.85113982e-4 4.00759718e-3 4.53930243e-4 2.75507523e-4 1.13865000e-3 4.55461000e-4 0 8.780002e1
1.233065e2 3.43506927e-1 6.03209532e0 0.00000000e0 1.76125998e-2 3.39104471e-4 1.84068384e-4 3.98507166e-3 4.53928510e-4 2.73946205e-4 1.13865000e-3 4.55461000e-4 0 8.790002e1
1.234065e2 3.43506932e-1 6.03209604e0 0.00000000e0 1.76559847e-2 3.37217964e-4 1.83029372e-4 3.96268814e-3 4.53926776e-4 2.72394729e-4 1.13865000e-3 4.55461000e-4 0 8.800002e1
1.235065e2 3.43506937e-1 6.03209676e0 0.00000000e0 1.76993644e-2 3.35343375e-4 1.81996906e-4 3.94044576e-3 4.53925041e-4 2.70853034e-4 1.13865000e-3 4.55461000e-4 0 8.810002e1
1.236065e2 3.43506941e-1 6.03209747e0 0.00000000e0 1.77427390e-2 3.33480631e-4 1.80970945e-4 3.91834364e-3 4.53923305e-4 2.69321060e-4 1.13865000e-3 4.55461000e-4 0 8.820002e1
1.237065e2 3.43506946e-1 6.03209817e0 0.00000000e0 1.77861085e-2 3.31629659e-4 1.79951450e-4 3.89638095e-3 4.53921568e-4 2.67798749e-4 1.13865000e-3 4.55461000e-4 0 8.830002e1
1.238065e2 3.43506951e-1 6.03209887e0 0.00000000e0 1.78294729e-2 3.29790388e-4 1.78938382e-4 3.87455681e-3 4.53919829e-4 2.66286041e-4 1.13865000e-3 4.55461000e-4 0 8.840002e1
1.239065e2 3.43506955e-1 6.03209957e0 0.00000000e0 1.78728322e-2 3.27962745e-4 1.77931701e-4 3.85287039e-3 4.53918090e-4 2.64782879e-4 1.13865000e-3 4.55461000e-4 0 8.850002e1
1.240065e2 3.43506960e-1 6.03210026e0 0.00000000e0 1.79161863e-2 3.26146660e-4 1.76931369e-4 3.83132084e-3 4.53916350e-4 2.63289203e-4 1.13865000e-3 4.55461000e-4 0 8.860002e1
1.241065e2 3.43506965e-1 6.03210095e0 0.00000000e0 1.79595354e-2 3.24342062e-4 1.75937346e-4 3.80990733e-3 4.53914609e-4 2.61804957e-4 1.13865000e-3 4.55461000e-4 0 8.870002e1
1.242065e2 3.43506969e-1 6.03210163e0 0.00000000e0 1.80028793e-2 3.22548880e-4 1.74949593e-4 3.78862902e-3 4.53912867e-4 2.60330083e-4 1.13865000e-3 4.55461000e-4 0 8.880002e1
1.243065e2 3.43506974e-1 6.03210231e0 0.00000000e0 1.80462181e-2 3.20767044e-4 1.73968074e-4 3.76748508e-3 4.53911124e-4 2.58864522e-4 1.13865000e-3 4.55461000e-4 0 8.890002e1
1.244065e2 3.43506978e-1 6.03210298e0 0.00000000e0 1.80895519e-2 3.18996486e-4 1.72992749e-4 3.74647471e-3 4.53909380e-4 2.57408220e-4 1.13865000e-3 4.55461000e-4 0 8.900002e1
1.245065e2 3.43506983e-1 6.03210365e0 0.00000000e0 1.81328805e-2 3.17237135e-4 1.72023580e-4 3.72559707e-3 4.53907635e-4 2.55961119e-4 1.13865000e-3 4.55461000e-4 0 8.910002e1
1.246065e2 3.43506987e-1 6.03210432e0 0.00000000e0 1.81762040e-2 3.15488924e-4 1.71060531e-4 3.70485136e-3 4.53905889e-4 2.54523164e-4 1.13865000e-3 4.55461000e-4 0 8.920002e1
1.247065e2 3.43506992e-1 6.03210498e0 0.00000000e0 1.82195224e-2 3.13751785e-4 1.70103563e-4 3.68423677e-3 4.53904142e-4 2.53094298e-4 1.13865000e-3 4.55461000e-4 0 8.930002e1
1.248065e2 3.43506996e-1 6.03210564e0 0.00000000e0 1.82628357e-2 3.12025648e-4 1.69152640e-4 3.66375250e-3 4.53902394e-4 2.51674466e-4 1.13865000e-3 4.55461000e-4 0 8.940002e1
1.249065e2 3.43507000e-1 6.03210629e0 0.00000000e0 1.83061439e-2 3.10310448e-4 1.68207725e-4 3.64339775e-3 4.53900646e-4 2.50263614e-4 1.13865000e-3 4.55461000e-4 0 8.950002e1
1.250065e2 3.43507005e-1 6.03210694e0 0.00000000e0 1.83494470e-2 3.08606117e-4 1.67268780e-4 3.62317172e-3 4.53898896e-4 2.48861685e-4 1.13865000e-3 4.55461000e-4 0 8.960002e1
1.251065e2 3.43507009e-1 6.03210759e0 0.00000000e0 1.83927449e-2 3.06912589e-4 1.66335770e-4 3.60307365e-3 4.53897145e-4 2.47468627e-4 1.13865000e-3 4.55461000e-4 0 8.970002e1
1.252065e2 3.43507013e-1 6.03210823e0 0.00000000e0 1.84360378e-2 3.05229797e-4 1.65408658e-4 3.58310273e-3 4.53895394e-4 2.46084384e-4 1.13865000e-3 4.55461000e-4 0 8.980002e1
1.253065e2 3.43507018e-1 6.03210887e0 0.00000000e0 1.84793256e-2 3.03557676e-4 1.64487408e-4 3.56325819e-3 4.53893641e-4 2.44708903e-4 1.13865000e-3 4.55461000e-4 0 8.990002e1
1.254065e2 3.43507022e-1 6.03210950e0 0.00000000e0 1.85226082e-2 3.01896160e-4 1.63571985e-4 3.54353926e-3 4.53891888e-4 2.43342131e-4 1.13865000e-3 4.55461000e-4 0 9.000002e1
1.255065e2 3.43507026e-1 6.03211013e0 0.00000000e0 1.85658858e-2 3.00245185e-4 1.62662352e-4 3.52394518e-3 4.53890133e-4 2.41984014e-4 1.13865000e-3 4.55461000e-4 0 9.010002e1
1.256065e2 3.43507030e-1 6.03211075e0 0.00000000e0 1.86091583e-2 2.98604685e-4 1.61758474e-4 3.50447517e-3 4.53888378e-4 2.40634499e-4 1.13865000e-3 4.55461000e-4 0 9.020002e1
1.257065e2 3.43507034e-1 6.03211137e0 0.00000000e0 1.86524256e-2 2.96974598e-4 1.60860317e-4 3.48512848e-3 4.53886622e-4 2.39293535e-4 1.13865000e-3 4.55461000e-4 0 9.030002e1
1.258065e2 3.43507039e-1 6.03211199e0 0.00000000e0 1.86956879e-2 2.95354858e-4 1.59967844e-4 3.46590435e-3 4.53884865e-4 2.37961069e-4 1.13865000e-3 4.55461000e-4 0 9.040002e1
1.259065e2 3.43507043e-1 6.03211260e0 0.00000000e0 1.87389450e-2 2.93745404e-4 1.59081022e-4 3.44680204e-3 4.53883107e-4 2.36637049e-4 1.13865000e-3 4.55461000e-4 0 9.050002e1
1.260065e2 3.43507047e-1 6.03211321e0 0.00000000e0 1.87821971e-2 2.92146171e-4 1.58199816e-4 3.42782080e-3 4.53881348e-4 2.35321423e-4 1.13865000e-3 4.55461000e-4 0 9.060002e1
1.261065e2 3.43507051e-1 6.03211382e0 0.00000000e0 1.88254440e-2 2.90557098e-4 1.57324191e-4 3.40895988e-3 4.53879588e-4 2.34014141e-4 1.13865000e-3 4.55461000e-4 0 9.070002e1
1.262065e2 3.43507055e-1 6.03211442e0 0.00000000e0 1.88686859e-2 2.88978121e-4 1.56454114e-4 3.39021856e-3 4.53877828e-4 2.32715151e-4 1.13865000e-3 4.55461000e-4 0 9.080002e1
1.263065e2 3.43507059e-1 6.03211502e0 0.00000000e0 1.89119226e-2 2.87409180e-4 1.55589550e-4 3.37159610e-3 4.53876066e-4 2.31424402e-4 1.13865000e-3 4.55461000e-4 0 9.090002e1
1.264065e2 3.43507063e-1 6.03211561e0 0.00000000e0 1.89551543e-2 2.85850212e-4 1.54730467e-4 3.35309178e-3 4.53874304e-4 2.30141846e-4 1.13865000e-3 4.55461000e-4 0 9.100002e1
1.265065e2 3.43507067e-1 6.03211620e0 0.00000000e0 1.89983808e-2 2.84301157e-4 1.53876829e-4 3.33470486e-3 4.53872541e-4 2.28867430e-4 1.13865000e-3 4.55461000e-4 0 9.110002e1
1.266065e2 3.43507071e-1 6.03211679e0 0.00000000e0 1.90416023e-2 2.82761955e-4 1.53028604e-4 3.31643464e-3 4.53870777e-4 2.27601106e-4 1.13865000e-3 4.55461000e-4 0 9.120002e1
1.267065e2 3.43507075e-1 6.03211737e0 0.00000000e0 1.90848186e-2 2.81232544e-4 1.52185759e-4 3.29828040e-3 4.53869012e-4 2.26342825e-4 1.13865000e-3 4.55461000e-4 0 9.130002e1
1.268065e2 3.43507078e-1 6.03211795e0 0.00000000e0 1.91280299e-2 2.79712865e-4 1.51348261e-4 3.28024143e-3 4.53867246e-4 2.25092536e-4 1.13865000e-3 4.55461000e-4 0 9.140002e1
1.269065e2 3.43507082e-1 6.03211853e0 0.00000000e0 1.91712361e-2 2.78202858e-4 1.50516078e-4 3.26231702e-3 4.53865479e-4 2.23850192e-4 1.13865000e-3 4.55461000e-4 0 9.150002e1
