t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.088563e2 1.81526749e-1 2.58916968e0 6.36310958e-2 3.98176379e-1 3.26935021e-3 1.39328922e-4 4.36894260e-3 4.35869622e-4 5.12848456e-4 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.089563e2 1.81524790e-1 2.58908707e0 6.36321468e-2 3.98174628e-1 3.26675649e-3 1.39227663e-4 4.36570730e-3 4.35873664e-4 5.12522651e-4 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.090563e2 1.81522848e-1 2.58900536e0 6.36331869e-2 3.98172877e-1 3.26417543e-3 1.39126981e-4 4.36249104e-3 4.35877636e-4 5.12198776e-4 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.091563e2 1.81520925e-1 2.58892455e0 6.36342164e-2 3.98171127e-1 3.26160701e-3 1.39026871e-4 4.35929366e-3 4.35881541e-4 5.11876807e-4 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.092563e2 1.81519020e-1 2.58884463e0 6.36352360e-2 3.98169378e-1 3.25905123e-3 1.38927328e-4 4.35611498e-3 4.35885381e-4 5.11556722e-4 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.093563e2 1.81517133e-1 2.58876561e0 6.36362459e-2 3.98167629e-1 3.25650805e-3 1.38828349e-4 4.35295485e-3 4.35889158e-4 5.11238498e-4 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.094563e2 1.81515265e-1 2.58868749e0 6.36372465e-2 3.98165881e-1 3.25397745e-3 1.38729930e-4 4.34981311e-3 4.35892875e-4 5.10922116e-4 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.095563e2 1.81513415e-1 2.58861026e0 6.36382383e-2 3.98164134e-1 3.25145942e-3 1.38632065e-4 4.34668959e-3 4.35896533e-4 5.10607555e-4 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.096563e2 1.81511584e-1 2.58853393e0 6.36392216e-2 3.98162386e-1 3.24895392e-3 1.38534753e-4 4.34358416e-3 4.35900134e-4 5.10294794e-4 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.097563e2 1.81509771e-1 2.58845849e0 6.36401966e-2 3.98160640e-1 3.24646093e-3 1.38437988e-4 4.34049666e-3 4.35903679e-4 5.09983814e-4 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.098563e2 1.81507977e-1 2.58838393e0 6.36411638e-2 3.98158894e-1 3.24398042e-3 1.38341766e-4 4.33742695e-3 4.35907171e-4 5.09674597e-4 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.099563e2 1.81506202e-1 2.58831026e0 6.36421233e-2 3.98157149e-1 3.24151236e-3 1.38246085e-4 4.33437488e-3 4.35910611e-4 5.09367125e-4 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.100563e2 1.81504446e-1 2.58823747e0 6.36430753e-2 3.98155404e-1 3.23905671e-3 1.38150940e-4 4.33134033e-3 4.35914000e-4 5.09061382e-4 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.101563e2 1.81502708e-1 2.58816556e0 6.36440202e-2 3.98153660e-1 3.23661345e-3 1.38056329e-4 4.32832315e-3 4.35917340e-4 5.08757349e-4 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.102563e2 1.81500989e-1 2.58809452e0 6.36449581e-2 3.98151916e-1 3.23418253e-3 1.37962246e-4 4.32532321e-3 4.35920632e-4 5.08455013e-4 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.103563e2 1.81499288e-1 2.58802435e0 6.36458893e-2 3.98150173e-1 3.23176393e-3 1.37868690e-4 4.32234038e-3 4.35923877e-4 5.08154356e-4 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.104563e2 1.81497607e-1 2.58795503e0 6.36468138e-2 3.98148430e-1 3.22935760e-3 1.37775657e-4 4.31937454e-3 4.35927077e-4 5.07855366e-4 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.105563e2 1.81495943e-1 2.58788658e0 6.36477319e-2 3.98146688e-1 3.22696351e-3 1.37683143e-4 4.31642556e-3 4.35930233e-4 5.07558028e-4 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.106563e2 1.81494298e-1 2.58781896e0 6.36486436e-2 3.98144946e-1 3.22458162e-3 1.37591145e-4 4.31349332e-3 4.35933346e-4 5.07262327e-4 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.107563e2 1.81492672e-1 2.58775219e0 6.36495492e-2 3.98143205e-1 3.22221189e-3 1.37499660e-4 4.31057769e-3 4.35936417e-4 5.06968253e-4 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.108563e2 1.81491064e-1 2.58768626e0 6.36504487e-2 3.98141464e-1 3.21985428e-3 1.37408686e-4 4.30767856e-3 4.35939447e-4 5.06675791e-4 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.109563e2 1.81489474e-1 2.58762115e0 6.36513422e-2 3.98139724e-1 3.21750875e-3 1.37318218e-4 4.30479582e-3 4.35942436e-4 5.06384930e-4 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.110563e2 1.81487902e-1 2.58755686e0 6.36522298e-2 3.98137984e-1 3.21517525e-3 1.37228253e-4 4.30192934e-3 4.35945387e-4 5.06095658e-4 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.111563e2 1.81486347e-1 2.58749338e0 6.36531116e-2 3.98136245e-1 3.21285375e-3 1.37138790e-4 4.29907903e-3 4.35948300e-4 5.05807965e-4 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.112563e2 1.81484811e-1 2.58743070e0 6.36539877e-2 3.98134506e-1 3.21054420e-3 1.37049824e-4 4.29624475e-3 4.35951175e-4 5.05521839e-4 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.113563e2 1.81483293e-1 2.58736882e0 6.36548580e-2 3.98132768e-1 3.20824655e-3 1.36961354e-4 4.29342641e-3 4.35954014e-4 5.05237271e-4 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.114563e2 1.81481792e-1 2.58730773e0 6.36557228e-2 3.98131030e-1 3.20596077e-3 1.36873375e-4 4.29062390e-3 4.35956817e-4 5.04954249e-4 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.115563e2 1.81480308e-1 2.58724741e0 6.36565819e-2 3.98129293e-1 3.20368680e-3 1.36785885e-4 4.28783711e-3 4.35959586e-4 5.04672765e-4 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.116563e2 1.81478842e-1 2.58718787e0 6.36574355e-2 3.98127556e-1 3.20142460e-3 1.36698882e-4 4.28506594e-3 4.35962320e-4 5.04392809e-4 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.117563e2 1.81477393e-1 2.58712908e0 6.36582835e-2 3.98125820e-1 3.19917413e-3 1.36612361e-4 4.28231028e-3 4.35965021e-4 5.04114371e-4 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.118563e2 1.81475961e-1 2.58707105e0 6.36591260e-2 3.98124084e-1 3.19693534e-3 1.36526322e-4 4.27957003e-3 4.35967689e-4 5.03837444e-4 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.119563e2 1.81474546e-1 2.58701376e0 6.36599631e-2 3.98122349e-1 3.19470819e-3 1.36440761e-4 4.27684508e-3 4.35970326e-4 5.03562017e-4 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.120563e2 1.81473147e-1 2.58695721e0 6.36607946e-2 3.98120614e-1 3.19249261e-3 1.36355674e-4 4.27413535e-3 4.35972930e-4 5.03288083e-4 1.13865000e-3 4.55461000e-4 0 8.220002e1
1.121563e2 1.81471765e-1 2.58690139e0 6.36616207e-2 3.98118879e-1 3.19028858e-3 1.36271060e-4 4.27144073e-3 4.35975505e-4 5.03015633e-4 1.13865000e-3 4.55461000e-4 0 8.230002e1
1.122563e2 1.81470399e-1 2.58684628e0 6.36624413e-2 3.98117145e-1 3.18809604e-3 1.36186916e-4 4.26876112e-3 4.35978048e-4 5.02744659e-4 1.13865000e-3 4.55461000e-4 0 8.240002e1
1.123563e2 1.81469050e-1 2.58679189e0 6.36632564e-2 3.98115412e-1 3.18591494e-3 1.36103239e-4 4.26609643e-3 4.35980563e-4 5.02475152e-4 1.13865000e-3 4.55461000e-4 0 8.250002e1
1.124563e2 1.81467716e-1 2.58673819e0 6.36640660e-2 3.98113679e-1 3.18374524e-3 1.36020026e-4 4.26344656e-3 4.35983048e-4 5.02207106e-4 1.13865000e-3 4.55461000e-4 0 8.260002e1
1.125563e2 1.81466399e-1 2.58668519e0 6.36648701e-2 3.98111946e-1 3.18158688e-3 1.35937274e-4 4.26081141e-3 4.35985505e-4 5.01940512e-4 1.13865000e-3 4.55461000e-4 0 8.270002e1
1.126563e2 1.81465097e-1 2.58663286e0 6.36656688e-2 3.98110214e-1 3.17943982e-3 1.35854982e-4 4.25819090e-3 4.35987934e-4 5.01675363e-4 1.13865000e-3 4.55461000e-4 0 8.280002e1
1.127563e2 1.81463810e-1 2.58658122e0 6.36664620e-2 3.98108482e-1 3.17730402e-3 1.35773146e-4 4.25558492e-3 4.35990336e-4 5.01411651e-4 1.13865000e-3 4.55461000e-4 0 8.290002e1
1.128563e2 1.81462539e-1 2.58653023e0 6.36672496e-2 3.98106750e-1 3.17517941e-3 1.35691765e-4 4.25299340e-3 4.35992710e-4 5.01149368e-4 1.13865000e-3 4.55461000e-4 0 8.300002e1
1.129563e2 1.81461283e-1 2.58647991e0 6.36680317e-2 3.98105019e-1 3.17306595e-3 1.35610834e-4 4.25041623e-3 4.35995058e-4 5.00888508e-4 1.13865000e-3 4.55461000e-4 0 8.310002e1
1.130563e2 1.81460042e-1 2.58643023e0 6.36688083e-2 3.98103289e-1 3.17096360e-3 1.35530352e-4 4.24785333e-3 4.35997381e-4 5.00629062e-4 1.13865000e-3 4.55461000e-4 0 8.320002e1
1.131563e2 1.81458816e-1 2.58638119e0 6.36695793e-2 3.98101559e-1 3.16887230e-3 1.35450316e-4 4.24530461e-3 4.35999677e-4 5.00371024e-4 1.13865000e-3 4.55461000e-4 0 8.330002e1
1.132563e2 1.81457605e-1 2.58633279e0 6.36703447e-2 3.98099829e-1 3.16679200e-3 1.35370723e-4 4.24276997e-3 4.36001949e-4 5.00114386e-4 1.13865000e-3 4.55461000e-4 0 8.340002e1
1.133563e2 1.81456408e-1 2.58628501e0 6.36711046e-2 3.98098100e-1 3.16472266e-3 1.35291572e-4 4.24024934e-3 4.36004196e-4 4.99859141e-4 1.13865000e-3 4.55461000e-4 0 8.350002e1
1.134563e2 1.81455225e-1 2.58623784e0 6.36718588e-2 3.98096371e-1 3.16266422e-3 1.35212859e-4 4.23774262e-3 4.36006419e-4 4.99605282e-4 1.13865000e-3 4.55461000e-4 0 8.360002e1
1.135563e2 1.81454057e-1 2.58619128e0 6.36726075e-2 3.98094643e-1 3.16061664e-3 1.35134582e-4 4.23524973e-3 4.36008618e-4 4.99352802e-4 1.13865000e-3 4.55461000e-4 0 8.370002e1
1.136563e2 1.81452902e-1 2.58614531e0 6.36733504e-2 3.98092915e-1 3.15857986e-3 1.35056738e-4 4.23277059e-3 4.36010793e-4 4.99101693e-4 1.13865000e-3 4.55461000e-4 0 8.380002e1
1.137563e2 1.81451762e-1 2.58609994e0 6.36740878e-2 3.98091187e-1 3.15655384e-3 1.34979326e-4 4.23030510e-3 4.36012945e-4 4.98851950e-4 1.13865000e-3 4.55461000e-4 0 8.390002e1
1.138563e2 1.81450635e-1 2.58605515e0 6.36748194e-2 3.98089460e-1 3.15453853e-3 1.34902342e-4 4.22785319e-3 4.36015075e-4 4.98603564e-4 1.13865000e-3 4.55461000e-4 0 8.400002e1
1.139563e2 1.81449522e-1 2.58601094e0 6.36755454e-2 3.98087733e-1 3.15253387e-3 1.34825784e-4 4.22541477e-3 4.36017183e-4 4.98356529e-4 1.13865000e-3 4.55461000e-4 0 8.410002e1
1.140563e2 1.81448422e-1 2.58596729e0 6.36762657e-2 3.98086007e-1 3.15053982e-3 1.34749649e-4 4.22298976e-3 4.36019268e-4 4.98110838e-4 1.13865000e-3 4.55461000e-4 0 8.420002e1
1.141563e2 1.81447335e-1 2.58592420e0 6.36769803e-2 3.98084281e-1 3.14855632e-3 1.34673936e-4 4.22057808e-3 4.36021332e-4 4.97866483e-4 1.13865000e-3 4.55461000e-4 0 8.430002e1
1.142563e2 1.81446261e-1 2.58588167e0 6.36776891e-2 3.98082556e-1 3.14658334e-3 1.34598641e-4 4.21817964e-3 4.36023374e-4 4.97623458e-4 1.13865000e-3 4.55461000e-4 0 8.440002e1
1.143563e2 1.81445200e-1 2.58583968e0 6.36783922e-2 3.98080830e-1 3.14462081e-3 1.34523763e-4 4.21579437e-3 4.36025396e-4 4.97381757e-4 1.13865000e-3 4.55461000e-4 0 8.450002e1
1.144563e2 1.81444152e-1 2.58579822e0 6.36790896e-2 3.98079106e-1 3.14266869e-3 1.34449298e-4 4.21342219e-3 4.36027397e-4 4.97141371e-4 1.13865000e-3 4.55461000e-4 0 8.460002e1
1.145563e2 1.81443116e-1 2.58575730e0 6.36797812e-2 3.98077381e-1 3.14072693e-3 1.34375245e-4 4.21106301e-3 4.36029377e-4 4.96902294e-4 1.13865000e-3 4.55461000e-4 0 8.470002e1
1.146563e2 1.81442093e-1 2.58571690e0 6.36804670e-2 3.98075657e-1 3.13879547e-3 1.34301601e-4 4.20871676e-3 4.36031337e-4 4.96664519e-4 1.13865000e-3 4.55461000e-4 0 8.480002e1
1.147563e2 1.81441082e-1 2.58567701e0 6.36811471e-2 3.98073934e-1 3.13687428e-3 1.34228363e-4 4.20638336e-3 4.36033278e-4 4.96428040e-4 1.13865000e-3 4.55461000e-4 0 8.490002e1
1.148563e2 1.81440083e-1 2.58563763e0 6.36818214e-2 3.98072211e-1 3.13496330e-3 1.34155530e-4 4.20406273e-3 4.36035199e-4 4.96192849e-4 1.13865000e-3 4.55461000e-4 0 8.500002e1
1.149563e2 1.81439097e-1 2.58559876e0 6.36824899e-2 3.98070488e-1 3.13306247e-3 1.34083099e-4 4.20175480e-3 4.36037101e-4 4.95958939e-4 1.13865000e-3 4.55461000e-4 0 8.510002e1
1.150563e2 1.81438122e-1 2.58556038e0 6.36831526e-2 3.98068765e-1 3.13117176e-3 1.34011068e-4 4.19945949e-3 4.36038984e-4 4.95726305e-4 1.13865000e-3 4.55461000e-4 0 8.520002e1
1.151563e2 1.81437158e-1 2.58552249e0 6.36838095e-2 3.98067043e-1 3.12929111e-3 1.33939434e-4 4.19717672e-3 4.36040849e-4 4.95494938e-4 1.13865000e-3 4.55461000e-4 0 8.530002e1
1.152563e2 1.81436207e-1 2.58548508e0 6.36844606e-2 3.98065322e-1 3.12742048e-3 1.33868195e-4 4.19490642e-3 4.36042695e-4 4.95264832e-4 1.13865000e-3 4.55461000e-4 0 8.540002e1
1.153563e2 1.81435266e-1 2.58544814e0 6.36851060e-2 3.98063601e-1 3.12555981e-3 1.33797349e-4 4.19264852e-3 4.36044523e-4 4.95035980e-4 1.13865000e-3 4.55461000e-4 0 8.550002e1
1.154563e2 1.81434337e-1 2.58541168e0 6.36857455e-2 3.98061880e-1 3.12370905e-3 1.33726893e-4 4.19040294e-3 4.36046333e-4 4.94808375e-4 1.13865000e-3 4.55461000e-4 0 8.560002e1
1.155563e2 1.81433420e-1 2.58537568e0 6.36863792e-2 3.98060159e-1 3.12186817e-3 1.33656825e-4 4.18816960e-3 4.36048125e-4 4.94582011e-4 1.13865000e-3 4.55461000e-4 0 8.570002e1
1.156563e2 1.81432513e-1 2.58534014e0 6.36870072e-2 3.98058439e-1 3.12003709e-3 1.33587144e-4 4.18594844e-3 4.36049900e-4 4.94356880e-4 1.13865000e-3 4.55461000e-4 0 8.580002e1
1.157563e2 1.81431617e-1 2.58530504e0 6.36876293e-2 3.98056719e-1 3.11821579e-3 1.33517846e-4 4.18373939e-3 4.36051658e-4 4.94132977e-4 1.13865000e-3 4.55461000e-4 0 8.590002e1
1.158563e2 1.81430731e-1 2.58527039e0 6.36882457e-2 3.98055000e-1 3.11640421e-3 1.33448929e-4 4.18154236e-3 4.36053399e-4 4.93910294e-4 1.13865000e-3 4.55461000e-4 0 8.600002e1
1.159563e2 1.81429857e-1 2.58523619e0 6.36888563e-2 3.98053281e-1 3.11460230e-3 1.33380391e-4 4.17935729e-3 4.36055123e-4 4.93688824e-4 1.13865000e-3 4.55461000e-4 0 8.610002e1
1.160563e2 1.81428992e-1 2.58520241e0 6.36894612e-2 3.98051562e-1 3.11281002e-3 1.33312231e-4 4.17718412e-3 4.36056830e-4 4.93468561e-4 1.13865000e-3 4.55461000e-4 0 8.620002e1
1.161563e2 1.81428139e-1 2.58516906e0 6.36900603e-2 3.98049844e-1 3.11102731e-3 1.33244445e-4 4.17502276e-3 4.36058522e-4 4.93249498e-4 1.13865000e-3 4.55461000e-4 0 8.630002e1
1.162563e2 1.81427295e-1 2.58513614e0 6.36906536e-2 3.98048126e-1 3.10925413e-3 1.33177032e-4 4.17287316e-3 4.36060197e-4 4.93031628e-4 1.13865000e-3 4.55461000e-4 0 8.640002e1
1.163563e2 1.81426462e-1 2.58510363e0 6.36912412e-2 3.98046409e-1 3.10749043e-3 1.33109989e-4 4.17073523e-3 4.36061856e-4 4.92814945e-4 1.13865000e-3 4.55461000e-4 0 8.650002e1
1.164563e2 1.81425638e-1 2.58507153e0 6.36918231e-2 3.98044691e-1 3.10573617e-3 1.33043315e-4 4.16860892e-3 4.36063500e-4 4.92599442e-4 1.13865000e-3 4.55461000e-4 0 8.660002e1
1.165563e2 1.81424824e-1 2.58503984e0 6.36923992e-2 3.98042975e-1 3.10399129e-3 1.32977007e-4 4.16649415e-3 4.36065128e-4 4.92385112e-4 1.13865000e-3 4.55461000e-4 0 8.670002e1
1.166563e2 1.81424021e-1 2.58500855e0 6.36929697e-2 3.98041258e-1 3.10225574e-3 1.32911062e-4 4.16439086e-3 4.36066741e-4 4.92171949e-4 1.13865000e-3 4.55461000e-4 0 8.680002e1
1.167563e2 1.81423226e-1 2.58497766e0 6.36935345e-2 3.98039542e-1 3.10052949e-3 1.32845480e-4 4.16229898e-3 4.36068339e-4 4.91959946e-4 1.13865000e-3 4.55461000e-4 0 8.690002e1
1.168563e2 1.81422442e-1 2.58494716e0 6.36940936e-2 3.98037826e-1 3.09881248e-3 1.32780257e-4 4.16021845e-3 4.36069922e-4 4.91749096e-4 1.13865000e-3 4.55461000e-4 0 8.700002e1
1.169563e2 1.81421666e-1 2.58491704e0 6.36946471e-2 3.98036111e-1 3.09710466e-3 1.32715392e-4 4.15814919e-3 4.36071490e-4 4.91539394e-4 1.13865000e-3 4.55461000e-4 0 8.710002e1
1.170563e2 1.81420900e-1 2.58488730e0 6.36951950e-2 3.98034396e-1 3.09540600e-3 1.32650882e-4 4.15609115e-3 4.36073044e-4 4.91330832e-4 1.13865000e-3 4.55461000e-4 0 8.720002e1
1.171563e2 1.81420144e-1 2.58485794e0 6.36957372e-2 3.98032681e-1 3.09371644e-3 1.32586726e-4 4.15404425e-3 4.36074583e-4 4.91123404e-4 1.13865000e-3 4.55461000e-4 0 8.730002e1
1.172563e2 1.81419396e-1 2.58482895e0 6.36962739e-2 3.98030967e-1 3.09203594e-3 1.32522921e-4 4.15200844e-3 4.36076108e-4 4.90917104e-4 1.13865000e-3 4.55461000e-4 0 8.740002e1
1.173563e2 1.81418657e-1 2.58480033e0 6.36968050e-2 3.98029253e-1 3.09036444e-3 1.32459466e-4 4.14998364e-3 4.36077619e-4 4.90711925e-4 1.13865000e-3 4.55461000e-4 0 8.750002e1
1.174563e2 1.81417927e-1 2.58477207e0 6.36973306e-2 3.98027539e-1 3.08870191e-3 1.32396358e-4 4.14796980e-3 4.36079116e-4 4.90507861e-4 1.13865000e-3 4.55461000e-4 0 8.760002e1
1.175563e2 1.81417206e-1 2.58474417e0 6.36978506e-2 3.98025826e-1 3.08704830e-3 1.32333596e-4 4.14596686e-3 4.36080600e-4 4.90304905e-4 1.13865000e-3 4.55461000e-4 0 8.770002e1
1.176563e2 1.81416494e-1 2.58471662e0 6.36983651e-2 3.98024113e-1 3.08540356e-3 1.32271177e-4 4.14397474e-3 4.36082070e-4 4.90103051e-4 1.13865000e-3 4.55461000e-4 0 8.780002e1
1.177563e2 1.81415790e-1 2.58468941e0 6.36988742e-2 3.98022400e-1 3.08376765e-3 1.32209099e-4 4.14199339e-3 4.36083526e-4 4.89902293e-4 1.13865000e-3 4.55461000e-4 0 8.790002e1
1.178563e2 1.81415095e-1 2.58466256e0 6.36993778e-2 3.98020688e-1 3.08214051e-3 1.32147360e-4 4.14002275e-3 4.36084970e-4 4.89702624e-4 1.13865000e-3 4.55461000e-4 0 8.800002e1
1.179563e2 1.81414408e-1 2.58463604e0 6.36998759e-2 3.98018976e-1 3.08052212e-3 1.32085959e-4 4.13806275e-3 4.36086400e-4 4.89504038e-4 1.13865000e-3 4.55461000e-4 0 8.810002e1
1.180563e2 1.81413729e-1 2.58460986e0 6.37003687e-2 3.98017264e-1 3.07891241e-3 1.32024893e-4 4.13611334e-3 4.36087817e-4 4.89306529e-4 1.13865000e-3 4.55461000e-4 0 8.820002e1
1.181563e2 1.81413058e-1 2.58458401e0 6.37008561e-2 3.98015553e-1 3.07731135e-3 1.31964161e-4 4.13417445e-3 4.36089222e-4 4.89110091e-4 1.13865000e-3 4.55461000e-4 0 8.830002e1
1.182563e2 1.81412396e-1 2.58455849e0 6.37013382e-2 3.98013842e-1 3.07571889e-3 1.31903760e-4 4.13224602e-3 4.36090614e-4 4.88914717e-4 1.13865000e-3 4.55461000e-4 0 8.840002e1
1.183563e2 1.81411741e-1 2.58453329e0 6.37018149e-2 3.98012131e-1 3.07413499e-3 1.31843689e-4 4.13032800e-3 4.36091993e-4 4.88720402e-4 1.13865000e-3 4.55461000e-4 0 8.850002e1
1.184563e2 1.81411095e-1 2.58450842e0 6.37022864e-2 3.98010421e-1 3.07255959e-3 1.31783946e-4 4.12842032e-3 4.36093360e-4 4.88527139e-4 1.13865000e-3 4.55461000e-4 0 8.860002e1
1.185563e2 1.81410456e-1 2.58448386e0 6.37027526e-2 3.98008711e-1 3.07099267e-3 1.31724529e-4 4.12652292e-3 4.36094715e-4 4.88334923e-4 1.13865000e-3 4.55461000e-4 0 8.870002e1
1.186563e2 1.81409825e-1 2.58445961e0 6.37032136e-2 3.98007001e-1 3.06943417e-3 1.31665435e-4 4.12463576e-3 4.36096058e-4 4.88143746e-4 1.13865000e-3 4.55461000e-4 0 8.880002e1
1.187563e2 1.81409202e-1 2.58443567e0 6.37036693e-2 3.98005292e-1 3.06788405e-3 1.31606664e-4 4.12275876e-3 4.36097389e-4 4.87953604e-4 1.13865000e-3 4.55461000e-4 0 8.890002e1
1.188563e2 1.81408586e-1 2.58441203e0 6.37041199e-2 3.98003583e-1 3.06634226e-3 1.31548213e-4 4.12089188e-3 4.36098708e-4 4.87764490e-4 1.13865000e-3 4.55461000e-4 0 8.900002e1
1.189563e2 1.81407978e-1 2.58438870e0 6.37045654e-2 3.98001875e-1 3.06480877e-3 1.31490080e-4 4.11903505e-3 4.36100015e-4 4.87576398e-4 1.13865000e-3 4.55461000e-4 0 8.910002e1
1.190563e2 1.81407377e-1 2.58436567e0 6.37050057e-2 3.98000166e-1 3.06328352e-3 1.31432264e-4 4.11718822e-3 4.36101311e-4 4.87389323e-4 1.13865000e-3 4.55461000e-4 0 8.920002e1
1.191563e2 1.81406783e-1 2.58434292e0 6.37054410e-2 3.97998458e-1 3.06176648e-3 1.31374762e-4 4.11535133e-3 4.36102595e-4 4.87203259e-4 1.13865000e-3 4.55461000e-4 0 8.930002e1
1.192563e2 1.81406196e-1 2.58432047e0 6.37058712e-2 3.97996751e-1 3.06025761e-3 1.31317574e-4 4.11352433e-3 4.36103868e-4 4.87018199e-4 1.13865000e-3 4.55461000e-4 0 8.940002e1
1.193563e2 1.81405617e-1 2.58429831e0 6.37062965e-2 3.97995043e-1 3.05875685e-3 1.31260696e-4 4.11170716e-3 4.36105130e-4 4.86834138e-4 1.13865000e-3 4.55461000e-4 0 8.950002e1
1.194563e2 1.81405045e-1 2.58427643e0 6.37067167e-2 3.97993336e-1 3.05726417e-3 1.31204128e-4 4.10989976e-3 4.36106381e-4 4.86651070e-4 1.13865000e-3 4.55461000e-4 0 8.960002e1
1.195563e2 1.81404480e-1 2.58425483e0 6.37071320e-2 3.97991629e-1 3.05577953e-3 1.31147868e-4 4.10810209e-3 4.36107621e-4 4.86468990e-4 1.13865000e-3 4.55461000e-4 0 8.970002e1
1.196563e2 1.81403921e-1 2.58423351e0 6.37075424e-2 3.97989923e-1 3.05430287e-3 1.31091913e-4 4.10631408e-3 4.36108850e-4 4.86287892e-4 1.13865000e-3 4.55461000e-4 0 8.980002e1
1.197563e2 1.81403370e-1 2.58421246e0 6.37079479e-2 3.97988217e-1 3.05283417e-3 1.31036263e-4 4.10453568e-3 4.36110069e-4 4.86107770e-4 1.13865000e-3 4.55461000e-4 0 8.990002e1
1.198563e2 1.81402825e-1 2.58419169e0 6.37083485e-2 3.97986511e-1 3.05137338e-3 1.30980914e-4 4.10276684e-3 4.36111276e-4 4.85928618e-4 1.13865000e-3 4.55461000e-4 0 9.000002e1
1.199563e2 1.81402287e-1 2.58417118e0 6.37087444e-2 3.97984806e-1 3.04992045e-3 1.30925867e-4 4.10100751e-3 4.36112474e-4 4.85750431e-4 1.13865000e-3 4.55461000e-4 0 9.010002e1
1.200563e2 1.81401755e-1 2.58415094e0 6.37091354e-2 3.97983101e-1 3.04847535e-3 1.30871118e-4 4.09925763e-3 4.36113661e-4 4.85573204e-4 1.13865000e-3 4.55461000e-4 0 9.020002e1
1.201563e2 1.81401230e-1 2.58413096e0 6.37095217e-2 3.97981396e-1 3.04703803e-3 1.30816667e-4 4.09751715e-3 4.36114837e-4 4.85396931e-4 1.13865000e-3 4.55461000e-4 0 9.030002e1
1.202563e2 1.81400712e-1 2.58411123e0 6.37099033e-2 3.97979691e-1 3.04560846e-3 1.30762511e-4 4.09578601e-3 4.36116004e-4 4.85221606e-4 1.13865000e-3 4.55461000e-4 0 9.040002e1
1.203563e2 1.81400200e-1 2.58409177e0 6.37102802e-2 3.97977987e-1 3.04418658e-3 1.30708649e-4 4.09406418e-3 4.36117160e-4 4.85047224e-4 1.13865000e-3 4.55461000e-4 0 9.050002e1
1.204563e2 1.81399694e-1 2.58407255e0 6.37106525e-2 3.97976283e-1 3.04277237e-3 1.30655079e-4 4.09235158e-3 4.36118307e-4 4.84873780e-4 1.13865000e-3 4.55461000e-4 0 9.060002e1
1.205563e2 1.81399195e-1 2.58405359e0 6.37110202e-2 3.97974580e-1 3.04136578e-3 1.30601799e-4 4.09064818e-3 4.36119443e-4 4.84701268e-4 1.13865000e-3 4.55461000e-4 0 9.070002e1
1.206563e2 1.81398701e-1 2.58403487e0 6.37113833e-2 3.97972876e-1 3.03996677e-3 1.30548809e-4 4.08895392e-3 4.36120570e-4 4.84529682e-4 1.13865000e-3 4.55461000e-4 0 9.080002e1
1.207563e2 1.81398214e-1 2.58401640e0 6.37117418e-2 3.97971173e-1 3.03857530e-3 1.30496105e-4 4.08726875e-3 4.36121687e-4 4.84359019e-4 1.13865000e-3 4.55461000e-4 0 9.090002e1
1.208563e2 1.81397733e-1 2.58399817e0 6.37120959e-2 3.97969471e-1 3.03719133e-3 1.30443687e-4 4.08559262e-3 4.36122795e-4 4.84189272e-4 1.13865000e-3 4.55461000e-4 0 9.100002e1
