t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.218522e2 1.73204345e-1 3.01864659e0 2.32664074e-2 1.12502670e-1 1.47908310e-1 5.37942875e-3 1.75167582e-1 4.25963493e-4 2.04055401e-2 1.13865000e-3 4.55461000e-4 0 8.830002e1
1.219522e2 1.73220896e-1 3.01963210e0 2.32489205e-2 1.12532462e-1 1.46834707e-1 5.34901987e-3 1.74249786e-1 4.26119979e-4 2.02869671e-2 1.13865000e-3 4.55461000e-4 0 8.840002e1
1.220522e2 1.73237386e-1 3.02061421e0 2.32315107e-2 1.12562267e-1 1.45768968e-1 5.31876373e-3 1.73335801e-1 4.26275440e-4 2.01690259e-2 1.13865000e-3 4.55461000e-4 0 8.850002e1
1.221522e2 1.73253814e-1 3.02159291e0 2.32141781e-2 1.12592084e-1 1.44711039e-1 5.28865972e-3 1.72425622e-1 4.26429884e-4 2.00517137e-2 1.13865000e-3 4.55461000e-4 0 8.860002e1
1.222522e2 1.73270180e-1 3.02256820e0 2.31969227e-2 1.12621912e-1 1.43660864e-1 5.25870721e-3 1.71519239e-1 4.26583317e-4 1.99350274e-2 1.13865000e-3 4.55461000e-4 0 8.870002e1
1.223522e2 1.73286483e-1 3.02354005e0 2.31797445e-2 1.12651753e-1 1.42618391e-1 5.22890558e-3 1.70616645e-1 4.26735743e-4 1.98189642e-2 1.13865000e-3 4.55461000e-4 0 8.880002e1
1.224522e2 1.73302725e-1 3.02450848e0 2.31626436e-2 1.12681605e-1 1.41583564e-1 5.19925420e-3 1.69717833e-1 4.26887170e-4 1.97035212e-2 1.13865000e-3 4.55461000e-4 0 8.890002e1
1.225522e2 1.73318905e-1 3.02547346e0 2.31456201e-2 1.12711469e-1 1.40556332e-1 5.16975246e-3 1.68822793e-1 4.27037603e-4 1.95886955e-2 1.13865000e-3 4.55461000e-4 0 8.900002e1
1.226522e2 1.73335022e-1 3.02643500e0 2.31286738e-2 1.12741345e-1 1.39536640e-1 5.14039973e-3 1.67931519e-1 4.27187048e-4 1.94744842e-2 1.13865000e-3 4.55461000e-4 0 8.910002e1
1.227522e2 1.73351077e-1 3.02739309e0 2.31118049e-2 1.12771232e-1 1.38524436e-1 5.11119541e-3 1.67044003e-1 4.27335511e-4 1.93608845e-2 1.13865000e-3 4.55461000e-4 0 8.920002e1
1.228522e2 1.73367069e-1 3.02834772e0 2.30950135e-2 1.12801131e-1 1.37519668e-1 5.08213889e-3 1.66160237e-1 4.27482998e-4 1.92478935e-2 1.13865000e-3 4.55461000e-4 0 8.930002e1
1.229522e2 1.73382999e-1 3.02929888e0 2.30782994e-2 1.12831041e-1 1.36522283e-1 5.05322954e-3 1.65280212e-1 4.27629515e-4 1.91355084e-2 1.13865000e-3 4.55461000e-4 0 8.940002e1
1.230522e2 1.73398866e-1 3.03024657e0 2.30616628e-2 1.12860962e-1 1.35532230e-1 5.02446677e-3 1.64403920e-1 4.27775067e-4 1.90237263e-2 1.13865000e-3 4.55461000e-4 0 8.950002e1
1.231522e2 1.73414671e-1 3.03119078e0 2.30451036e-2 1.12890894e-1 1.34549456e-1 4.99584996e-3 1.63531355e-1 4.27919661e-4 1.89125445e-2 1.13865000e-3 4.55461000e-4 0 8.960002e1
1.232522e2 1.73430412e-1 3.03213151e0 2.30286219e-2 1.12920837e-1 1.33573911e-1 4.96737852e-3 1.62662507e-1 4.28063302e-4 1.88019601e-2 1.13865000e-3 4.55461000e-4 0 8.970002e1
1.233522e2 1.73446091e-1 3.03306875e0 2.30122176e-2 1.12950791e-1 1.32605544e-1 4.93905184e-3 1.61797369e-1 4.28205995e-4 1.86919704e-2 1.13865000e-3 4.55461000e-4 0 8.980002e1
1.234522e2 1.73461706e-1 3.03400249e0 2.29958908e-2 1.12980756e-1 1.31644304e-1 4.91086932e-3 1.60935932e-1 4.28347747e-4 1.85825726e-2 1.13865000e-3 4.55461000e-4 0 8.990002e1
1.235522e2 1.73477259e-1 3.03493274e0 2.29796415e-2 1.13010731e-1 1.30690141e-1 4.88283035e-3 1.60078188e-1 4.28488564e-4 1.84737639e-2 1.13865000e-3 4.55461000e-4 0 9.000002e1
1.236522e2 1.73492748e-1 3.03585948e0 2.29634697e-2 1.13040717e-1 1.29743005e-1 4.85493436e-3 1.59224130e-1 4.28628450e-4 1.83655416e-2 1.13865000e-3 4.55461000e-4 0 9.010002e1
1.237522e2 1.73508174e-1 3.03678271e0 2.29473753e-2 1.13070714e-1 1.28802846e-1 4.82718073e-3 1.58373748e-1 4.28767412e-4 1.82579028e-2 1.13865000e-3 4.55461000e-4 0 9.020002e1
1.238522e2 1.73523537e-1 3.03770242e0 2.29313583e-2 1.13100721e-1 1.27869614e-1 4.79956889e-3 1.57527035e-1 4.28905455e-4 1.81508450e-2 1.13865000e-3 4.55461000e-4 0 9.030002e1
1.239522e2 1.73538837e-1 3.03861861e0 2.29154188e-2 1.13130739e-1 1.26943261e-1 4.77209823e-3 1.56683983e-1 4.29042584e-4 1.80443653e-2 1.13865000e-3 4.55461000e-4 0 9.040002e1
1.240522e2 1.73554074e-1 3.03953128e0 2.28995567e-2 1.13160767e-1 1.26023738e-1 4.74476817e-3 1.55844583e-1 4.29178806e-4 1.79384610e-2 1.13865000e-3 4.55461000e-4 0 9.050002e1
1.241522e2 1.73569246e-1 3.04044042e0 2.28837721e-2 1.13190804e-1 1.25110997e-1 4.71757813e-3 1.55008827e-1 4.29314125e-4 1.78331295e-2 1.13865000e-3 4.55461000e-4 0 9.060002e1
1.242522e2 1.73584356e-1 3.04134602e0 2.28680648e-2 1.13220852e-1 1.24204988e-1 4.69052751e-3 1.54176706e-1 4.29448548e-4 1.77283680e-2 1.13865000e-3 4.55461000e-4 0 9.070002e1
1.243522e2 1.73599402e-1 3.04224809e0 2.28524349e-2 1.13250910e-1 1.23305664e-1 4.66361574e-3 1.53348213e-1 4.29582079e-4 1.76241739e-2 1.13865000e-3 4.55461000e-4 0 9.080002e1
1.244522e2 1.73614384e-1 3.04314662e0 2.28368823e-2 1.13280978e-1 1.22412979e-1 4.63684224e-3 1.52523338e-1 4.29714724e-4 1.75205445e-2 1.13865000e-3 4.55461000e-4 0 9.090002e1
1.245522e2 1.73629303e-1 3.04404160e0 2.28214070e-2 1.13311056e-1 1.21526883e-1 4.61020643e-3 1.51702073e-1 4.29846489e-4 1.74174772e-2 1.13865000e-3 4.55461000e-4 0 9.100002e1
1.246522e2 1.73644158e-1 3.04493304e0 2.28060090e-2 1.13341143e-1 1.20647330e-1 4.58370772e-3 1.50884411e-1 4.29977378e-4 1.73149693e-2 1.13865000e-3 4.55461000e-4 0 9.110002e1
1.247522e2 1.73658950e-1 3.04582092e0 2.27906882e-2 1.13371240e-1 1.19774274e-1 4.55734555e-3 1.50070341e-1 4.30107398e-4 1.72130181e-2 1.13865000e-3 4.55461000e-4 0 9.120002e1
1.248522e2 1.73673677e-1 3.04670524e0 2.27754446e-2 1.13401346e-1 1.18907668e-1 4.53111934e-3 1.49259857e-1 4.30236553e-4 1.71116211e-2 1.13865000e-3 4.55461000e-4 0 9.130002e1
1.249522e2 1.73688341e-1 3.04758601e0 2.27602782e-2 1.13431462e-1 1.18047466e-1 4.50502852e-3 1.48452949e-1 4.30364848e-4 1.70107756e-2 1.13865000e-3 4.55461000e-4 0 9.140002e1
1.250522e2 1.73702942e-1 3.04846322e0 2.27451889e-2 1.13461588e-1 1.17193622e-1 4.47907252e-3 1.47649609e-1 4.30492290e-4 1.69104790e-2 1.13865000e-3 4.55461000e-4 0 9.150002e1
1.251522e2 1.73717478e-1 3.04933686e0 2.27301766e-2 1.13491722e-1 1.16346090e-1 4.45325078e-3 1.46849828e-1 4.30618883e-4 1.68107287e-2 1.13865000e-3 4.55461000e-4 0 9.160002e1
1.252522e2 1.73731951e-1 3.05020693e0 2.27152414e-2 1.13521866e-1 1.15504825e-1 4.42756272e-3 1.46053597e-1 4.30744633e-4 1.67115222e-2 1.13865000e-3 4.55461000e-4 0 9.170002e1
1.253522e2 1.73746360e-1 3.05107344e0 2.27003831e-2 1.13552019e-1 1.14669782e-1 4.40200778e-3 1.45260908e-1 4.30869544e-4 1.66128568e-2 1.13865000e-3 4.55461000e-4 0 9.180002e1
1.254522e2 1.73760705e-1 3.05193637e0 2.26856017e-2 1.13582181e-1 1.13840917e-1 4.37658541e-3 1.44471752e-1 4.30993621e-4 1.65147301e-2 1.13865000e-3 4.55461000e-4 0 9.190002e1
1.255522e2 1.73774986e-1 3.05279573e0 2.26708971e-2 1.13612351e-1 1.13018184e-1 4.35129503e-3 1.43686121e-1 4.31116871e-4 1.64171394e-2 1.13865000e-3 4.55461000e-4 0 9.200002e1
1.256522e2 1.73789203e-1 3.05365151e0 2.26562694e-2 1.13642531e-1 1.12201540e-1 4.32613610e-3 1.42904006e-1 4.31239298e-4 1.63200822e-2 1.13865000e-3 4.55461000e-4 0 9.210002e1
1.257522e2 1.73803357e-1 3.05450372e0 2.26417183e-2 1.13672719e-1 1.11390941e-1 4.30110805e-3 1.42125397e-1 4.31360907e-4 1.62235559e-2 1.13865000e-3 4.55461000e-4 0 9.220002e1
1.258522e2 1.73817446e-1 3.05535234e0 2.26272439e-2 1.13702917e-1 1.10586343e-1 4.27621032e-3 1.41350287e-1 4.31481703e-4 1.61275581e-2 1.13865000e-3 4.55461000e-4 0 9.230002e1
1.259522e2 1.73831472e-1 3.05619738e0 2.26128461e-2 1.13733122e-1 1.09787702e-1 4.25144238e-3 1.40578666e-1 4.31601691e-4 1.60320863e-2 1.13865000e-3 4.55461000e-4 0 9.240002e1
1.260522e2 1.73845433e-1 3.05703884e0 2.25985247e-2 1.13763336e-1 1.08994977e-1 4.22680365e-3 1.39810525e-1 4.31720876e-4 1.59371379e-2 1.13865000e-3 4.55461000e-4 0 9.250002e1
1.261522e2 1.73859331e-1 3.05787672e0 2.25842798e-2 1.13793559e-1 1.08208123e-1 4.20229360e-3 1.39045856e-1 4.31839264e-4 1.58427104e-2 1.13865000e-3 4.55461000e-4 0 9.260002e1
1.262522e2 1.73873165e-1 3.05871100e0 2.25701113e-2 1.13823790e-1 1.07427099e-1 4.17791167e-3 1.38284650e-1 4.31956858e-4 1.57488013e-2 1.13865000e-3 4.55461000e-4 0 9.270002e1
1.263522e2 1.73886935e-1 3.05954171e0 2.25560190e-2 1.13854029e-1 1.06651862e-1 4.15365732e-3 1.37526897e-1 4.32073664e-4 1.56554083e-2 1.13865000e-3 4.55461000e-4 0 9.280002e1
1.264522e2 1.73900641e-1 3.06036882e0 2.25420029e-2 1.13884277e-1 1.05882370e-1 4.12953001e-3 1.36772589e-1 4.32189688e-4 1.55625287e-2 1.13865000e-3 4.55461000e-4 0 9.290002e1
1.265522e2 1.73914283e-1 3.06119234e0 2.25280629e-2 1.13914532e-1 1.05118582e-1 4.10552918e-3 1.36021717e-1 4.32304933e-4 1.54701603e-2 1.13865000e-3 4.55461000e-4 0 9.300002e1
1.266522e2 1.73927861e-1 3.06201228e0 2.25141989e-2 1.13944796e-1 1.04360456e-1 4.08165430e-3 1.35274272e-1 4.32419404e-4 1.53783004e-2 1.13865000e-3 4.55461000e-4 0 9.310002e1
1.267522e2 1.73941376e-1 3.06282863e0 2.25004108e-2 1.13975068e-1 1.03607951e-1 4.05790483e-3 1.34530245e-1 4.32533108e-4 1.52869467e-2 1.13865000e-3 4.55461000e-4 0 9.320002e1
1.268522e2 1.73954826e-1 3.06364138e0 2.24866986e-2 1.14005347e-1 1.02861025e-1 4.03428022e-3 1.33789626e-1 4.32646047e-4 1.51960968e-2 1.13865000e-3 4.55461000e-4 0 9.330002e1
1.269522e2 1.73968213e-1 3.06445055e0 2.24730621e-2 1.14035634e-1 1.02119640e-1 4.01077995e-3 1.33052407e-1 4.32758227e-4 1.51057482e-2 1.13865000e-3 4.55461000e-4 0 9.340002e1
1.270522e2 1.73981536e-1 3.06525612e0 2.24595012e-2 1.14065929e-1 1.01383753e-1 3.98740348e-3 1.32318578e-1 4.32869653e-4 1.50158985e-2 1.13865000e-3 4.55461000e-4 0 9.350002e1
1.271522e2 1.73994795e-1 3.06605810e0 2.24460159e-2 1.14096232e-1 1.00653325e-1 3.96415028e-3 1.31588131e-1 4.32980329e-4 1.49265454e-2 1.13865000e-3 4.55461000e-4 0 9.360002e1
1.272522e2 1.74007991e-1 3.06685650e0 2.24326060e-2 1.14126542e-1 9.99283162e-2 3.94101980e-3 1.30861056e-1 4.33090261e-4 1.48376864e-2 1.13865000e-3 4.55461000e-4 0 9.370002e1
1.273522e2 1.74021122e-1 3.06765130e0 2.24192714e-2 1.14156860e-1 9.92086869e-2 3.91801153e-3 1.30137344e-1 4.33199452e-4 1.47493192e-2 1.13865000e-3 4.55461000e-4 0 9.380002e1
1.274522e2 1.74034191e-1 3.06844251e0 2.24060120e-2 1.14187185e-1 9.84943977e-2 3.89512493e-3 1.29416986e-1 4.33307907e-4 1.46614414e-2 1.13865000e-3 4.55461000e-4 0 9.390002e1
1.275522e2 1.74047195e-1 3.06923014e0 2.23928278e-2 1.14217518e-1 9.77854097e-2 3.87235948e-3 1.28699973e-1 4.33415632e-4 1.45740507e-2 1.13865000e-3 4.55461000e-4 0 9.400002e1
1.276522e2 1.74060136e-1 3.07001417e0 2.23797185e-2 1.14247857e-1 9.70816839e-2 3.84971465e-3 1.27986295e-1 4.33522630e-4 1.44871446e-2 1.13865000e-3 4.55461000e-4 0 9.410002e1
1.277522e2 1.74073013e-1 3.07079462e0 2.23666841e-2 1.14278204e-1 9.63831819e-2 3.82718992e-3 1.27275943e-1 4.33628906e-4 1.44007209e-2 1.13865000e-3 4.55461000e-4 0 9.420002e1
1.278522e2 1.74085826e-1 3.07157148e0 2.23537245e-2 1.14308559e-1 9.56898653e-2 3.80478477e-3 1.26568908e-1 4.33734466e-4 1.43147772e-2 1.13865000e-3 4.55461000e-4 0 9.430002e1
1.279522e2 1.74098576e-1 3.07234475e0 2.23408395e-2 1.14338920e-1 9.50016961e-2 3.78249868e-3 1.25865180e-1 4.33839312e-4 1.42293112e-2 1.13865000e-3 4.55461000e-4 0 9.440002e1
1.280522e2 1.74111263e-1 3.07311444e0 2.23280290e-2 1.14369288e-1 9.43186365e-2 3.76033112e-3 1.25164751e-1 4.33943450e-4 1.41443206e-2 1.13865000e-3 4.55461000e-4 0 9.450002e1
1.281522e2 1.74123886e-1 3.07388055e0 2.23152929e-2 1.14399663e-1 9.36406490e-2 3.73828158e-3 1.24467610e-1 4.34046884e-4 1.40598031e-2 1.13865000e-3 4.55461000e-4 0 9.460002e1
1.282522e2 1.74136446e-1 3.07464308e0 2.23026312e-2 1.14430045e-1 9.29676962e-2 3.71634954e-3 1.23773748e-1 4.34149619e-4 1.39757563e-2 1.13865000e-3 4.55461000e-4 0 9.470002e1
1.283522e2 1.74148943e-1 3.07540202e0 2.22900435e-2 1.14460434e-1 9.22997411e-2 3.69453450e-3 1.23083157e-1 4.34251659e-4 1.38921780e-2 1.13865000e-3 4.55461000e-4 0 9.480002e1
1.284522e2 1.74161376e-1 3.07615739e0 2.22775299e-2 1.14490829e-1 9.16367470e-2 3.67283593e-3 1.22395826e-1 4.34353009e-4 1.38090660e-2 1.13865000e-3 4.55461000e-4 0 9.490002e1
1.285522e2 1.74173746e-1 3.07690918e0 2.22650901e-2 1.14521232e-1 9.09786773e-2 3.65125333e-3 1.21711746e-1 4.34453672e-4 1.37264179e-2 1.13865000e-3 4.55461000e-4 0 9.500002e1
1.286522e2 1.74186053e-1 3.07765739e0 2.22527241e-2 1.14551640e-1 9.03254956e-2 3.62978619e-3 1.21030908e-1 4.34553653e-4 1.36442316e-2 1.13865000e-3 4.55461000e-4 0 9.510002e1
1.287522e2 1.74198296e-1 3.07840203e0 2.22404317e-2 1.14582055e-1 8.96771659e-2 3.60843400e-3 1.20353302e-1 4.34652957e-4 1.35625046e-2 1.13865000e-3 4.55461000e-4 0 9.520002e1
1.288522e2 1.74210477e-1 3.07914311e0 2.22282128e-2 1.14612477e-1 8.90336525e-2 3.58719625e-3 1.19678919e-1 4.34751588e-4 1.34812349e-2 1.13865000e-3 4.55461000e-4 0 9.530002e1
1.289522e2 1.74222595e-1 3.07988061e0 2.22160672e-2 1.14642905e-1 8.83949196e-2 3.56607244e-3 1.19007749e-1 4.34849550e-4 1.34004201e-2 1.13865000e-3 4.55461000e-4 0 9.540002e1
1.290522e2 1.74234649e-1 3.08061455e0 2.22039948e-2 1.14673339e-1 8.77609321e-2 3.54506206e-3 1.18339782e-1 4.34946847e-4 1.33200581e-2 1.13865000e-3 4.55461000e-4 0 9.550002e1
1.291522e2 1.74246641e-1 3.08134492e0 2.21919955e-2 1.14703780e-1 8.71316548e-2 3.52416462e-3 1.17675009e-1 4.35043484e-4 1.32401466e-2 1.13865000e-3 4.55461000e-4 0 9.560002e1
1.292522e2 1.74258570e-1 3.08207173e0 2.21800690e-2 1.14734226e-1 8.65070527e-2 3.50337961e-3 1.17013421e-1 4.35139465e-4 1.31606834e-2 1.13865000e-3 4.55461000e-4 0 9.570002e1
1.293522e2 1.74270437e-1 3.08279499e0 2.21682153e-2 1.14764679e-1 8.58870914e-2 3.48270654e-3 1.16355008e-1 4.35234793e-4 1.30816664e-2 1.13865000e-3 4.55461000e-4 0 9.580002e1
1.294522e2 1.74282240e-1 3.08351469e0 2.21564342e-2 1.14795138e-1 8.52717365e-2 3.46214490e-3 1.15699759e-1 4.35329474e-4 1.30030933e-2 1.13865000e-3 4.55461000e-4 0 9.590002e1
1.295522e2 1.74293982e-1 3.08423084e0 2.21447256e-2 1.14825603e-1 8.46609537e-2 3.44169421e-3 1.15047667e-1 4.35423511e-4 1.29249620e-2 1.13865000e-3 4.55461000e-4 0 9.600002e1
1.296522e2 1.74305660e-1 3.08494344e0 2.21330892e-2 1.14856073e-1 8.40547091e-2 3.42135396e-3 1.14398720e-1 4.35516908e-4 1.28472702e-2 1.13865000e-3 4.55461000e-4 0 9.610002e1
1.297522e2 1.74317276e-1 3.08565249e0 2.21215250e-2 1.14886550e-1 8.34529692e-2 3.40112367e-3 1.13752909e-1 4.35609670e-4 1.27700159e-2 1.13865000e-3 4.55461000e-4 0 9.620002e1
1.298522e2 1.74328830e-1 3.08635800e0 2.21100328e-2 1.14917032e-1 8.28557004e-2 3.38100285e-3 1.13110225e-1 4.35701800e-4 1.26931968e-2 1.13865000e-3 4.55461000e-4 0 9.630002e1
1.299522e2 1.74340322e-1 3.08705998e0 2.20986124e-2 1.14947520e-1 8.22628694e-2 3.36099099e-3 1.12470658e-1 4.35793303e-4 1.26168109e-2 1.13865000e-3 4.55461000e-4 0 9.640002e1
1.300522e2 1.74351751e-1 3.08775841e0 2.20872637e-2 1.14978014e-1 8.16744434e-2 3.34108763e-3 1.11834198e-1 4.35884182e-4 1.25408559e-2 1.13865000e-3 4.55461000e-4 0 9.650002e1
1.301522e2 1.74363119e-1 3.08845332e0 2.20759865e-2 1.15008513e-1 8.10903895e-2 3.32129226e-3 1.11200835e-1 4.35974442e-4 1.24653299e-2 1.13865000e-3 4.55461000e-4 0 9.660002e1
1.302522e2 1.74374424e-1 3.08914470e0 2.20647806e-2 1.15039018e-1 8.05106751e-2 3.30160441e-3 1.10570560e-1 4.36064087e-4 1.23902305e-2 1.13865000e-3 4.55461000e-4 0 9.670002e1
1.303522e2 1.74385667e-1 3.08983255e0 2.20536459e-2 1.15069528e-1 7.99352681e-2 3.28202359e-3 1.09943363e-1 4.36153120e-4 1.23155558e-2 1.13865000e-3 4.55461000e-4 0 9.680002e1
1.304522e2 1.74396849e-1 3.09051688e0 2.20425822e-2 1.15100044e-1 7.93641362e-2 3.26254932e-3 1.09319233e-1 4.36241546e-4 1.22413036e-2 1.13865000e-3 4.55461000e-4 0 9.690002e1
1.305522e2 1.74407969e-1 3.09119770e0 2.20315893e-2 1.15130565e-1 7.87972476e-2 3.24318112e-3 1.08698163e-1 4.36329368e-4 1.21674718e-2 1.13865000e-3 4.55461000e-4 0 9.700002e1
1.306522e2 1.74419027e-1 3.09187501e0 2.20206671e-2 1.15161091e-1 7.82345707e-2 3.22391851e-3 1.08080140e-1 4.36416590e-4 1.20940584e-2 1.13865000e-3 4.55461000e-4 0 9.710002e1
1.307522e2 1.74430023e-1 3.09254880e0 2.20098154e-2 1.15191622e-1 7.76760740e-2 3.20476101e-3 1.07465156e-1 4.36503217e-4 1.20210612e-2 1.13865000e-3 4.55461000e-4 0 9.720002e1
1.308522e2 1.74440958e-1 3.09321910e0 2.19990341e-2 1.15222159e-1 7.71217263e-2 3.18570814e-3 1.06853201e-1 4.36589251e-4 1.19484782e-2 1.13865000e-3 4.55461000e-4 0 9.730002e1
1.309522e2 1.74451832e-1 3.09388589e0 2.19883228e-2 1.15252701e-1 7.65714967e-2 3.16675943e-3 1.06244266e-1 4.36674697e-4 1.18763073e-2 1.13865000e-3 4.55461000e-4 0 9.740002e1
1.310522e2 1.74462645e-1 3.09454920e0 2.19776816e-2 1.15283247e-1 7.60253542e-2 3.14791442e-3 1.05638339e-1 4.36759559e-4 1.18045465e-2 1.13865000e-3 4.55461000e-4 0 9.750002e1
1.311522e2 1.74473396e-1 3.09520901e0 2.19671101e-2 1.15313799e-1 7.54832685e-2 3.12917261e-3 1.05035411e-1 4.36843841e-4 1.17331938e-2 1.13865000e-3 4.55461000e-4 0 9.760002e1
1.312522e2 1.74484086e-1 3.09586534e0 2.19566083e-2 1.15344356e-1 7.49452091e-2 3.11053355e-3 1.04435473e-1 4.36927545e-4 1.16622470e-2 1.13865000e-3 4.55461000e-4 0 9.770002e1
1.313522e2 1.74494715e-1 3.09651818e0 2.19461759e-2 1.15374917e-1 7.44111459e-2 3.09199677e-3 1.03838514e-1 4.37010677e-4 1.15917042e-2 1.13865000e-3 4.55461000e-4 0 9.780002e1
1.314522e2 1.74505284e-1 3.09716756e0 2.19358127e-2 1.15405483e-1 7.38810489e-2 3.07356180e-3 1.03244525e-1 4.37093239e-4 1.15215634e-2 1.13865000e-3 4.55461000e-4 0 9.790002e1
1.315522e2 1.74515791e-1 3.09781346e0 2.19255186e-2 1.15436054e-1 7.33548885e-2 3.05522816e-3 1.02653495e-1 4.37175235e-4 1.14518224e-2 1.13865000e-3 4.55461000e-4 0 9.800002e1
1.316522e2 1.74526238e-1 3.09845590e0 2.19152934e-2 1.15466630e-1 7.28326353e-2 3.03699541e-3 1.02065415e-1 4.37256669e-4 1.13824794e-2 1.13865000e-3 4.55461000e-4 0 9.810002e1
1.317522e2 1.74536625e-1 3.09909488e0 2.19051368e-2 1.15497211e-1 7.23142597e-2 3.01886307e-3 1.01480275e-1 4.37337545e-4 1.13135323e-2 1.13865000e-3 4.55461000e-4 0 9.820002e1
1.318522e2 1.74546951e-1 3.09973040e0 2.18950488e-2 1.15527796e-1 7.17997329e-2 3.00083068e-3 1.00898065e-1 4.37417866e-4 1.12449792e-2 1.13865000e-3 4.55461000e-4 0 9.830002e1
1.319522e2 1.74557216e-1 3.10036248e0 2.18850291e-2 1.15558385e-1 7.12890259e-2 2.98289779e-3 1.00318775e-1 4.37497636e-4 1.11768180e-2 1.13865000e-3 4.55461000e-4 0 9.840002e1
1.320522e2 1.74567422e-1 3.10099111e0 2.18750776e-2 1.15588979e-1 7.07821100e-2 2.96506393e-3 9.97423942e-2 4.37576859e-4 1.11090468e-2 1.13865000e-3 4.55461000e-4 0 9.850002e1
1.321522e2 1.74577567e-1 3.10161631e0 2.18651939e-2 1.15619577e-1 7.02789568e-2 2.94732865e-3 9.91689137e-2 4.37655537e-4 1.10416636e-2 1.13865000e-3 4.55461000e-4 0 9.860002e1
1.322522e2 1.74587653e-1 3.10223807e0 2.18553780e-2 1.15650180e-1 6.97795379e-2 2.92969149e-3 9.85983232e-2 4.37733675e-4 1.09746665e-2 1.13865000e-3 4.55461000e-4 0 9.870002e1
1.323522e2 1.74597678e-1 3.10285641e0 2.18456297e-2 1.15680787e-1 6.92838254e-2 2.91215199e-3 9.80306126e-2 4.37811276e-4 1.09080535e-2 1.13865000e-3 4.55461000e-4 0 9.880002e1
1.324522e2 1.74607644e-1 3.10347133e0 2.18359487e-2 1.15711398e-1 6.87917914e-2 2.89470971e-3 9.74657720e-2 4.37888344e-4 1.08418226e-2 1.13865000e-3 4.55461000e-4 0 9.890002e1
1.325522e2 1.74617550e-1 3.10408283e0 2.18263349e-2 1.15742014e-1 6.83034082e-2 2.87736418e-3 9.69037914e-2 4.37964882e-4 1.07759720e-2 1.13865000e-3 4.55461000e-4 0 9.900002e1
1.326522e2 1.74627397e-1 3.10469093e0 2.18167881e-2 1.15772633e-1 6.78186483e-2 2.86011497e-3 9.63446608e-2 4.38040894e-4 1.07104997e-2 1.13865000e-3 4.55461000e-4 0 9.910002e1
1.327522e2 1.74637184e-1 3.10529562e0 2.18073080e-2 1.15803257e-1 6.73374844e-2 2.84296162e-3 9.57883701e-2 4.38116382e-4 1.06454038e-2 1.13865000e-3 4.55461000e-4 0 9.920002e1
1.328522e2 1.74646913e-1 3.10589692e0 2.17978944e-2 1.15833885e-1 6.68598896e-2 2.82590369e-3 9.52349094e-2 4.38191351e-4 1.05806823e-2 1.13865000e-3 4.55461000e-4 0 9.930002e1
1.329522e2 1.74656582e-1 3.10649483e0 2.17885473e-2 1.15864516e-1 6.63858368e-2 2.80894073e-3 9.46842686e-2 4.38265804e-4 1.05163335e-2 1.13865000e-3 4.55461000e-4 0 9.940002e1
1.330522e2 1.74666192e-1 3.10708936e0 2.17792663e-2 1.15895152e-1 6.59152995e-2 2.79207229e-3 9.41364377e-2 4.38339744e-4 1.04523553e-2 1.13865000e-3 4.55461000e-4 0 9.950002e1
1.331522e2 1.74675743e-1 3.10768051e0 2.17700512e-2 1.15925791e-1 6.54482511e-2 2.77529793e-3 9.35914066e-2 4.38413174e-4 1.03887460e-2 1.13865000e-3 4.55461000e-4 0 9.960002e1
1.332522e2 1.74685235e-1 3.10826829e0 2.17609019e-2 1.15956435e-1 6.49846653e-2 2.75861721e-3 9.30491653e-2 4.38486099e-4 1.03255035e-2 1.13865000e-3 4.55461000e-4 0 9.970002e1
1.333522e2 1.74694669e-1 3.10885270e0 2.17518182e-2 1.15987082e-1 6.45245160e-2 2.74202969e-3 9.25097038e-2 4.38558520e-4 1.02626261e-2 1.13865000e-3 4.55461000e-4 0 9.980002e1
1.334522e2 1.74704045e-1 3.10943376e0 2.17427998e-2 1.16017733e-1 6.40677773e-2 2.72553493e-3 9.19730120e-2 4.38630443e-4 1.02001119e-2 1.13865000e-3 4.55461000e-4 0 9.990002e1
1.335522e2 1.74713362e-1 3.11001147e0 2.17338465e-2 1.16048387e-1 6.36144234e-2 2.70913250e-3 9.14390799e-2 4.38701869e-4 1.01379590e-2 1.13865000e-3 4.55461000e-4 0 1.000000e2
1.336522e2 1.74722621e-1 3.11058584e0 2.17249582e-2 1.16079045e-1 6.31644288e-2 2.69282195e-3 9.09078974e-2 4.38772802e-4 1.00761656e-2 1.13865000e-3 4.55461000e-4 0 1.001000e2
1.337522e2 1.74731821e-1 3.11115687e0 2.17161346e-2 1.16109707e-1 6.27177681e-2 2.67660285e-3 9.03794544e-2 4.38843246e-4 1.00147298e-2 1.13865000e-3 4.55461000e-4 0 1.002000e2
1.338522e2 1.74740964e-1 3.11172457e0 2.17073755e-2 1.16140372e-1 6.22744162e-2 2.66047478e-3 8.98537410e-2 4.38913203e-4 9.95364987e-3 1.13865000e-3 4.55461000e-4 0 1.003000e2
