t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
7.060000e1 3.41204547e-1 4.39129473e0 1.58649887e1 3.98710442e-1 9.00467552e-4 2.60424666e-4 5.76646196e-3 4.36430933e-4 4.48956714e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.070000e1 3.41204907e-1 4.39130282e0 1.58651210e1 3.98708686e-1 9.00527083e-4 2.60444113e-4 5.76688481e-3 4.36431000e-4 4.48988084e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.080000e1 3.41205268e-1 4.39131092e0 1.58652516e1 3.98706931e-1 9.00586198e-4 2.60463434e-4 5.76730487e-3 4.36431067e-4 4.49019245e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.090000e1 3.41205629e-1 4.39131901e0 1.58653805e1 3.98705175e-1 9.00644899e-4 2.60482628e-4 5.76772216e-3 4.36431134e-4 4.49050198e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.100000e1 3.41205989e-1 4.39132711e0 1.58655079e1 3.98703420e-1 9.00703189e-4 2.60501697e-4 5.76813671e-3 4.36431201e-4 4.49080945e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.110000e1 3.41206350e-1 4.39133520e0 1.58656336e1 3.98701665e-1 9.00761072e-4 2.60520642e-4 5.76854853e-3 4.36431268e-4 4.49111486e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.120000e1 3.41206711e-1 4.39134330e0 1.58657577e1 3.98699910e-1 9.00818548e-4 2.60539463e-4 5.76895763e-3 4.36431335e-4 4.49141823e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.130000e1 3.41207071e-1 4.39135139e0 1.58658803e1 3.98698155e-1 9.00875622e-4 2.60558160e-4 5.76936403e-3 4.36431402e-4 4.49171957e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.140002e1 3.41207432e-1 4.39135949e0 1.58660014e1 3.98696400e-1 9.00932310e-4 2.60576740e-4 5.76976785e-3 4.36431469e-4 4.49201898e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.150002e1 3.41207793e-1 4.39136759e0 1.58661208e1 3.98694646e-1 9.00988585e-4 2.60595194e-4 5.77016891e-3 4.36431537e-4 4.49231630e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.160002e1 3.41208154e-1 4.39137569e0 1.58662388e1 3.98692892e-1 9.01044464e-4 2.60613527e-4 5.77056732e-3 4.36431604e-4 4.49261164e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.170002e1 3.41208514e-1 4.39138379e0 1.58663552e1 3.98691138e-1 9.01099951e-4 2.60631740e-4 5.77096311e-3 4.36431672e-4 4.49290500e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.180002e1 3.41208875e-1 4.39139189e0 1.58664701e1 3.98689384e-1 9.01155047e-4 2.60649834e-4 5.77135627e-3 4.36431739e-4 4.49319640e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.190002e1 3.41209236e-1 4.39140000e0 1.58665836e1 3.98687631e-1 9.01209755e-4 2.60667809e-4 5.77174684e-3 4.36431807e-4 4.49348584e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.200002e1 3.41209597e-1 4.39140810e0 1.58666955e1 3.98685877e-1 9.01264078e-4 2.60685667e-4 5.77213483e-3 4.36431875e-4 4.49377334e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.210002e1 3.41209958e-1 4.39141620e0 1.58668061e1 3.98684124e-1 9.01318017e-4 2.60703408e-4 5.77252026e-3 4.36431943e-4 4.49405892e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.220002e1 3.41210319e-1 4.39142431e0 1.58669151e1 3.98682371e-1 9.01371576e-4 2.60721032e-4 5.77290313e-3 4.36432011e-4 4.49434258e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.230002e1 3.41210680e-1 4.39143241e0 1.58670228e1 3.98680619e-1 9.01424756e-4 2.60738541e-4 5.77328348e-3 4.36432079e-4 4.49462433e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.240002e1 3.41211041e-1 4.39144052e0 1.58671290e1 3.98678866e-1 9.01477560e-4 2.60755935e-4 5.77366130e-3 4.36432147e-4 4.49490420e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.250002e1 3.41211402e-1 4.39144862e0 1.58672339e1 3.98677114e-1 9.01529990e-4 2.60773215e-4 5.77403663e-3 4.36432215e-4 4.49518218e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.260002e1 3.41211763e-1 4.39145673e0 1.58673373e1 3.98675362e-1 9.01582049e-4 2.60790382e-4 5.77440947e-3 4.36432283e-4 4.49545830e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.270002e1 3.41212124e-1 4.39146484e0 1.58674394e1 3.98673610e-1 9.01633739e-4 2.60807436e-4 5.77477984e-3 4.36432351e-4 4.49573256e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.280002e1 3.41212485e-1 4.39147295e0 1.58675402e1 3.98671858e-1 9.01685063e-4 2.60824378e-4 5.77514776e-3 4.36432420e-4 4.49600498e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.290002e1 3.41212846e-1 4.39148105e0 1.58676395e1 3.98670107e-1 9.01736022e-4 2.60841208e-4 5.77551323e-3 4.36432488e-4 4.49627556e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.300002e1 3.41213207e-1 4.39148916e0 1.58677376e1 3.98668356e-1 9.01786619e-4 2.60857929e-4 5.77587629e-3 4.36432557e-4 4.49654432e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.310002e1 3.41213568e-1 4.39149727e0 1.58678343e1 3.98666605e-1 9.01836857e-4 2.60874539e-4 5.77623693e-3 4.36432625e-4 4.49681127e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.320002e1 3.41213929e-1 4.39150538e0 1.58679298e1 3.98664854e-1 9.01886736e-4 2.60891040e-4 5.77659519e-3 4.36432694e-4 4.49707642e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.330002e1 3.41214290e-1 4.39151350e0 1.58680239e1 3.98663103e-1 9.01936261e-4 2.60907433e-4 5.77695106e-3 4.36432763e-4 4.49733979e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.340002e1 3.41214651e-1 4.39152161e0 1.58681168e1 3.98661353e-1 9.01985432e-4 2.60923718e-4 5.77730457e-3 4.36432831e-4 4.49760137e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.350002e1 3.41215012e-1 4.39152972e0 1.58682083e1 3.98659603e-1 9.02034253e-4 2.60939895e-4 5.77765573e-3 4.36432900e-4 4.49786120e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.360002e1 3.41215374e-1 4.39153783e0 1.58682987e1 3.98657853e-1 9.02082725e-4 2.60955967e-4 5.77800456e-3 4.36432969e-4 4.49811927e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.370002e1 3.41215735e-1 4.39154595e0 1.58683878e1 3.98656103e-1 9.02130851e-4 2.60971932e-4 5.77835107e-3 4.36433038e-4 4.49837559e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.380002e1 3.41216096e-1 4.39155406e0 1.58684756e1 3.98654353e-1 9.02178632e-4 2.60987793e-4 5.77869528e-3 4.36433107e-4 4.49863019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.390002e1 3.41216457e-1 4.39156218e0 1.58685623e1 3.98652604e-1 9.02226072e-4 2.61003549e-4 5.77903719e-3 4.36433176e-4 4.49888306e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.400002e1 3.41216819e-1 4.39157029e0 1.58686477e1 3.98650855e-1 9.02273171e-4 2.61019201e-4 5.77937683e-3 4.36433245e-4 4.49913422e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.410002e1 3.41217180e-1 4.39157841e0 1.58687320e1 3.98649106e-1 9.02319933e-4 2.61034750e-4 5.77971421e-3 4.36433315e-4 4.49938368e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.420002e1 3.41217541e-1 4.39158652e0 1.58688150e1 3.98647357e-1 9.02366359e-4 2.61050196e-4 5.78004934e-3 4.36433384e-4 4.49963146e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.430002e1 3.41217902e-1 4.39159464e0 1.58688969e1 3.98645609e-1 9.02412451e-4 2.61065541e-4 5.78038224e-3 4.36433453e-4 4.49987755e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.440002e1 3.41218264e-1 4.39160276e0 1.58689777e1 3.98643860e-1 9.02458212e-4 2.61080784e-4 5.78071292e-3 4.36433523e-4 4.50012198e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.450002e1 3.41218625e-1 4.39161088e0 1.58690572e1 3.98642112e-1 9.02503644e-4 2.61095927e-4 5.78104139e-3 4.36433592e-4 4.50036475e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.460002e1 3.41218986e-1 4.39161899e0 1.58691357e1 3.98640364e-1 9.02548748e-4 2.61110970e-4 5.78136768e-3 4.36433662e-4 4.50060587e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.470002e1 3.41219348e-1 4.39162711e0 1.58692130e1 3.98638617e-1 9.02593527e-4 2.61125913e-4 5.78169178e-3 4.36433732e-4 4.50084536e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.480002e1 3.41219709e-1 4.39163523e0 1.58692892e1 3.98636869e-1 9.02637983e-4 2.61140758e-4 5.78201372e-3 4.36433801e-4 4.50108322e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.490002e1 3.41220071e-1 4.39164335e0 1.58693643e1 3.98635122e-1 9.02682118e-4 2.61155505e-4 5.78233352e-3 4.36433871e-4 4.50131947e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.500002e1 3.41220432e-1 4.39165147e0 1.58694383e1 3.98633375e-1 9.02725933e-4 2.61170154e-4 5.78265117e-3 4.36433941e-4 4.50155411e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.510002e1 3.41220793e-1 4.39165959e0 1.58695113e1 3.98631628e-1 9.02769432e-4 2.61184706e-4 5.78296670e-3 4.36434011e-4 4.50178715e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.520002e1 3.41221155e-1 4.39166771e0 1.58695831e1 3.98629881e-1 9.02812615e-4 2.61199163e-4 5.78328012e-3 4.36434081e-4 4.50201860e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.530002e1 3.41221516e-1 4.39167584e0 1.58696539e1 3.98628135e-1 9.02855485e-4 2.61213523e-4 5.78359145e-3 4.36434151e-4 4.50224849e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.540002e1 3.41221878e-1 4.39168396e0 1.58697237e1 3.98626388e-1 9.02898044e-4 2.61227788e-4 5.78390069e-3 4.36434221e-4 4.50247680e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.550002e1 3.41222239e-1 4.39169208e0 1.58697924e1 3.98624642e-1 9.02940294e-4 2.61241959e-4 5.78420786e-3 4.36434291e-4 4.50270356e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.560002e1 3.41222601e-1 4.39170020e0 1.58698600e1 3.98622896e-1 9.02982237e-4 2.61256037e-4 5.78451297e-3 4.36434361e-4 4.50292877e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.570002e1 3.41222962e-1 4.39170833e0 1.58699267e1 3.98621151e-1 9.03023874e-4 2.61270020e-4 5.78481604e-3 4.36434431e-4 4.50315245e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.580002e1 3.41223324e-1 4.39171645e0 1.58699923e1 3.98619405e-1 9.03065208e-4 2.61283912e-4 5.78511708e-3 4.36434501e-4 4.50337460e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.590002e1 3.41223685e-1 4.39172457e0 1.58700570e1 3.98617660e-1 9.03106240e-4 2.61297711e-4 5.78541609e-3 4.36434572e-4 4.50359523e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.600002e1 3.41224047e-1 4.39173270e0 1.58701206e1 3.98615915e-1 9.03146973e-4 2.61311418e-4 5.78571311e-3 4.36434642e-4 4.50381435e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.610002e1 3.41224408e-1 4.39174082e0 1.58701833e1 3.98614170e-1 9.03187407e-4 2.61325035e-4 5.78600812e-3 4.36434713e-4 4.50403198e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.620002e1 3.41224770e-1 4.39174895e0 1.58702450e1 3.98612426e-1 9.03227546e-4 2.61338561e-4 5.78630116e-3 4.36434783e-4 4.50424811e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.630002e1 3.41225131e-1 4.39175707e0 1.58703058e1 3.98610681e-1 9.03267392e-4 2.61351997e-4 5.78659223e-3 4.36434854e-4 4.50446277e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.640002e1 3.41225493e-1 4.39176520e0 1.58703655e1 3.98608937e-1 9.03306944e-4 2.61365344e-4 5.78688134e-3 4.36434924e-4 4.50467595e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.650002e1 3.41225854e-1 4.39177333e0 1.58704244e1 3.98607193e-1 9.03346207e-4 2.61378603e-4 5.78716850e-3 4.36434995e-4 4.50488768e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.660002e1 3.41226216e-1 4.39178145e0 1.58704823e1 3.98605449e-1 9.03385181e-4 2.61391773e-4 5.78745374e-3 4.36435066e-4 4.50509795e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.670002e1 3.41226577e-1 4.39178958e0 1.58705393e1 3.98603705e-1 9.03423868e-4 2.61404856e-4 5.78773705e-3 4.36435137e-4 4.50530678e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.680002e1 3.41226939e-1 4.39179771e0 1.58705954e1 3.98601962e-1 9.03462271e-4 2.61417851e-4 5.78801846e-3 4.36435208e-4 4.50551418e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.690002e1 3.41227300e-1 4.39180583e0 1.58706505e1 3.98600219e-1 9.03500390e-4 2.61430761e-4 5.78829797e-3 4.36435278e-4 4.50572015e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.700002e1 3.41227662e-1 4.39181396e0 1.58707048e1 3.98598476e-1 9.03538229e-4 2.61443584e-4 5.78857560e-3 4.36435349e-4 4.50592470e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.710002e1 3.41228024e-1 4.39182209e0 1.58707582e1 3.98596733e-1 9.03575787e-4 2.61456322e-4 5.78885136e-3 4.36435420e-4 4.50612785e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.720002e1 3.41228385e-1 4.39183022e0 1.58708107e1 3.98594991e-1 9.03613068e-4 2.61468975e-4 5.78912525e-3 4.36435491e-4 4.50632960e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.730002e1 3.41228747e-1 4.39183834e0 1.58708623e1 3.98593248e-1 9.03650073e-4 2.61481544e-4 5.78939730e-3 4.36435563e-4 4.50652996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.740002e1 3.41229108e-1 4.39184647e0 1.58709131e1 3.98591506e-1 9.03686803e-4 2.61494028e-4 5.78966751e-3 4.36435634e-4 4.50672894e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.750002e1 3.41229470e-1 4.39185460e0 1.58709630e1 3.98589764e-1 9.03723262e-4 2.61506430e-4 5.78993589e-3 4.36435705e-4 4.50692655e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.760002e1 3.41229832e-1 4.39186273e0 1.58710121e1 3.98588022e-1 9.03759449e-4 2.61518749e-4 5.79020246e-3 4.36435776e-4 4.50712280e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.770002e1 3.41230193e-1 4.39187086e0 1.58710603e1 3.98586281e-1 9.03795367e-4 2.61530985e-4 5.79046723e-3 4.36435848e-4 4.50731769e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.780002e1 3.41230555e-1 4.39187899e0 1.58711077e1 3.98584539e-1 9.03831017e-4 2.61543140e-4 5.79073021e-3 4.36435919e-4 4.50751123e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.790002e1 3.41230916e-1 4.39188712e0 1.58711543e1 3.98582798e-1 9.03866402e-4 2.61555214e-4 5.79099141e-3 4.36435990e-4 4.50770344e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.800002e1 3.41231278e-1 4.39189525e0 1.58712001e1 3.98581057e-1 9.03901523e-4 2.61567207e-4 5.79125083e-3 4.36436062e-4 4.50789432e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.810002e1 3.41231640e-1 4.39190338e0 1.58712451e1 3.98579317e-1 9.03936381e-4 2.61579120e-4 5.79150850e-3 4.36436133e-4 4.50808387e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.820002e1 3.41232001e-1 4.39191151e0 1.58712892e1 3.98577576e-1 9.03970979e-4 2.61590953e-4 5.79176443e-3 4.36436205e-4 4.50827212e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.830002e1 3.41232363e-1 4.39191964e0 1.58713326e1 3.98575836e-1 9.04005317e-4 2.61602707e-4 5.79201861e-3 4.36436277e-4 4.50845906e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.840002e1 3.41232725e-1 4.39192777e0 1.58713752e1 3.98574096e-1 9.04039398e-4 2.61614382e-4 5.79227108e-3 4.36436348e-4 4.50864470e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.850002e1 3.41233086e-1 4.39193590e0 1.58714170e1 3.98572356e-1 9.04073223e-4 2.61625979e-4 5.79252182e-3 4.36436420e-4 4.50882905e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.860002e1 3.41233448e-1 4.39194403e0 1.58714581e1 3.98570616e-1 9.04106794e-4 2.61637498e-4 5.79277087e-3 4.36436492e-4 4.50901213e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.870002e1 3.41233809e-1 4.39195217e0 1.58714984e1 3.98568877e-1 9.04140112e-4 2.61648940e-4 5.79301822e-3 4.36436563e-4 4.50919393e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.880002e1 3.41234171e-1 4.39196030e0 1.58715380e1 3.98567137e-1 9.04173179e-4 2.61660306e-4 5.79326389e-3 4.36436635e-4 4.50937447e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.890002e1 3.41234533e-1 4.39196843e0 1.58715768e1 3.98565398e-1 9.04205997e-4 2.61671595e-4 5.79350789e-3 4.36436707e-4 4.50955375e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.900002e1 3.41234894e-1 4.39197656e0 1.58716148e1 3.98563659e-1 9.04238566e-4 2.61682808e-4 5.79375023e-3 4.36436779e-4 4.50973179e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.910002e1 3.41235256e-1 4.39198469e0 1.58716522e1 3.98561921e-1 9.04270890e-4 2.61693946e-4 5.79399092e-3 4.36436851e-4 4.50990858e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.920002e1 3.41235618e-1 4.39199282e0 1.58716888e1 3.98560182e-1 9.04302968e-4 2.61705009e-4 5.79422997e-3 4.36436923e-4 4.51008414e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.930002e1 3.41235979e-1 4.39200096e0 1.58717247e1 3.98558444e-1 9.04334803e-4 2.61715998e-4 5.79446738e-3 4.36436995e-4 4.51025848e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.940002e1 3.41236341e-1 4.39200909e0 1.58717599e1 3.98556706e-1 9.04366397e-4 2.61726913e-4 5.79470318e-3 4.36437067e-4 4.51043160e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.950002e1 3.41236703e-1 4.39201722e0 1.58717944e1 3.98554968e-1 9.04397750e-4 2.61737755e-4 5.79493737e-3 4.36437140e-4 4.51060351e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.960002e1 3.41237064e-1 4.39202535e0 1.58718282e1 3.98553230e-1 9.04428864e-4 2.61748524e-4 5.79516996e-3 4.36437212e-4 4.51077422e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.970002e1 3.41237426e-1 4.39203349e0 1.58718613e1 3.98551493e-1 9.04459742e-4 2.61759220e-4 5.79540096e-3 4.36437284e-4 4.51094373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.980002e1 3.41237787e-1 4.39204162e0 1.58718938e1 3.98549756e-1 9.04490383e-4 2.61769844e-4 5.79563038e-3 4.36437356e-4 4.51111206e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.990002e1 3.41238149e-1 4.39204975e0 1.58719255e1 3.98548019e-1 9.04520791e-4 2.61780396e-4 5.79585823e-3 4.36437429e-4 4.51127921e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.000002e1 3.41238511e-1 4.39205788e0 1.58719566e1 3.98546282e-1 9.04550965e-4 2.61790877e-4 5.79608453e-3 4.36437501e-4 4.51144518e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.010002e1 3.41238872e-1 4.39206602e0 1.58719870e1 3.98544545e-1 9.04580909e-4 2.61801288e-4 5.79630927e-3 4.36437573e-4 4.51160999e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.020002e1 3.41239234e-1 4.39207415e0 1.58720168e1 3.98542809e-1 9.04610622e-4 2.61811628e-4 5.79653247e-3 4.36437646e-4 4.51177365e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.030002e1 3.41239596e-1 4.39208228e0 1.58720460e1 3.98541073e-1 9.04640107e-4 2.61821899e-4 5.79675415e-3 4.36437718e-4 4.51193615e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.040002e1 3.41239957e-1 4.39209042e0 1.58720744e1 3.98539337e-1 9.04669365e-4 2.61832100e-4 5.79697430e-3 4.36437791e-4 4.51209751e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.050002e1 3.41240319e-1 4.39209855e0 1.58721023e1 3.98537601e-1 9.04698398e-4 2.61842232e-4 5.79719294e-3 4.36437863e-4 4.51225774e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.060002e1 3.41240680e-1 4.39210668e0 1.58721295e1 3.98535865e-1 9.04727206e-4 2.61852296e-4 5.79741008e-3 4.36437936e-4 4.51241684e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.070002e1 3.41241042e-1 4.39211482e0 1.58721561e1 3.98534130e-1 9.04755792e-4 2.61862292e-4 5.79762572e-3 4.36438009e-4 4.51257481e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.080002e1 3.41241404e-1 4.39212295e0 1.58721821e1 3.98532395e-1 9.04784157e-4 2.61872220e-4 5.79783989e-3 4.36438082e-4 4.51273168e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.090002e1 3.41241765e-1 4.39213108e0 1.58722075e1 3.98530660e-1 9.04812301e-4 2.61882080e-4 5.79805258e-3 4.36438154e-4 4.51288743e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.100002e1 3.41242127e-1 4.39213922e0 1.58722323e1 3.98528925e-1 9.04840228e-4 2.61891874e-4 5.79826380e-3 4.36438227e-4 4.51304208e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.110002e1 3.41242488e-1 4.39214735e0 1.58722564e1 3.98527190e-1 9.04867937e-4 2.61901602e-4 5.79847358e-3 4.36438300e-4 4.51319565e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.120002e1 3.41242850e-1 4.39215548e0 1.58722800e1 3.98525456e-1 9.04895430e-4 2.61911263e-4 5.79868190e-3 4.36438373e-4 4.51334812e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.130002e1 3.41243212e-1 4.39216362e0 1.58723030e1 3.98523722e-1 9.04922709e-4 2.61920859e-4 5.79888879e-3 4.36438446e-4 4.51349951e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.140002e1 3.41243573e-1 4.39217175e0 1.58723254e1 3.98521988e-1 9.04949774e-4 2.61930390e-4 5.79909425e-3 4.36438519e-4 4.51364984e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.150002e1 3.41243935e-1 4.39217988e0 1.58723473e1 3.98520254e-1 9.04976629e-4 2.61939856e-4 5.79929829e-3 4.36438592e-4 4.51379909e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.160002e1 3.41244296e-1 4.39218801e0 1.58723686e1 3.98518521e-1 9.05003272e-4 2.61949258e-4 5.79950092e-3 4.36438665e-4 4.51394729e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.170002e1 3.41244658e-1 4.39219615e0 1.58723893e1 3.98516787e-1 9.05029707e-4 2.61958596e-4 5.79970215e-3 4.36438738e-4 4.51409443e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.180002e1 3.41245019e-1 4.39220428e0 1.58724094e1 3.98515054e-1 9.05055934e-4 2.61967870e-4 5.79990199e-3 4.36438811e-4 4.51424053e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.190002e1 3.41245381e-1 4.39221241e0 1.58724290e1 3.98513321e-1 9.05081954e-4 2.61977082e-4 5.80010045e-3 4.36438884e-4 4.51438558e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.200002e1 3.41245742e-1 4.39222055e0 1.58724481e1 3.98511588e-1 9.05107770e-4 2.61986230e-4 5.80029753e-3 4.36438957e-4 4.51452961e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.210002e1 3.41246104e-1 4.39222868e0 1.58724666e1 3.98509856e-1 9.05133381e-4 2.61995316e-4 5.80049324e-3 4.36439030e-4 4.51467260e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.220002e1 3.41246465e-1 4.39223681e0 1.58724845e1 3.98508124e-1 9.05158790e-4 2.62004341e-4 5.80068760e-3 4.36439103e-4 4.51481458e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.230002e1 3.41246827e-1 4.39224495e0 1.58725020e1 3.98506391e-1 9.05183998e-4 2.62013303e-4 5.80088060e-3 4.36439177e-4 4.51495555e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.240002e1 3.41247188e-1 4.39225308e0 1.58725189e1 3.98504660e-1 9.05209006e-4 2.62022205e-4 5.80107227e-3 4.36439250e-4 4.51509550e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.250002e1 3.41247550e-1 4.39226121e0 1.58725353e1 3.98502928e-1 9.05233815e-4 2.62031046e-4 5.80126260e-3 4.36439323e-4 4.51523446e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.260002e1 3.41247911e-1 4.39226934e0 1.58725512e1 3.98501196e-1 9.05258426e-4 2.62039826e-4 5.80145161e-3 4.36439397e-4 4.51537242e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
