t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.184522e2 1.89201911e-1 3.82757046e0 5.49425176e-3 2.73148890e-2 5.93894303e-4 5.25933345e-5 1.74788956e-3 4.53284323e-4 1.80682712e-4 1.13865000e-3 4.55461000e-4 0 8.490002e1
1.185522e2 1.89192357e-1 3.82714695e0 5.50373147e-3 2.73571049e-2 5.90374378e-4 5.22558035e-5 1.73684898e-3 4.53284499e-4 1.79531900e-4 1.13865000e-3 4.55461000e-4 0 8.500002e1
1.186522e2 1.89182842e-1 3.82672515e0 5.51319676e-3 2.73993159e-2 5.86881603e-4 5.19210424e-5 1.72589790e-3 4.53284654e-4 1.78390452e-4 1.13865000e-3 4.55461000e-4 0 8.510002e1
1.187522e2 1.89173366e-1 3.82630502e0 5.52264786e-3 2.74415222e-2 5.83415783e-4 5.15890286e-5 1.71503560e-3 4.53284788e-4 1.77258296e-4 1.13865000e-3 4.55461000e-4 0 8.520002e1
1.188522e2 1.89163928e-1 3.82588653e0 5.53208499e-3 2.74837236e-2 5.79976724e-4 5.12597402e-5 1.70426137e-3 4.53284901e-4 1.76135360e-4 1.13865000e-3 4.55461000e-4 0 8.530002e1
1.189522e2 1.89154528e-1 3.82546965e0 5.54150837e-3 2.75259203e-2 5.76564234e-4 5.09331551e-5 1.69357451e-3 4.53284994e-4 1.75021575e-4 1.13865000e-3 4.55461000e-4 0 8.540002e1
1.190522e2 1.89145164e-1 3.82505437e0 5.55091820e-3 2.75681121e-2 5.73178122e-4 5.06092516e-5 1.68297432e-3 4.53285066e-4 1.73916870e-4 1.13865000e-3 4.55461000e-4 0 8.550002e1
1.191522e2 1.89135836e-1 3.82464065e0 5.56031468e-3 2.76102992e-2 5.69818197e-4 5.02880080e-5 1.67246011e-3 4.53285118e-4 1.72821177e-4 1.13865000e-3 4.55461000e-4 0 8.560002e1
1.192522e2 1.89126545e-1 3.82422846e0 5.56969801e-3 2.76524815e-2 5.66484271e-4 4.99694029e-5 1.66203118e-3 4.53285151e-4 1.71734424e-4 1.13865000e-3 4.55461000e-4 0 8.570002e1
1.193522e2 1.89117289e-1 3.82381779e0 5.57906838e-3 2.76946589e-2 5.63176156e-4 4.96534148e-5 1.65168686e-3 4.53285164e-4 1.70656545e-4 1.13865000e-3 4.55461000e-4 0 8.580002e1
1.194522e2 1.89108067e-1 3.82340860e0 5.58842597e-3 2.77368316e-2 5.59893665e-4 4.93400227e-5 1.64142647e-3 4.53285158e-4 1.69587470e-4 1.13865000e-3 4.55461000e-4 0 8.590002e1
1.195522e2 1.89098880e-1 3.82300087e0 5.59777095e-3 2.77789994e-2 5.56636613e-4 4.90292057e-5 1.63124933e-3 4.53285133e-4 1.68527132e-4 1.13865000e-3 4.55461000e-4 0 8.600002e1
1.196522e2 1.89089726e-1 3.82259458e0 5.60710350e-3 2.78211625e-2 5.53404817e-4 4.87209428e-5 1.62115479e-3 4.53285090e-4 1.67475462e-4 1.13865000e-3 4.55461000e-4 0 8.610002e1
1.197522e2 1.89080605e-1 3.82218969e0 5.61642378e-3 2.78633207e-2 5.50198094e-4 4.84152134e-5 1.61114218e-3 4.53285028e-4 1.66432395e-4 1.13865000e-3 4.55461000e-4 0 8.620002e1
1.198522e2 1.89071517e-1 3.82178620e0 5.62573196e-3 2.79054742e-2 5.47016262e-4 4.81119971e-5 1.60121084e-3 4.53284947e-4 1.65397863e-4 1.13865000e-3 4.55461000e-4 0 8.630002e1
1.199522e2 1.89062461e-1 3.82138406e0 5.63502818e-3 2.79476228e-2 5.43859141e-4 4.78112735e-5 1.59136013e-3 4.53284849e-4 1.64371800e-4 1.13865000e-3 4.55461000e-4 0 8.640002e1
1.200522e2 1.89053437e-1 3.82098327e0 5.64431260e-3 2.79897666e-2 5.40726552e-4 4.75130223e-5 1.58158940e-3 4.53284733e-4 1.63354141e-4 1.13865000e-3 4.55461000e-4 0 8.650002e1
1.201522e2 1.89044444e-1 3.82058379e0 5.65358536e-3 2.80319057e-2 5.37618317e-4 4.72172237e-5 1.57189801e-3 4.53284599e-4 1.62344819e-4 1.13865000e-3 4.55461000e-4 0 8.660002e1
1.202522e2 1.89035481e-1 3.82018560e0 5.66284661e-3 2.80740399e-2 5.34534260e-4 4.69238577e-5 1.56228532e-3 4.53284448e-4 1.61343771e-4 1.13865000e-3 4.55461000e-4 0 8.670002e1
1.203522e2 1.89026549e-1 3.81978869e0 5.67209649e-3 2.81161692e-2 5.31474204e-4 4.66329047e-5 1.55275071e-3 4.53284279e-4 1.60350931e-4 1.13865000e-3 4.55461000e-4 0 8.680002e1
1.204522e2 1.89017646e-1 3.81939302e0 5.68133512e-3 2.81582938e-2 5.28437975e-4 4.63443450e-5 1.54329356e-3 4.53284094e-4 1.59366235e-4 1.13865000e-3 4.55461000e-4 0 8.690002e1
1.205522e2 1.89008773e-1 3.81899859e0 5.69056264e-3 2.82004136e-2 5.25425401e-4 4.60581593e-5 1.53391323e-3 4.53283892e-4 1.58389620e-4 1.13865000e-3 4.55461000e-4 0 8.700002e1
1.206522e2 1.88999928e-1 3.81860536e0 5.69977918e-3 2.82425285e-2 5.22436310e-4 4.57743284e-5 1.52460913e-3 4.53283674e-4 1.57421023e-4 1.13865000e-3 4.55461000e-4 0 8.710002e1
1.207522e2 1.88991112e-1 3.81821331e0 5.70898485e-3 2.82846386e-2 5.19470530e-4 4.54928331e-5 1.51538063e-3 4.53283439e-4 1.56460380e-4 1.13865000e-3 4.55461000e-4 0 8.720002e1
1.208522e2 1.88982323e-1 3.81782243e0 5.71817977e-3 2.83267439e-2 5.16527891e-4 4.52136546e-5 1.50622714e-3 4.53283188e-4 1.55507630e-4 1.13865000e-3 4.55461000e-4 0 8.730002e1
1.209522e2 1.88973562e-1 3.81743270e0 5.72736407e-3 2.83688444e-2 5.13608227e-4 4.49367740e-5 1.49714806e-3 4.53282921e-4 1.54562710e-4 1.13865000e-3 4.55461000e-4 0 8.740002e1
1.210522e2 1.88964828e-1 3.81704409e0 5.73653786e-3 2.84109401e-2 5.10711368e-4 4.46621727e-5 1.48814278e-3 4.53282638e-4 1.53625558e-4 1.13865000e-3 4.55461000e-4 0 8.750002e1
1.211522e2 1.88956121e-1 3.81665659e0 5.74570123e-3 2.84530309e-2 5.07837149e-4 4.43898323e-5 1.47921073e-3 4.53282340e-4 1.52696114e-4 1.13865000e-3 4.55461000e-4 0 8.760002e1
1.212522e2 1.88947439e-1 3.81627017e0 5.75485431e-3 2.84951169e-2 5.04985405e-4 4.41197343e-5 1.47035131e-3 4.53282026e-4 1.51774317e-4 1.13865000e-3 4.55461000e-4 0 8.770002e1
1.213522e2 1.88938784e-1 3.81588483e0 5.76399719e-3 2.85371981e-2 5.02155972e-4 4.38518607e-5 1.46156395e-3 4.53281697e-4 1.50860107e-4 1.13865000e-3 4.55461000e-4 0 8.780002e1
1.214522e2 1.88930154e-1 3.81550053e0 5.77312997e-3 2.85792745e-2 4.99348687e-4 4.35861934e-5 1.45284808e-3 4.53281353e-4 1.49953423e-4 1.13865000e-3 4.55461000e-4 0 8.790002e1
1.215522e2 1.88921549e-1 3.81511726e0 5.78225276e-3 2.86213461e-2 4.96563388e-4 4.33227144e-5 1.44420311e-3 4.53280994e-4 1.49054207e-4 1.13865000e-3 4.55461000e-4 0 8.800002e1
1.216522e2 1.88912968e-1 3.81473501e0 5.79136565e-3 2.86634128e-2 4.93799915e-4 4.30614061e-5 1.43562849e-3 4.53280621e-4 1.48162399e-4 1.13865000e-3 4.55461000e-4 0 8.810002e1
1.217522e2 1.88904412e-1 3.81435375e0 5.80046873e-3 2.87054747e-2 4.91058108e-4 4.28022509e-5 1.42712365e-3 4.53280233e-4 1.47277940e-4 1.13865000e-3 4.55461000e-4 0 8.820002e1
1.218522e2 1.88895880e-1 3.81397347e0 5.80956210e-3 2.87475317e-2 4.88337809e-4 4.25452312e-5 1.41868803e-3 4.53279830e-4 1.46400774e-4 1.13865000e-3 4.55461000e-4 0 8.830002e1
1.219522e2 1.88887371e-1 3.81359415e0 5.81864584e-3 2.87895839e-2 4.85638861e-4 4.22903298e-5 1.41032109e-3 4.53279413e-4 1.45530840e-4 1.13865000e-3 4.55461000e-4 0 8.840002e1
1.220522e2 1.88878885e-1 3.81321578e0 5.82772004e-3 2.88316313e-2 4.82961107e-4 4.20375294e-5 1.40202228e-3 4.53278982e-4 1.44668084e-4 1.13865000e-3 4.55461000e-4 0 8.850002e1
1.221522e2 1.88870422e-1 3.81283833e0 5.83678478e-3 2.88736739e-2 4.80304393e-4 4.17868131e-5 1.39379105e-3 4.53278537e-4 1.43812447e-4 1.13865000e-3 4.55461000e-4 0 8.860002e1
1.222522e2 1.88861981e-1 3.81246180e0 5.84584015e-3 2.89157117e-2 4.77668564e-4 4.15381640e-5 1.38562687e-3 4.53278079e-4 1.42963872e-4 1.13865000e-3 4.55461000e-4 0 8.870002e1
1.223522e2 1.88853562e-1 3.81208617e0 5.85488623e-3 2.89577446e-2 4.75053468e-4 4.12915653e-5 1.37752919e-3 4.53277606e-4 1.42122305e-4 1.13865000e-3 4.55461000e-4 0 8.880002e1
1.224522e2 1.88845166e-1 3.81171142e0 5.86392310e-3 2.89997726e-2 4.72458952e-4 4.10470004e-5 1.36949750e-3 4.53277120e-4 1.41287689e-4 1.13865000e-3 4.55461000e-4 0 8.890002e1
1.225522e2 1.88836790e-1 3.81133753e0 5.87295083e-3 2.90417959e-2 4.69884866e-4 4.08044527e-5 1.36153126e-3 4.53276621e-4 1.40459968e-4 1.13865000e-3 4.55461000e-4 0 8.900002e1
1.226522e2 1.88828436e-1 3.81096450e0 5.88196950e-3 2.90838143e-2 4.67331059e-4 4.05639060e-5 1.35362995e-3 4.53276109e-4 1.39639089e-4 1.13865000e-3 4.55461000e-4 0 8.910002e1
1.227522e2 1.88820102e-1 3.81059230e0 5.89097919e-3 2.91258278e-2 4.64797385e-4 4.03253441e-5 1.34579306e-3 4.53275584e-4 1.38824996e-4 1.13865000e-3 4.55461000e-4 0 8.920002e1
1.228522e2 1.88811789e-1 3.81022093e0 5.89997996e-3 2.91678366e-2 4.62283693e-4 4.00887508e-5 1.33802007e-3 4.53275045e-4 1.38017636e-4 1.13865000e-3 4.55461000e-4 0 8.930002e1
1.229522e2 1.88803496e-1 3.80985036e0 5.90897189e-3 2.92098404e-2 4.59789839e-4 3.98541102e-5 1.33031048e-3 4.53274494e-4 1.37216955e-4 1.13865000e-3 4.55461000e-4 0 8.940002e1
1.230522e2 1.88795222e-1 3.80948059e0 5.91795504e-3 2.92518395e-2 4.57315676e-4 3.96214065e-5 1.32266378e-3 4.53273931e-4 1.36422899e-4 1.13865000e-3 4.55461000e-4 0 8.950002e1
1.231522e2 1.88786969e-1 3.80911161e0 5.92692949e-3 2.92938337e-2 4.54861061e-4 3.93906241e-5 1.31507947e-3 4.53273354e-4 1.35635416e-4 1.13865000e-3 4.55461000e-4 0 8.960002e1
1.232522e2 1.88778734e-1 3.80874339e0 5.93589530e-3 2.93358231e-2 4.52425848e-4 3.91617473e-5 1.30755705e-3 4.53272766e-4 1.34854454e-4 1.13865000e-3 4.55461000e-4 0 8.970002e1
1.233522e2 1.88770518e-1 3.80837592e0 5.94485253e-3 2.93778076e-2 4.50009896e-4 3.89347608e-5 1.30009604e-3 4.53272165e-4 1.34079960e-4 1.13865000e-3 4.55461000e-4 0 8.980002e1
1.234522e2 1.88762322e-1 3.80800920e0 5.95380126e-3 2.94197873e-2 4.47613063e-4 3.87096492e-5 1.29269594e-3 4.53271552e-4 1.33311883e-4 1.13865000e-3 4.55461000e-4 0 8.990002e1
1.235522e2 1.88754143e-1 3.80764321e0 5.96274153e-3 2.94617622e-2 4.45235210e-4 3.84863974e-5 1.28535626e-3 4.53270927e-4 1.32550171e-4 1.13865000e-3 4.55461000e-4 0 9.000002e1
1.236522e2 1.88745983e-1 3.80727794e0 5.97167342e-3 2.95037322e-2 4.42876195e-4 3.82649903e-5 1.27807654e-3 4.53270290e-4 1.31794774e-4 1.13865000e-3 4.55461000e-4 0 9.010002e1
1.237522e2 1.88737840e-1 3.80691337e0 5.98059698e-3 2.95456973e-2 4.40535881e-4 3.80454130e-5 1.27085630e-3 4.53269642e-4 1.31045641e-4 1.13865000e-3 4.55461000e-4 0 9.020002e1
1.238522e2 1.88729715e-1 3.80654950e0 5.98951227e-3 2.95876577e-2 4.38214130e-4 3.78276508e-5 1.26369506e-3 4.53268982e-4 1.30302722e-4 1.13865000e-3 4.55461000e-4 0 9.030002e1
1.239522e2 1.88721607e-1 3.80618631e0 5.99841936e-3 2.96296131e-2 4.35910806e-4 3.76116889e-5 1.25659235e-3 4.53268310e-4 1.29565968e-4 1.13865000e-3 4.55461000e-4 0 9.040002e1
1.240522e2 1.88713517e-1 3.80582379e0 6.00731829e-3 2.96715638e-2 4.33625772e-4 3.73975129e-5 1.24954771e-3 4.53267627e-4 1.28835329e-4 1.13865000e-3 4.55461000e-4 0 9.050002e1
1.241522e2 1.88705443e-1 3.80546193e0 6.01620912e-3 2.97135096e-2 4.31358895e-4 3.71851082e-5 1.24256067e-3 4.53266933e-4 1.28110756e-4 1.13865000e-3 4.55461000e-4 0 9.060002e1
1.242522e2 1.88697386e-1 3.80510072e0 6.02509192e-3 2.97554505e-2 4.29110040e-4 3.69744606e-5 1.23563079e-3 4.53266227e-4 1.27392202e-4 1.13865000e-3 4.55461000e-4 0 9.070002e1
1.243522e2 1.88689345e-1 3.80474015e0 6.03396672e-3 2.97973866e-2 4.26879076e-4 3.67655559e-5 1.22875761e-3 4.53265510e-4 1.26679617e-4 1.13865000e-3 4.55461000e-4 0 9.080002e1
1.244522e2 1.88681320e-1 3.80438021e0 6.04283360e-3 2.98393178e-2 4.24665869e-4 3.65583800e-5 1.22194068e-3 4.53264783e-4 1.25972954e-4 1.13865000e-3 4.55461000e-4 0 9.090002e1
1.245522e2 1.88673311e-1 3.80402088e0 6.05169259e-3 2.98812442e-2 4.22470290e-4 3.63529190e-5 1.21517956e-3 4.53264045e-4 1.25272165e-4 1.13865000e-3 4.55461000e-4 0 9.100002e1
1.246522e2 1.88665318e-1 3.80366216e0 6.06054375e-3 2.99231658e-2 4.20292209e-4 3.61491590e-5 1.20847379e-3 4.53263296e-4 1.24577204e-4 1.13865000e-3 4.55461000e-4 0 9.110002e1
1.247522e2 1.88657340e-1 3.80330404e0 6.06938713e-3 2.99650825e-2 4.18131495e-4 3.59470863e-5 1.20182295e-3 4.53262536e-4 1.23888024e-4 1.13865000e-3 4.55461000e-4 0 9.120002e1
1.248522e2 1.88649378e-1 3.80294651e0 6.07822278e-3 3.00069943e-2 4.15988023e-4 3.57466874e-5 1.19522660e-3 4.53261766e-4 1.23204579e-4 1.13865000e-3 4.55461000e-4 0 9.130002e1
1.249522e2 1.88641430e-1 3.80258956e0 6.08705075e-3 3.00489014e-2 4.13861663e-4 3.55479487e-5 1.18868431e-3 4.53260986e-4 1.22526823e-4 1.13865000e-3 4.55461000e-4 0 9.140002e1
1.250522e2 1.88633497e-1 3.80223318e0 6.09587109e-3 3.00908035e-2 4.11752291e-4 3.53508568e-5 1.18219565e-3 4.53260195e-4 1.21854710e-4 1.13865000e-3 4.55461000e-4 0 9.150002e1
1.251522e2 1.88625579e-1 3.80187735e0 6.10468384e-3 3.01327008e-2 4.09659781e-4 3.51553985e-5 1.17576019e-3 4.53259394e-4 1.21188195e-4 1.13865000e-3 4.55461000e-4 0 9.160002e1
1.252522e2 1.88617675e-1 3.80152208e0 6.11348906e-3 3.01745933e-2 4.07584008e-4 3.49615606e-5 1.16937752e-3 4.53258583e-4 1.20527234e-4 1.13865000e-3 4.55461000e-4 0 9.170002e1
1.253522e2 1.88609786e-1 3.80116735e0 6.12228678e-3 3.02164809e-2 4.05524849e-4 3.47693301e-5 1.16304722e-3 4.53257762e-4 1.19871782e-4 1.13865000e-3 4.55461000e-4 0 9.180002e1
1.254522e2 1.88601910e-1 3.80081316e0 6.13107706e-3 3.02583636e-2 4.03482181e-4 3.45786941e-5 1.15676888e-3 4.53256931e-4 1.19221795e-4 1.13865000e-3 4.55461000e-4 0 9.190002e1
1.255522e2 1.88594048e-1 3.80045949e0 6.13985994e-3 3.03002415e-2 4.01455884e-4 3.43896397e-5 1.15054208e-3 4.53256090e-4 1.18577228e-4 1.13865000e-3 4.55461000e-4 0 9.200002e1
1.256522e2 1.88586200e-1 3.80010633e0 6.14863546e-3 3.03421146e-2 3.99445835e-4 3.42021542e-5 1.14436641e-3 4.53255240e-4 1.17938040e-4 1.13865000e-3 4.55461000e-4 0 9.210002e1
1.257522e2 1.88578365e-1 3.79975369e0 6.15740366e-3 3.03839828e-2 3.97451915e-4 3.40162250e-5 1.13824148e-3 4.53254380e-4 1.17304187e-4 1.13865000e-3 4.55461000e-4 0 9.220002e1
1.258522e2 1.88570543e-1 3.79940155e0 6.16616460e-3 3.04258461e-2 3.95474005e-4 3.38318396e-5 1.13216689e-3 4.53253510e-4 1.16675626e-4 1.13865000e-3 4.55461000e-4 0 9.230002e1
1.259522e2 1.88562734e-1 3.79904990e0 6.17491831e-3 3.04677046e-2 3.93511986e-4 3.36489855e-5 1.12614223e-3 4.53252632e-4 1.16052314e-4 1.13865000e-3 4.55461000e-4 0 9.240002e1
1.260522e2 1.88554939e-1 3.79869874e0 6.18366484e-3 3.05095582e-2 3.91565742e-4 3.34676506e-5 1.12016711e-3 4.53251743e-4 1.15434211e-4 1.13865000e-3 4.55461000e-4 0 9.250002e1
1.261522e2 1.88547155e-1 3.79834806e0 6.19240422e-3 3.05514070e-2 3.89635155e-4 3.32878225e-5 1.11424115e-3 4.53250846e-4 1.14821274e-4 1.13865000e-3 4.55461000e-4 0 9.260002e1
1.262522e2 1.88539385e-1 3.79799784e0 6.20113649e-3 3.05932509e-2 3.87720111e-4 3.31094892e-5 1.10836395e-3 4.53249939e-4 1.14213462e-4 1.13865000e-3 4.55461000e-4 0 9.270002e1
1.263522e2 1.88531627e-1 3.79764809e0 6.20986171e-3 3.06350900e-2 3.85820494e-4 3.29326387e-5 1.10253514e-3 4.53249024e-4 1.13610733e-4 1.13865000e-3 4.55461000e-4 0 9.280002e1
1.264522e2 1.88523881e-1 3.79729880e0 6.21857990e-3 3.06769242e-2 3.83936190e-4 3.27572592e-5 1.09675432e-3 4.53248099e-4 1.13013049e-4 1.13865000e-3 4.55461000e-4 0 9.290002e1
1.265522e2 1.88516147e-1 3.79694996e0 6.22729111e-3 3.07187535e-2 3.82067086e-4 3.25833387e-5 1.09102112e-3 4.53247166e-4 1.12420367e-4 1.13865000e-3 4.55461000e-4 0 9.300002e1
1.266522e2 1.88508425e-1 3.79660156e0 6.23599538e-3 3.07605780e-2 3.80213070e-4 3.24108657e-5 1.08533517e-3 4.53246224e-4 1.11832649e-4 1.13865000e-3 4.55461000e-4 0 9.310002e1
1.267522e2 1.88500715e-1 3.79625360e0 6.24469274e-3 3.08023977e-2 3.78374030e-4 3.22398285e-5 1.07969610e-3 4.53245273e-4 1.11249854e-4 1.13865000e-3 4.55461000e-4 0 9.320002e1
1.268522e2 1.88493016e-1 3.79590607e0 6.25338323e-3 3.08442125e-2 3.76549856e-4 3.20702156e-5 1.07410353e-3 4.53244313e-4 1.10671943e-4 1.13865000e-3 4.55461000e-4 0 9.330002e1
1.269522e2 1.88485329e-1 3.79555896e0 6.26206689e-3 3.08860224e-2 3.74740437e-4 3.19020156e-5 1.06855711e-3 4.53243345e-4 1.10098877e-4 1.13865000e-3 4.55461000e-4 0 9.340002e1
1.270522e2 1.88477653e-1 3.79521227e0 6.27074376e-3 3.09278275e-2 3.72945665e-4 3.17352173e-5 1.06305646e-3 4.53242369e-4 1.09530618e-4 1.13865000e-3 4.55461000e-4 0 9.350002e1
1.271522e2 1.88469988e-1 3.79486599e0 6.27941388e-3 3.09696277e-2 3.71165431e-4 3.15698093e-5 1.05760123e-3 4.53241384e-4 1.08967128e-4 1.13865000e-3 4.55461000e-4 0 9.360002e1
1.272522e2 1.88462334e-1 3.79452012e0 6.28807727e-3 3.10114230e-2 3.69399628e-4 3.14057807e-5 1.05219107e-3 4.53240391e-4 1.08408367e-4 1.13865000e-3 4.55461000e-4 0 9.370002e1
1.273522e2 1.88454691e-1 3.79417465e0 6.29673398e-3 3.10532135e-2 3.67648149e-4 3.12431202e-5 1.04682561e-3 4.53239390e-4 1.07854299e-4 1.13865000e-3 4.55461000e-4 0 9.380002e1
1.274522e2 1.88447059e-1 3.79382957e0 6.30538404e-3 3.10949991e-2 3.65910888e-4 3.10818172e-5 1.04150450e-3 4.53238380e-4 1.07304886e-4 1.13865000e-3 4.55461000e-4 0 9.390002e1
1.275522e2 1.88439437e-1 3.79348488e0 6.31402749e-3 3.11367799e-2 3.64187741e-4 3.09218605e-5 1.03622741e-3 4.53237363e-4 1.06760091e-4 1.13865000e-3 4.55461000e-4 0 9.400002e1
1.276522e2 1.88431826e-1 3.79314057e0 6.32266436e-3 3.11785558e-2 3.62478601e-4 3.07632396e-5 1.03099397e-3 4.53236337e-4 1.06219876e-4 1.13865000e-3 4.55461000e-4 0 9.410002e1
1.277522e2 1.88424225e-1 3.79279664e0 6.33129468e-3 3.12203269e-2 3.60783367e-4 3.06059438e-5 1.02580386e-3 4.53235304e-4 1.05684207e-4 1.13865000e-3 4.55461000e-4 0 9.420002e1
1.278522e2 1.88416635e-1 3.79245308e0 6.33991850e-3 3.12620931e-2 3.59101935e-4 3.04499624e-5 1.02065673e-3 4.53234263e-4 1.05153046e-4 1.13865000e-3 4.55461000e-4 0 9.430002e1
1.279522e2 1.88409054e-1 3.79210989e0 6.34853584e-3 3.13038544e-2 3.57434202e-4 3.02952851e-5 1.01555224e-3 4.53233214e-4 1.04626358e-4 1.13865000e-3 4.55461000e-4 0 9.440002e1
1.280522e2 1.88401484e-1 3.79176706e0 6.35714674e-3 3.13456109e-2 3.55780069e-4 3.01419013e-5 1.01049007e-3 4.53232158e-4 1.04104106e-4 1.13865000e-3 4.55461000e-4 0 9.450002e1
1.281522e2 1.88393923e-1 3.79142459e0 6.36575123e-3 3.13873625e-2 3.54139433e-4 2.99898008e-5 1.00546986e-3 4.53231094e-4 1.03586256e-4 1.13865000e-3 4.55461000e-4 0 9.460002e1
1.282522e2 1.88386372e-1 3.79108247e0 6.37434934e-3 3.14291093e-2 3.52512196e-4 2.98389734e-5 1.00049131e-3 4.53230022e-4 1.03072773e-4 1.13865000e-3 4.55461000e-4 0 9.470002e1
1.283522e2 1.88378831e-1 3.79074070e0 6.38294111e-3 3.14708512e-2 3.50898257e-4 2.96894089e-5 9.95554084e-4 4.53228943e-4 1.02563621e-4 1.13865000e-3 4.55461000e-4 0 9.480002e1
1.284522e2 1.88371299e-1 3.79039927e0 6.39152656e-3 3.15125882e-2 3.49297520e-4 2.95410973e-5 9.90657855e-4 4.53227856e-4 1.02058767e-4 1.13865000e-3 4.55461000e-4 0 9.490002e1
1.285522e2 1.88363776e-1 3.79005817e0 6.40010573e-3 3.15543204e-2 3.47709885e-4 2.93940285e-5 9.85802304e-4 4.53226763e-4 1.01558176e-4 1.13865000e-3 4.55461000e-4 0 9.500002e1
1.286522e2 1.88356263e-1 3.78971741e0 6.40867866e-3 3.15960477e-2 3.46135256e-4 2.92481927e-5 9.80987112e-4 4.53225662e-4 1.01061815e-4 1.13865000e-3 4.55461000e-4 0 9.510002e1
1.287522e2 1.88348759e-1 3.78937698e0 6.41724536e-3 3.16377702e-2 3.44573537e-4 2.91035802e-5 9.76211965e-4 4.53224553e-4 1.00569649e-4 1.13865000e-3 4.55461000e-4 0 9.520002e1
1.288522e2 1.88341264e-1 3.78903688e0 6.42580588e-3 3.16794877e-2 3.43024632e-4 2.89601810e-5 9.71476549e-4 4.53223438e-4 1.00081646e-4 1.13865000e-3 4.55461000e-4 0 9.530002e1
1.289522e2 1.88333779e-1 3.78869709e0 6.43436025e-3 3.17212005e-2 3.41488446e-4 2.88179857e-5 9.66780553e-4 4.53222316e-4 9.95977720e-5 1.13865000e-3 4.55461000e-4 0 9.540002e1
1.290522e2 1.88326301e-1 3.78835762e0 6.44290848e-3 3.17629083e-2 3.39964885e-4 2.86769846e-5 9.62123669e-4 4.53221187e-4 9.91179948e-5 1.13865000e-3 4.55461000e-4 0 9.550002e1
1.291522e2 1.88318833e-1 3.78801847e0 6.45145062e-3 3.18046113e-2 3.38453857e-4 2.85371683e-5 9.57505592e-4 4.53220050e-4 9.86422817e-5 1.13865000e-3 4.55461000e-4 0 9.560002e1
1.292522e2 1.88311373e-1 3.78767962e0 6.45998669e-3 3.18463095e-2 3.36955267e-4 2.83985273e-5 9.52926018e-4 4.53218907e-4 9.81706005e-5 1.13865000e-3 4.55461000e-4 0 9.570002e1
1.293522e2 1.88303922e-1 3.78734107e0 6.46851673e-3 3.18880028e-2 3.35469024e-4 2.82610524e-5 9.48384647e-4 4.53217758e-4 9.77029192e-5 1.13865000e-3 4.55461000e-4 0 9.580002e1
1.294522e2 1.88296480e-1 3.78700283e0 6.47704075e-3 3.19296912e-2 3.33995037e-4 2.81247342e-5 9.43881180e-4 4.53216601e-4 9.72392061e-5 1.13865000e-3 4.55461000e-4 0 9.590002e1
1.295522e2 1.88289046e-1 3.78666488e0 6.48555880e-3 3.19713747e-2 3.32533214e-4 2.79895635e-5 9.39415322e-4 4.53215438e-4 9.67794298e-5 1.13865000e-3 4.55461000e-4 0 9.600002e1
1.296522e2 1.88281620e-1 3.78632723e0 6.49407090e-3 3.20130534e-2 3.31083467e-4 2.78555314e-5 9.34986778e-4 4.53214268e-4 9.63235591e-5 1.13865000e-3 4.55461000e-4 0 9.610002e1
1.297522e2 1.88274202e-1 3.78598987e0 6.50257707e-3 3.20547273e-2 3.29645704e-4 2.77226287e-5 9.30595258e-4 4.53213092e-4 9.58715630e-5 1.13865000e-3 4.55461000e-4 0 9.620002e1
1.298522e2 1.88266792e-1 3.78565279e0 6.51107735e-3 3.20963962e-2 3.28219839e-4 2.75908465e-5 9.26240472e-4 4.53211910e-4 9.54234109e-5 1.13865000e-3 4.55461000e-4 0 9.630002e1
1.299522e2 1.88259391e-1 3.78531599e0 6.51957177e-3 3.21380603e-2 3.26805782e-4 2.74601760e-5 9.21922135e-4 4.53210721e-4 9.49790723e-5 1.13865000e-3 4.55461000e-4 0 9.640002e1
1.300522e2 1.88251997e-1 3.78497947e0 6.52806034e-3 3.21797196e-2 3.25403447e-4 2.73306082e-5 9.17639963e-4 4.53209525e-4 9.45385171e-5 1.13865000e-3 4.55461000e-4 0 9.650002e1
1.301522e2 1.88244611e-1 3.78464323e0 6.53654310e-3 3.22213739e-2 3.24012746e-4 2.72021346e-5 9.13393672e-4 4.53208324e-4 9.41017154e-5 1.13865000e-3 4.55461000e-4 0 9.660002e1
1.302522e2 1.88237233e-1 3.78430726e0 6.54502008e-3 3.22630235e-2 3.22633593e-4 2.70747464e-5 9.09182984e-4 4.53207116e-4 9.36686374e-5 1.13865000e-3 4.55461000e-4 0 9.670002e1
1.303522e2 1.88229863e-1 3.78397156e0 6.55349130e-3 3.23046681e-2 3.21265903e-4 2.69484350e-5 9.05007622e-4 4.53205902e-4 9.32392538e-5 1.13865000e-3 4.55461000e-4 0 9.680002e1
1.304522e2 1.88222500e-1 3.78363613e0 6.56195679e-3 3.23463079e-2 3.19909592e-4 2.68231919e-5 9.00867309e-4 4.53204682e-4 9.28135354e-5 1.13865000e-3 4.55461000e-4 0 9.690002e1
