t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.169064e2 5.81942003e-1 7.60466611e0 0.00000000e0 5.75913973e0 1.02007182e-2 1.14892255e-2 1.67118383e-1 1.84096663e-4 7.97203910e-3 1.13865000e-3 4.55461000e-4 0 7.280002e1
1.170064e2 5.81942017e-1 7.60467042e0 0.00000000e0 5.75850242e0 1.01930498e-2 1.14807653e-2 1.66993281e-1 1.84201316e-4 7.96713656e-3 1.13865000e-3 4.55461000e-4 0 7.290002e1
1.171064e2 5.81942030e-1 7.60467472e0 0.00000000e0 5.75786519e0 1.01854047e-2 1.14723289e-2 1.66868550e-1 1.84305217e-4 7.96224287e-3 1.13865000e-3 4.55461000e-4 0 7.300002e1
1.172064e2 5.81942044e-1 7.60467901e0 0.00000000e0 5.75722804e0 1.01777828e-2 1.14639163e-2 1.66744187e-1 1.84408373e-4 7.95735808e-3 1.13865000e-3 4.55461000e-4 0 7.310002e1
1.173064e2 5.81942058e-1 7.60468328e0 0.00000000e0 5.75659098e0 1.01701840e-2 1.14555274e-2 1.66620193e-1 1.84510792e-4 7.95248224e-3 1.13865000e-3 4.55461000e-4 0 7.320002e1
1.174064e2 5.81942071e-1 7.60468755e0 0.00000000e0 5.75595400e0 1.01626082e-2 1.14471621e-2 1.66496568e-1 1.84612482e-4 7.94761539e-3 1.13865000e-3 4.55461000e-4 0 7.330002e1
1.175064e2 5.81942085e-1 7.60469180e0 0.00000000e0 5.75531710e0 1.01550555e-2 1.14388206e-2 1.66373309e-1 1.84713448e-4 7.94275758e-3 1.13865000e-3 4.55461000e-4 0 7.340002e1
1.176064e2 5.81942099e-1 7.60469603e0 0.00000000e0 5.75468028e0 1.01475257e-2 1.14305026e-2 1.66250416e-1 1.84813700e-4 7.93790887e-3 1.13865000e-3 4.55461000e-4 0 7.350002e1
1.177064e2 5.81942112e-1 7.60470026e0 0.00000000e0 5.75404355e0 1.01400187e-2 1.14222082e-2 1.66127889e-1 1.84913243e-4 7.93306929e-3 1.13865000e-3 4.55461000e-4 0 7.360002e1
1.178064e2 5.81942126e-1 7.60470447e0 0.00000000e0 5.75340690e0 1.01325346e-2 1.14139373e-2 1.66005727e-1 1.85012086e-4 7.92823888e-3 1.13865000e-3 4.55461000e-4 0 7.370002e1
1.179064e2 5.81942139e-1 7.60470867e0 0.00000000e0 5.75277033e0 1.01250733e-2 1.14056899e-2 1.65883928e-1 1.85110234e-4 7.92341770e-3 1.13865000e-3 4.55461000e-4 0 7.380002e1
1.180064e2 5.81942153e-1 7.60471286e0 0.00000000e0 5.75213384e0 1.01176347e-2 1.13974660e-2 1.65762493e-1 1.85207695e-4 7.91860578e-3 1.13865000e-3 4.55461000e-4 0 7.390002e1
1.181064e2 5.81942166e-1 7.60471703e0 0.00000000e0 5.75149743e0 1.01102188e-2 1.13892655e-2 1.65641419e-1 1.85304475e-4 7.91380316e-3 1.13865000e-3 4.55461000e-4 0 7.400002e1
1.182064e2 5.81942180e-1 7.60472120e0 0.00000000e0 5.75086111e0 1.01028254e-2 1.13810884e-2 1.65520707e-1 1.85400582e-4 7.90900988e-3 1.13865000e-3 4.55461000e-4 0 7.410002e1
1.183064e2 5.81942193e-1 7.60472535e0 0.00000000e0 5.75022487e0 1.00954546e-2 1.13729346e-2 1.65400355e-1 1.85496022e-4 7.90422598e-3 1.13865000e-3 4.55461000e-4 0 7.420002e1
1.184064e2 5.81942207e-1 7.60472949e0 0.00000000e0 5.74958871e0 1.00881063e-2 1.13648041e-2 1.65280364e-1 1.85590801e-4 7.89945150e-3 1.13865000e-3 4.55461000e-4 0 7.430002e1
1.185064e2 5.81942220e-1 7.60473361e0 0.00000000e0 5.74895264e0 1.00807804e-2 1.13566969e-2 1.65160731e-1 1.85684927e-4 7.89468647e-3 1.13865000e-3 4.55461000e-4 0 7.440002e1
1.186064e2 5.81942234e-1 7.60473773e0 0.00000000e0 5.74831664e0 1.00734768e-2 1.13486129e-2 1.65041456e-1 1.85778406e-4 7.88993093e-3 1.13865000e-3 4.55461000e-4 0 7.450002e1
1.187064e2 5.81942247e-1 7.60474183e0 0.00000000e0 5.74768073e0 1.00661956e-2 1.13405521e-2 1.64922538e-1 1.85871244e-4 7.88518490e-3 1.13865000e-3 4.55461000e-4 0 7.460002e1
1.188064e2 5.81942260e-1 7.60474592e0 0.00000000e0 5.74704490e0 1.00589366e-2 1.13325145e-2 1.64803976e-1 1.85963447e-4 7.88044843e-3 1.13865000e-3 4.55461000e-4 0 7.470002e1
1.189064e2 5.81942274e-1 7.60475000e0 0.00000000e0 5.74640915e0 1.00516998e-2 1.13244999e-2 1.64685770e-1 1.86055023e-4 7.87572154e-3 1.13865000e-3 4.55461000e-4 0 7.480002e1
1.190064e2 5.81942287e-1 7.60475406e0 0.00000000e0 5.74577348e0 1.00444852e-2 1.13165084e-2 1.64567919e-1 1.86145976e-4 7.87100427e-3 1.13865000e-3 4.55461000e-4 0 7.490002e1
1.191064e2 5.81942300e-1 7.60475811e0 0.00000000e0 5.74513789e0 1.00372926e-2 1.13085398e-2 1.64450421e-1 1.86236314e-4 7.86629664e-3 1.13865000e-3 4.55461000e-4 0 7.500002e1
1.192064e2 5.81942314e-1 7.60476216e0 0.00000000e0 5.74450238e0 1.00301220e-2 1.13005943e-2 1.64333277e-1 1.86326042e-4 7.86159868e-3 1.13865000e-3 4.55461000e-4 0 7.510002e1
1.193064e2 5.81942327e-1 7.60476618e0 0.00000000e0 5.74386696e0 1.00229734e-2 1.12926717e-2 1.64216484e-1 1.86415166e-4 7.85691043e-3 1.13865000e-3 4.55461000e-4 0 7.520002e1
1.194064e2 5.81942340e-1 7.60477020e0 0.00000000e0 5.74323162e0 1.00158467e-2 1.12847719e-2 1.64100043e-1 1.86503693e-4 7.85223190e-3 1.13865000e-3 4.55461000e-4 0 7.530002e1
1.195064e2 5.81942353e-1 7.60477421e0 0.00000000e0 5.74259635e0 1.00087419e-2 1.12768950e-2 1.63983952e-1 1.86591629e-4 7.84756313e-3 1.13865000e-3 4.55461000e-4 0 7.540002e1
1.196064e2 5.81942367e-1 7.60477820e0 0.00000000e0 5.74196117e0 1.00016588e-2 1.12690409e-2 1.63868210e-1 1.86678978e-4 7.84290414e-3 1.13865000e-3 4.55461000e-4 0 7.550002e1
1.197064e2 5.81942380e-1 7.60478218e0 0.00000000e0 5.74132607e0 9.99459743e-3 1.12612095e-2 1.63752818e-1 1.86765748e-4 7.83825495e-3 1.13865000e-3 4.55461000e-4 0 7.560002e1
1.198064e2 5.81942393e-1 7.60478615e0 0.00000000e0 5.74069105e0 9.98755773e-3 1.12534008e-2 1.63637772e-1 1.86851943e-4 7.83361559e-3 1.13865000e-3 4.55461000e-4 0 7.570002e1
1.199064e2 5.81942406e-1 7.60479011e0 0.00000000e0 5.74005612e0 9.98053964e-3 1.12456147e-2 1.63523074e-1 1.86937570e-4 7.82898608e-3 1.13865000e-3 4.55461000e-4 0 7.580002e1
1.200064e2 5.81942419e-1 7.60479406e0 0.00000000e0 5.73942126e0 9.97354309e-3 1.12378513e-2 1.63408722e-1 1.87022633e-4 7.82436643e-3 1.13865000e-3 4.55461000e-4 0 7.590002e1
1.201064e2 5.81942432e-1 7.60479799e0 0.00000000e0 5.73878648e0 9.96656803e-3 1.12301104e-2 1.63294715e-1 1.87107140e-4 7.81975668e-3 1.13865000e-3 4.55461000e-4 0 7.600002e1
1.202064e2 5.81942445e-1 7.60480191e0 0.00000000e0 5.73815179e0 9.95961439e-3 1.12223921e-2 1.63181052e-1 1.87191094e-4 7.81515685e-3 1.13865000e-3 4.55461000e-4 0 7.610002e1
1.203064e2 5.81942458e-1 7.60480582e0 0.00000000e0 5.73751717e0 9.95268213e-3 1.12146962e-2 1.63067733e-1 1.87274503e-4 7.81056694e-3 1.13865000e-3 4.55461000e-4 0 7.620002e1
1.204064e2 5.81942471e-1 7.60480972e0 0.00000000e0 5.73688264e0 9.94577117e-3 1.12070227e-2 1.62954756e-1 1.87357370e-4 7.80598698e-3 1.13865000e-3 4.55461000e-4 0 7.630002e1
1.205064e2 5.81942484e-1 7.60481361e0 0.00000000e0 5.73624818e0 9.93888146e-3 1.11993716e-2 1.62842121e-1 1.87439701e-4 7.80141700e-3 1.13865000e-3 4.55461000e-4 0 7.640002e1
1.206064e2 5.81942497e-1 7.60481748e0 0.00000000e0 5.73561381e0 9.93201295e-3 1.11917428e-2 1.62729826e-1 1.87521503e-4 7.79685699e-3 1.13865000e-3 4.55461000e-4 0 7.650002e1
1.207064e2 5.81942510e-1 7.60482135e0 0.00000000e0 5.73497951e0 9.92516556e-3 1.11841363e-2 1.62617871e-1 1.87602779e-4 7.79230699e-3 1.13865000e-3 4.55461000e-4 0 7.660002e1
1.208064e2 5.81942523e-1 7.60482520e0 0.00000000e0 5.73434530e0 9.91833925e-3 1.11765520e-2 1.62506256e-1 1.87683535e-4 7.78776700e-3 1.13865000e-3 4.55461000e-4 0 7.670002e1
1.209064e2 5.81942536e-1 7.60482904e0 0.00000000e0 5.73371117e0 9.91153395e-3 1.11689899e-2 1.62394978e-1 1.87763777e-4 7.78323705e-3 1.13865000e-3 4.55461000e-4 0 7.680002e1
1.210064e2 5.81942549e-1 7.60483287e0 0.00000000e0 5.73307712e0 9.90474961e-3 1.11614499e-2 1.62284038e-1 1.87843509e-4 7.77871714e-3 1.13865000e-3 4.55461000e-4 0 7.690002e1
1.211064e2 5.81942562e-1 7.60483669e0 0.00000000e0 5.73244314e0 9.89798616e-3 1.11539321e-2 1.62173434e-1 1.87922736e-4 7.77420729e-3 1.13865000e-3 4.55461000e-4 0 7.700002e1
1.212064e2 5.81942575e-1 7.60484049e0 0.00000000e0 5.73180925e0 9.89124354e-3 1.11464362e-2 1.62063165e-1 1.88001464e-4 7.76970751e-3 1.13865000e-3 4.55461000e-4 0 7.710002e1
1.213064e2 5.81942588e-1 7.60484429e0 0.00000000e0 5.73117544e0 9.88452171e-3 1.11389623e-2 1.61953231e-1 1.88079697e-4 7.76521781e-3 1.13865000e-3 4.55461000e-4 0 7.720002e1
1.214064e2 5.81942600e-1 7.60484807e0 0.00000000e0 5.73054171e0 9.87782059e-3 1.11315104e-2 1.61843630e-1 1.88157440e-4 7.76073821e-3 1.13865000e-3 4.55461000e-4 0 7.730002e1
1.215064e2 5.81942613e-1 7.60485184e0 0.00000000e0 5.72990805e0 9.87114013e-3 1.11240803e-2 1.61734363e-1 1.88234698e-4 7.75626872e-3 1.13865000e-3 4.55461000e-4 0 7.740002e1
1.216064e2 5.81942626e-1 7.60485561e0 0.00000000e0 5.72927448e0 9.86448026e-3 1.11166721e-2 1.61625427e-1 1.88311476e-4 7.75180934e-3 1.13865000e-3 4.55461000e-4 0 7.750002e1
1.217064e2 5.81942639e-1 7.60485935e0 0.00000000e0 5.72864099e0 9.85784094e-3 1.11092856e-2 1.61516822e-1 1.88387778e-4 7.74736009e-3 1.13865000e-3 4.55461000e-4 0 7.760002e1
1.218064e2 5.81942651e-1 7.60486309e0 0.00000000e0 5.72800758e0 9.85122210e-3 1.11019209e-2 1.61408547e-1 1.88463610e-4 7.74292098e-3 1.13865000e-3 4.55461000e-4 0 7.770002e1
1.219064e2 5.81942664e-1 7.60486682e0 0.00000000e0 5.72737424e0 9.84462368e-3 1.10945778e-2 1.61300602e-1 1.88538975e-4 7.73849201e-3 1.13865000e-3 4.55461000e-4 0 7.780002e1
1.220064e2 5.81942677e-1 7.60487054e0 0.00000000e0 5.72674099e0 9.83804562e-3 1.10872564e-2 1.61192984e-1 1.88613879e-4 7.73407319e-3 1.13865000e-3 4.55461000e-4 0 7.790002e1
1.221064e2 5.81942689e-1 7.60487424e0 0.00000000e0 5.72610781e0 9.83148786e-3 1.10799566e-2 1.61085695e-1 1.88688326e-4 7.72966453e-3 1.13865000e-3 4.55461000e-4 0 7.800002e1
1.222064e2 5.81942702e-1 7.60487793e0 0.00000000e0 5.72547472e0 9.82495035e-3 1.10726783e-2 1.60978731e-1 1.88762321e-4 7.72526603e-3 1.13865000e-3 4.55461000e-4 0 7.810002e1
1.223064e2 5.81942715e-1 7.60488162e0 0.00000000e0 5.72484170e0 9.81843303e-3 1.10654214e-2 1.60872093e-1 1.88835867e-4 7.72087771e-3 1.13865000e-3 4.55461000e-4 0 7.820002e1
1.224064e2 5.81942727e-1 7.60488529e0 0.00000000e0 5.72420877e0 9.81193583e-3 1.10581860e-2 1.60765780e-1 1.88908970e-4 7.71649956e-3 1.13865000e-3 4.55461000e-4 0 7.830002e1
1.225064e2 5.81942740e-1 7.60488895e0 0.00000000e0 5.72357591e0 9.80545869e-3 1.10509720e-2 1.60659791e-1 1.88981634e-4 7.71213159e-3 1.13865000e-3 4.55461000e-4 0 7.840002e1
1.226064e2 5.81942752e-1 7.60489259e0 0.00000000e0 5.72294314e0 9.79900157e-3 1.10437793e-2 1.60554125e-1 1.89053863e-4 7.70777381e-3 1.13865000e-3 4.55461000e-4 0 7.850002e1
1.227064e2 5.81942765e-1 7.60489623e0 0.00000000e0 5.72231044e0 9.79256439e-3 1.10366078e-2 1.60448780e-1 1.89125661e-4 7.70342623e-3 1.13865000e-3 4.55461000e-4 0 7.860002e1
1.228064e2 5.81942777e-1 7.60489986e0 0.00000000e0 5.72167782e0 9.78614711e-3 1.10294576e-2 1.60343757e-1 1.89197033e-4 7.69908883e-3 1.13865000e-3 4.55461000e-4 0 7.870002e1
1.229064e2 5.81942789e-1 7.60490347e0 0.00000000e0 5.72104528e0 9.77974965e-3 1.10223285e-2 1.60239054e-1 1.89267983e-4 7.69476163e-3 1.13865000e-3 4.55461000e-4 0 7.880002e1
1.230064e2 5.81942802e-1 7.60490708e0 0.00000000e0 5.72041282e0 9.77337197e-3 1.10152206e-2 1.60134670e-1 1.89338514e-4 7.69044463e-3 1.13865000e-3 4.55461000e-4 0 7.890002e1
1.231064e2 5.81942814e-1 7.60491067e0 0.00000000e0 5.71978044e0 9.76701400e-3 1.10081337e-2 1.60030605e-1 1.89408632e-4 7.68613783e-3 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.232064e2 5.81942827e-1 7.60491426e0 0.00000000e0 5.71914813e0 9.76067569e-3 1.10010678e-2 1.59926857e-1 1.89478340e-4 7.68184124e-3 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.233064e2 5.81942839e-1 7.60491783e0 0.00000000e0 5.71851591e0 9.75435697e-3 1.09940229e-2 1.59823426e-1 1.89547642e-4 7.67755485e-3 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.234064e2 5.81942851e-1 7.60492139e0 0.00000000e0 5.71788377e0 9.74805779e-3 1.09869989e-2 1.59720310e-1 1.89616542e-4 7.67327866e-3 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.235064e2 5.81942863e-1 7.60492494e0 0.00000000e0 5.71725170e0 9.74177809e-3 1.09799957e-2 1.59617509e-1 1.89685045e-4 7.66901268e-3 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.236064e2 5.81942876e-1 7.60492848e0 0.00000000e0 5.71661971e0 9.73551780e-3 1.09730133e-2 1.59515022e-1 1.89753153e-4 7.66475690e-3 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.237064e2 5.81942888e-1 7.60493201e0 0.00000000e0 5.71598781e0 9.72927688e-3 1.09660517e-2 1.59412849e-1 1.89820871e-4 7.66051132e-3 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.238064e2 5.81942900e-1 7.60493553e0 0.00000000e0 5.71535598e0 9.72305527e-3 1.09591107e-2 1.59310987e-1 1.89888204e-4 7.65627594e-3 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.239064e2 5.81942912e-1 7.60493904e0 0.00000000e0 5.71472423e0 9.71685290e-3 1.09521904e-2 1.59209436e-1 1.89955153e-4 7.65205077e-3 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.240064e2 5.81942924e-1 7.60494253e0 0.00000000e0 5.71409255e0 9.71066971e-3 1.09452907e-2 1.59108196e-1 1.90021725e-4 7.64783579e-3 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.241064e2 5.81942937e-1 7.60494602e0 0.00000000e0 5.71346096e0 9.70450565e-3 1.09384115e-2 1.59007265e-1 1.90087921e-4 7.64363101e-3 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.242064e2 5.81942949e-1 7.60494950e0 0.00000000e0 5.71282944e0 9.69836067e-3 1.09315527e-2 1.58906643e-1 1.90153746e-4 7.63943642e-3 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.243064e2 5.81942961e-1 7.60495296e0 0.00000000e0 5.71219801e0 9.69223469e-3 1.09247144e-2 1.58806328e-1 1.90219203e-4 7.63525202e-3 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.244064e2 5.81942973e-1 7.60495642e0 0.00000000e0 5.71156665e0 9.68612767e-3 1.09178965e-2 1.58706320e-1 1.90284296e-4 7.63107781e-3 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.245064e2 5.81942985e-1 7.60495986e0 0.00000000e0 5.71093537e0 9.68003954e-3 1.09110989e-2 1.58606618e-1 1.90349029e-4 7.62691378e-3 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.246064e2 5.81942997e-1 7.60496329e0 0.00000000e0 5.71030417e0 9.67397025e-3 1.09043215e-2 1.58507221e-1 1.90413405e-4 7.62275993e-3 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.247064e2 5.81943009e-1 7.60496672e0 0.00000000e0 5.70967304e0 9.66791974e-3 1.08975644e-2 1.58408128e-1 1.90477427e-4 7.61861624e-3 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.248064e2 5.81943021e-1 7.60497013e0 0.00000000e0 5.70904200e0 9.66188796e-3 1.08908274e-2 1.58309338e-1 1.90541100e-4 7.61448273e-3 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.249064e2 5.81943033e-1 7.60497353e0 0.00000000e0 5.70841103e0 9.65587483e-3 1.08841105e-2 1.58210850e-1 1.90604426e-4 7.61035937e-3 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.250064e2 5.81943045e-1 7.60497693e0 0.00000000e0 5.70778014e0 9.64988032e-3 1.08774136e-2 1.58112663e-1 1.90667409e-4 7.60624618e-3 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.251064e2 5.81943056e-1 7.60498031e0 0.00000000e0 5.70714933e0 9.64390435e-3 1.08707368e-2 1.58014777e-1 1.90730052e-4 7.60214313e-3 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.252064e2 5.81943068e-1 7.60498368e0 0.00000000e0 5.70651860e0 9.63794687e-3 1.08640799e-2 1.57917191e-1 1.90792359e-4 7.59805022e-3 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.253064e2 5.81943080e-1 7.60498704e0 0.00000000e0 5.70588795e0 9.63200783e-3 1.08574428e-2 1.57819903e-1 1.90854333e-4 7.59396745e-3 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.254064e2 5.81943092e-1 7.60499039e0 0.00000000e0 5.70525737e0 9.62608716e-3 1.08508256e-2 1.57722913e-1 1.90915977e-4 7.58989481e-3 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.255064e2 5.81943104e-1 7.60499373e0 0.00000000e0 5.70462687e0 9.62018481e-3 1.08442282e-2 1.57626219e-1 1.90977295e-4 7.58583229e-3 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.256064e2 5.81943115e-1 7.60499707e0 0.00000000e0 5.70399645e0 9.61430072e-3 1.08376505e-2 1.57529822e-1 1.91038289e-4 7.58177989e-3 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.257064e2 5.81943127e-1 7.60500039e0 0.00000000e0 5.70336611e0 9.60843484e-3 1.08310924e-2 1.57433720e-1 1.91098963e-4 7.57773759e-3 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.258064e2 5.81943139e-1 7.60500370e0 0.00000000e0 5.70273584e0 9.60258710e-3 1.08245540e-2 1.57337912e-1 1.91159319e-4 7.57370538e-3 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.259064e2 5.81943150e-1 7.60500700e0 0.00000000e0 5.70210566e0 9.59675746e-3 1.08180351e-2 1.57242397e-1 1.91219362e-4 7.56968327e-3 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.260064e2 5.81943162e-1 7.60501029e0 0.00000000e0 5.70147555e0 9.59094585e-3 1.08115357e-2 1.57147175e-1 1.91279094e-4 7.56567123e-3 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.261064e2 5.81943174e-1 7.60501357e0 0.00000000e0 5.70084551e0 9.58515221e-3 1.08050558e-2 1.57052244e-1 1.91338518e-4 7.56166926e-3 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.262064e2 5.81943185e-1 7.60501684e0 0.00000000e0 5.70021556e0 9.57937650e-3 1.07985953e-2 1.56957604e-1 1.91397638e-4 7.55767735e-3 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.263064e2 5.81943197e-1 7.60502010e0 0.00000000e0 5.69958568e0 9.57361864e-3 1.07921541e-2 1.56863254e-1 1.91456455e-4 7.55369549e-3 1.13865000e-3 4.55461000e-4 0 8.220002e1
1.264064e2 5.81943208e-1 7.60502335e0 0.00000000e0 5.69895588e0 9.56787860e-3 1.07857322e-2 1.56769192e-1 1.91514974e-4 7.54972367e-3 1.13865000e-3 4.55461000e-4 0 8.230002e1
1.265064e2 5.81943220e-1 7.60502659e0 0.00000000e0 5.69832616e0 9.56215630e-3 1.07793295e-2 1.56675419e-1 1.91573196e-4 7.54576188e-3 1.13865000e-3 4.55461000e-4 0 8.240002e1
1.266064e2 5.81943231e-1 7.60502982e0 0.00000000e0 5.69769652e0 9.55645170e-3 1.07729460e-2 1.56581932e-1 1.91631126e-4 7.54181011e-3 1.13865000e-3 4.55461000e-4 0 8.250002e1
1.267064e2 5.81943243e-1 7.60503305e0 0.00000000e0 5.69706695e0 9.55076473e-3 1.07665816e-2 1.56488732e-1 1.91688765e-4 7.53786834e-3 1.13865000e-3 4.55461000e-4 0 8.260002e1
1.268064e2 5.81943254e-1 7.60503626e0 0.00000000e0 5.69643746e0 9.54509535e-3 1.07602363e-2 1.56395818e-1 1.91746117e-4 7.53393657e-3 1.13865000e-3 4.55461000e-4 0 8.270002e1
1.269064e2 5.81943266e-1 7.60503946e0 0.00000000e0 5.69580805e0 9.53944349e-3 1.07539100e-2 1.56303187e-1 1.91803184e-4 7.53001479e-3 1.13865000e-3 4.55461000e-4 0 8.280002e1
1.270064e2 5.81943277e-1 7.60504265e0 0.00000000e0 5.69517872e0 9.53380910e-3 1.07476027e-2 1.56210841e-1 1.91859970e-4 7.52610297e-3 1.13865000e-3 4.55461000e-4 0 8.290002e1
1.271064e2 5.81943288e-1 7.60504583e0 0.00000000e0 5.69454946e0 9.52819212e-3 1.07413142e-2 1.56118777e-1 1.91916477e-4 7.52220112e-3 1.13865000e-3 4.55461000e-4 0 8.300002e1
1.272064e2 5.81943300e-1 7.60504901e0 0.00000000e0 5.69392028e0 9.52259250e-3 1.07350447e-2 1.56026994e-1 1.91972707e-4 7.51830921e-3 1.13865000e-3 4.55461000e-4 0 8.310002e1
1.273064e2 5.81943311e-1 7.60505217e0 0.00000000e0 5.69329118e0 9.51701018e-3 1.07287939e-2 1.55935493e-1 1.92028664e-4 7.51442725e-3 1.13865000e-3 4.55461000e-4 0 8.320002e1
1.274064e2 5.81943322e-1 7.60505532e0 0.00000000e0 5.69266215e0 9.51144510e-3 1.07225618e-2 1.55844272e-1 1.92084350e-4 7.51055520e-3 1.13865000e-3 4.55461000e-4 0 8.330002e1
1.275064e2 5.81943333e-1 7.60505847e0 0.00000000e0 5.69203321e0 9.50589722e-3 1.07163485e-2 1.55753330e-1 1.92139768e-4 7.50669306e-3 1.13865000e-3 4.55461000e-4 0 8.340002e1
1.276064e2 5.81943345e-1 7.60506160e0 0.00000000e0 5.69140434e0 9.50036647e-3 1.07101538e-2 1.55662666e-1 1.92194920e-4 7.50284082e-3 1.13865000e-3 4.55461000e-4 0 8.350002e1
1.277064e2 5.81943356e-1 7.60506473e0 0.00000000e0 5.69077554e0 9.49485280e-3 1.07039776e-2 1.55572280e-1 1.92249809e-4 7.49899847e-3 1.13865000e-3 4.55461000e-4 0 8.360002e1
1.278064e2 5.81943367e-1 7.60506784e0 0.00000000e0 5.69014682e0 9.48935616e-3 1.06978200e-2 1.55482171e-1 1.92304437e-4 7.49516598e-3 1.13865000e-3 4.55461000e-4 0 8.370002e1
1.279064e2 5.81943378e-1 7.60507095e0 0.00000000e0 5.68951819e0 9.48387648e-3 1.06916809e-2 1.55392337e-1 1.92358808e-4 7.49134335e-3 1.13865000e-3 4.55461000e-4 0 8.380002e1
1.280064e2 5.81943389e-1 7.60507404e0 0.00000000e0 5.68888962e0 9.47841371e-3 1.06855601e-2 1.55302778e-1 1.92412923e-4 7.48753056e-3 1.13865000e-3 4.55461000e-4 0 8.390002e1
1.281064e2 5.81943400e-1 7.60507713e0 0.00000000e0 5.68826114e0 9.47296781e-3 1.06794578e-2 1.55213493e-1 1.92466786e-4 7.48372760e-3 1.13865000e-3 4.55461000e-4 0 8.400002e1
1.282064e2 5.81943411e-1 7.60508021e0 0.00000000e0 5.68763273e0 9.46753871e-3 1.06733737e-2 1.55124481e-1 1.92520398e-4 7.47993445e-3 1.13865000e-3 4.55461000e-4 0 8.410002e1
1.283064e2 5.81943422e-1 7.60508328e0 0.00000000e0 5.68700440e0 9.46212636e-3 1.06673079e-2 1.55035742e-1 1.92573761e-4 7.47615111e-3 1.13865000e-3 4.55461000e-4 0 8.420002e1
1.284064e2 5.81943433e-1 7.60508634e0 0.00000000e0 5.68637614e0 9.45673070e-3 1.06612603e-2 1.54947274e-1 1.92626880e-4 7.47237754e-3 1.13865000e-3 4.55461000e-4 0 8.430002e1
1.285064e2 5.81943444e-1 7.60508939e0 0.00000000e0 5.68574796e0 9.45135169e-3 1.06552308e-2 1.54859076e-1 1.92679755e-4 7.46861374e-3 1.13865000e-3 4.55461000e-4 0 8.440002e1
1.286064e2 5.81943455e-1 7.60509243e0 0.00000000e0 5.68511986e0 9.44598926e-3 1.06492194e-2 1.54771148e-1 1.92732389e-4 7.46485970e-3 1.13865000e-3 4.55461000e-4 0 8.450002e1
1.287064e2 5.81943466e-1 7.60509546e0 0.00000000e0 5.68449184e0 9.44064336e-3 1.06432261e-2 1.54683489e-1 1.92784785e-4 7.46111540e-3 1.13865000e-3 4.55461000e-4 0 8.460002e1
1.288064e2 5.81943477e-1 7.60509848e0 0.00000000e0 5.68386389e0 9.43531394e-3 1.06372507e-2 1.54596098e-1 1.92836945e-4 7.45738081e-3 1.13865000e-3 4.55461000e-4 0 8.470002e1
1.289064e2 5.81943488e-1 7.60510149e0 0.00000000e0 5.68323602e0 9.43000094e-3 1.06312933e-2 1.54508974e-1 1.92888871e-4 7.45365594e-3 1.13865000e-3 4.55461000e-4 0 8.480002e1
1.290064e2 5.81943499e-1 7.60510449e0 0.00000000e0 5.68260822e0 9.42470431e-3 1.06253538e-2 1.54422117e-1 1.92940566e-4 7.44994076e-3 1.13865000e-3 4.55461000e-4 0 8.490002e1
1.291064e2 5.81943510e-1 7.60510749e0 0.00000000e0 5.68198051e0 9.41942400e-3 1.06194321e-2 1.54335525e-1 1.92992031e-4 7.44623525e-3 1.13865000e-3 4.55461000e-4 0 8.500002e1
